#{"t_start": 1706979328.5743468, "env_id": "CustomHopper-source-v0"}
r,l,t
408.193844,156,307.58152
388.352704,147,307.643778
359.306839,135,307.698899
407.579728,151,307.759224
390.449019,145,307.815426
131.188581,65,307.841045
356.14583,138,307.895955
360.768099,138,307.950698
360.514953,136,308.00347
387.877387,147,308.061663
147.111074,70,308.08912
314.234603,124,308.136971
350.364069,133,308.842755
352.589791,135,308.909532
274.289499,112,308.96074
347.468884,133,309.019746
345.724923,131,309.07594
378.245987,143,309.133854
110.786778,57,309.157175
398.094231,149,309.216641
341.843833,132,309.269467
197.761714,89,309.303756
377.576785,141,309.358145
632.498388,216,309.442713
341.577569,132,309.495143
406.448895,153,309.554203
113.675559,58,309.578163
410.53497,156,309.638445
356.368828,136,310.355
359.8361,137,310.421525
378.826189,141,310.48391
337.696772,130,310.541651
39.348387,21,310.550904
266.735637,109,310.597844
380.147682,142,310.655937
381.071558,144,310.714695
361.16935,136,310.766922
106.103963,54,310.787998
265.909243,112,310.832533
386.397425,148,310.889743
253.158877,105,310.931683
380.589348,143,310.987259
109.030391,55,311.010261
260.240216,109,311.052372
385.343606,150,311.115316
365.303763,139,311.884501
243.557546,100,311.938801
111.966745,57,311.967675
279.481457,114,312.024912
387.151644,146,312.093404
399.237195,147,312.160868
378.29054,142,312.224298
145.760918,70,312.253957
385.004645,144,312.314492
343.873988,132,312.369886
111.330365,56,312.393041
358.057902,134,312.44849
360.302943,138,312.505937
358.182174,134,312.563184
373.954523,140,312.619531
101.01134,51,312.641245
358.33146,136,312.696222
358.908585,135,312.753424
344.831623,133,313.518026
359.431542,134,313.58779
915.599883,295,313.728021
121.397682,62,313.757813
1163.982364,397,313.928364
416.211304,156,313.994262
114.847768,59,314.018318
1211.189136,386,314.176939
388.777989,148,314.23388
407.324251,154,314.295091
153.690981,73,314.323409
291.046239,115,315.068699
48.32783,25,315.084705
401.42345,147,315.161068
45.593308,24,315.17324
110.815765,56,315.202499
354.479752,135,315.266183
364.190836,136,315.329893
238.643127,100,315.375377
356.287381,136,315.43656
169.596598,78,315.470578
344.404192,134,315.528919
41.873352,22,315.538499
101.6219,51,315.560058
124.450992,63,315.587985
84.387554,43,315.606088
401.662597,150,315.668167
363.327012,138,315.725132
181.85658,84,315.759372
362.860292,138,315.817278
348.005239,132,315.86985
112.38316,57,315.893025
169.153815,79,315.924132
382.185552,144,316.6875
284.572032,114,316.749616
285.129573,116,316.808948
244.065742,103,316.858652
403.047114,151,316.930167
208.470363,94,316.972404
275.238538,111,317.022141
395.197771,148,317.085054
346.759922,132,317.140905
375.406058,141,317.199789
950.429937,305,317.325964
354.992922,135,317.380262
353.477711,133,317.43322
340.987472,130,317.484703
350.097115,132,317.539062
354.90164,137,318.300794
387.724787,143,318.375308
106.650208,54,318.401645
337.183626,131,318.465314
377.336,143,318.530118
275.866264,114,318.581843
234.564023,101,318.625009
343.981527,133,318.683284
374.365701,140,318.742926
381.574547,141,318.800151
379.280526,142,318.859082
355.175077,135,318.914193
376.141172,141,318.972452
402.095425,151,319.031649
645.840314,218,323.685965
361.806114,137,324.426406
392.951733,145,324.499807
122.125818,62,324.529259
244.808128,100,324.57724
382.33585,143,324.641584
394.011675,151,324.706385
397.087385,152,324.771024
41.118683,22,324.780412
367.67676,139,324.836288
125.556143,63,324.863224
384.985003,142,324.919748
125.324987,63,324.945311
370.473842,139,324.999539
102.004129,51,325.019453
651.747,218,325.104234
654.761784,222,325.190901
253.973595,106,325.231855
372.86976,141,325.957653
110.146232,56,325.987551
376.980132,141,326.053563
114.29127,58,326.081402
393.750907,150,326.146569
112.543794,57,326.172076
382.139423,142,326.231
103.285713,52,326.252463
686.163809,223,326.343802
358.756085,135,326.39817
237.704675,100,326.436605
109.197363,55,326.458041
99.02105,50,326.478979
663.507386,219,326.563059
132.736214,66,326.590164
1174.24137,363,326.731318
385.562515,143,327.424135
1180.949855,382,327.601394
317.836965,124,327.653582
382.574687,143,327.712812
383.859186,141,327.76837
310.673476,130,327.81936
720.736595,231,327.910333
388.735132,141,327.964684
697.070994,221,328.050842
644.649173,215,328.134824
705.544267,224,328.222075
391.358447,145,328.907075
374.878626,138,328.970402
392.737605,144,329.032705
664.351296,215,329.122137
728.861633,233,329.214175
380.875018,141,329.270648
108.942564,55,329.291523
398.912985,147,329.348461
378.179534,139,329.400845
321.330227,124,329.447382
380.744267,141,329.498718
411.396971,156,329.556812
381.868927,143,329.608902
382.412736,142,329.661679
642.47989,211,330.380728
377.065504,141,330.445027
39.832366,21,330.454339
386.588026,140,330.513844
389.330228,143,330.573959
382.3724,140,330.629409
411.578848,151,330.689505
703.068948,226,330.777682
692.020634,225,330.862886
665.137647,212,330.940868
389.71673,146,330.995396
632.181586,204,331.070949
650.179761,211,331.789752
386.208978,142,331.856521
375.497782,140,331.91958
380.547986,142,331.981282
386.763155,146,332.041674
406.159343,152,332.104026
397.678254,149,332.161673
720.600122,232,332.25163
380.295715,144,332.307554
379.780444,140,332.359612
389.328777,144,332.413584
383.782359,142,332.465493
394.484589,145,332.520008
403.8923,150,332.576216
658.149793,210,333.327867
397.997934,146,333.395643
681.351369,221,333.492413
403.942677,147,333.553717
704.927413,229,333.647878
694.785321,224,333.738539
408.593713,151,333.798604
382.134071,141,333.852594
242.697884,103,333.892267
651.628671,214,333.974469
395.87798,149,334.031303
274.718787,110,334.073092
214.815155,95,334.784851
114.404918,58,334.815157
386.044931,143,334.882342
152.768529,73,334.916819
698.416676,220,335.011713
409.327895,151,335.075742
701.327317,220,335.165378
139.869647,69,335.192186
403.464248,149,335.251561
382.503227,142,335.306089
407.700041,153,335.366405
163.059413,76,335.395665
128.39313,65,335.421761
144.431453,69,335.447124
130.574103,66,335.471836
132.240231,66,335.497009
233.127757,100,335.536653
671.958696,220,336.292225
691.16516,226,336.401036
89.631408,45,336.421565
284.141111,114,336.473085
383.481098,141,336.533092
397.515719,147,336.595657
84.907326,43,336.612902
399.054792,149,336.674501
181.873812,84,336.707654
400.833245,146,336.766271
960.896145,301,336.88395
389.802249,145,336.939785
393.287511,145,336.996471
108.568142,55,337.017449
149.329331,72,337.044869
377.807571,140,337.099487
412.64933,152,337.836075
350.209425,132,337.90018
148.123966,70,337.931982
381.145125,144,337.996364
422.092343,157,338.062514
428.93825,159,338.129521
383.832545,140,338.188795
391.664612,146,338.247565
394.116328,144,338.306099
282.726463,116,338.35155
390.310239,143,338.40844
153.915125,73,338.436284
128.551108,65,338.460849
466.416706,167,338.526619
408.108034,150,338.58569
386.852432,144,339.305506
967.487623,316,339.457208
379.59549,140,339.520154
376.567365,141,339.579732
394.899089,147,339.641786
376.86413,138,339.699057
399.840103,146,339.757704
701.287302,222,339.8456
388.666517,144,339.902556
670.352205,218,339.984833
391.483308,143,340.040531
404.717985,147,340.096101
698.940127,227,340.852317
685.591176,222,340.95577
371.549257,137,341.014517
392.164573,148,341.077396
1203.751085,382,341.236141
692.534689,224,341.326882
694.274234,218,341.410942
634.248474,211,341.490763
390.227215,144,341.546671
390.495719,146,341.602179
404.489945,148,342.30008
398.599764,146,342.370199
387.134159,141,346.711836
391.680585,145,346.763889
725.512005,239,346.856609
378.804076,138,346.910711
398.880978,146,346.966579
404.239675,148,347.024944
406.961821,148,347.081724
166.772305,77,347.111471
980.278855,301,347.228673
112.549409,57,347.25062
677.416199,221,347.336388
404.21377,147,347.955292
988.20908,304,348.071551
125.920158,64,348.095174
402.233817,147,348.150443
107.294636,55,348.170728
151.919243,73,348.197855
303.945789,123,348.244011
95.63234,48,348.261801
159.595713,74,348.28917
103.057899,52,348.308332
707.894647,223,348.390739
411.88844,153,348.448188
655.339464,207,348.523642
408.636374,149,348.579188
397.225375,144,348.632024
181.316358,84,348.663817
456.060871,164,349.345735
684.585886,217,349.445205
673.394945,215,349.537527
391.634378,145,349.598551
46.147139,24,349.60859
406.868472,149,349.66917
694.949145,257,349.769555
133.7641,67,349.794564
665.16968,212,349.87583
440.420482,157,349.93375
654.973488,208,350.010491
692.642599,221,350.09222
39.804908,21,350.100106
477.414978,171,350.799598
406.602908,149,350.868243
370.455745,138,350.929818
961.703418,306,351.05749
389.905786,141,351.11429
387.596628,141,351.168478
181.648585,81,351.200814
403.323165,146,351.256854
403.016511,148,351.314518
104.997576,53,351.334813
383.057004,139,351.388784
639.138341,203,351.463281
388.885182,142,351.516866
703.59901,228,352.232877
321.87337,125,352.291363
732.356251,235,352.394554
388.962464,144,352.454297
405.889115,150,352.517279
371.017605,137,352.572624
390.350721,142,352.630563
407.740302,148,352.687251
887.947579,272,352.792852
384.409733,139,352.846457
489.064344,175,352.911596
467.123787,164,352.972557
1009.154693,313,353.727691
47.958589,25,353.74112
451.693632,158,353.810658
397.819768,144,353.87195
1027.618269,319,354.001437
396.480214,144,354.058397
648.76227,210,354.138324
50.564768,26,354.149684
687.926941,215,354.230128
700.247013,221,354.311847
405.490119,147,354.366821
404.830971,147,354.420363
392.311224,141,354.473424
973.936866,295,355.230862
1276.355424,377,355.389668
383.186182,139,355.444351
803.864966,249,355.541908
386.392021,142,355.597533
279.902022,116,355.640928
391.071907,141,355.69511
648.896855,209,355.772444
399.142269,147,355.826036
377.240647,138,355.877551
395.274798,142,356.56263
684.662783,221,356.667907
659.22566,210,356.760329
386.125979,141,356.820635
670.233676,216,356.909503
591.935826,193,356.985923
381.343226,139,357.041459
463.182583,166,357.105776
418.235566,152,357.162697
423.168389,156,357.222817
981.478978,298,357.332439
182.98197,82,357.362517
177.556619,80,358.025602
193.188656,87,358.066594
386.637231,143,358.132081
388.022989,140,358.191777
265.281765,111,358.238943
929.463138,285,358.354349
682.049503,219,358.441524
684.307872,216,358.524334
188.492452,84,358.555932
632.168442,203,358.632651
695.24774,227,358.716568
428.898154,159,358.774503
659.734374,207,359.540738
327.666293,123,359.603355
307.075143,122,359.664052
386.096875,140,359.728548
386.828699,142,359.793234
950.457691,290,359.917507
404.894302,147,359.979196
690.202561,222,360.07101
200.592302,89,360.107458
665.953148,217,360.194876
909.099387,281,360.305779
674.798028,215,361.091445
390.133706,142,361.1671
657.011762,211,361.270825
308.091516,121,361.326231
416.336913,152,361.394949
43.971095,23,361.405369
658.062027,208,361.493521
674.543672,218,361.585228
906.097032,276,361.699346
367.844851,137,361.755958
661.160408,213,361.842927
659.199602,211,361.928751
661.13491,210,362.727206
677.88984,211,362.834931
186.694078,85,362.875571
675.885719,209,362.972361
106.176429,54,362.998495
696.011857,217,363.092859
688.09616,216,363.184927
396.227089,146,363.246986
668.975856,215,363.335776
658.331979,205,363.418921
230.916512,98,363.457299
39.970993,21,363.465727
674.914863,210,363.550359
648.361015,209,364.343669
410.600951,150,364.416814
671.644899,209,364.514207
670.239729,210,369.579115
475.453655,166,369.642597
583.66138,188,369.714437
362.684338,137,369.766475
107.786926,55,369.787297
183.937069,82,369.819309
392.205603,143,369.872013
378.885744,137,369.925064
104.130994,53,369.945314
647.784687,206,370.022371
665.764257,211,370.755136
216.518369,96,370.803303
705.363744,226,370.908378
706.464443,226,371.004858
261.798364,109,371.051497
600.876909,190,371.131654
383.059619,143,371.187885
402.124874,147,371.246741
109.222219,56,371.269075
674.720671,212,371.352628
677.527863,211,371.435994
625.861836,193,371.511639
680.119417,211,372.234886
133.664498,67,372.268942
678.147736,214,372.367137
41.892216,22,372.377127
707.403938,229,372.47436
406.509764,147,372.535216
388.557206,140,372.593553
143.265746,70,372.62145
110.535039,56,372.643742
298.570616,121,372.692743
406.243868,147,372.750208
369.472175,143,372.807551
181.36049,81,372.839314
221.399466,95,372.878378
406.657863,148,372.936603
593.68894,199,373.015706
643.030344,201,373.712015
113.6833,58,373.739316
356.8985,133,373.800014
398.18509,145,373.861414
401.621748,146,373.923453
271.898191,110,373.967641
989.664813,304,374.089658
398.538515,145,374.146665
408.518299,148,374.206194
440.148246,154,374.266819
172.810489,78,374.29882
137.786703,68,374.325548
294.612307,118,374.371804
676.80194,216,374.458351
388.18953,142,374.515421
405.527886,147,375.186149
380.040733,140,375.248779
177.101743,80,375.282498
227.377978,95,375.323169
196.84902,88,375.358944
400.740349,144,375.416545
327.489319,124,375.465937
111.433254,57,375.488474
397.912372,143,375.546034
695.758186,218,375.633124
695.244035,217,375.719711
656.567879,211,375.802449
686.89969,214,375.887691
171.094021,78,375.919932
150.081575,73,375.949042
383.540521,138,376.616696
691.690166,226,376.715258
408.783403,149,376.778524
696.271223,220,376.868876
653.823147,209,376.952541
640.222178,205,377.034494
681.215293,211,377.116664
110.772816,56,377.140032
394.161244,143,377.196249
380.313985,138,377.251688
656.278586,216,377.33773
640.901703,210,378.030772
602.270122,190,378.116008
156.681824,73,378.148849
400.224017,145,378.207806
105.20768,54,378.230124
201.120985,90,378.267509
678.755333,212,378.352057
301.00669,119,378.399341
374.743376,137,378.456094
354.970447,132,378.507952
328.320846,125,378.558501
397.041335,147,378.616158
108.529534,55,378.638027
106.802888,54,378.660956
109.375035,55,378.682652
131.918392,66,378.708816
645.68643,206,378.790754
687.7458,222,379.497497
245.304456,103,379.543488
360.900075,132,379.602956
387.986949,141,379.661832
112.291436,57,379.686999
367.838204,134,379.742865
382.621144,141,379.801404
187.862483,87,379.836013
390.125711,141,379.894454
69.248909,35,379.908958
606.678566,194,379.988366
623.206661,198,380.067529
110.607895,56,380.09099
347.930866,130,380.138045
187.102252,82,380.168879
247.475404,101,380.208533
651.054769,204,380.287122
404.457392,148,381.117522
118.430498,60,381.146748
975.729137,298,381.285117
694.82601,219,381.379337
92.860213,47,381.399072
652.869973,215,381.486735
67.059509,34,381.50072
88.51563,45,381.520554
622.919738,197,381.598244
94.857093,48,381.618971
910.608234,277,381.729632
667.654115,208,381.808854
648.903103,207,381.888948
669.7561,211,382.720878
224.715467,100,382.777248
392.538753,141,382.849553
661.565146,208,382.950822
645.141675,213,383.049305
668.907953,207,383.139159
678.638267,218,383.239377
652.127639,207,383.327807
310.422739,120,383.378967
672.926267,210,383.466858
390.009406,142,383.526662
664.985856,209,384.349958
669.416644,211,384.462222
572.036482,185,384.553919
402.12064,148,384.623896
692.395389,216,384.721759
364.781405,136,384.783012
634.173969,199,384.867383
118.288687,60,384.89453
638.229359,202,384.980092
388.110164,140,385.03784
380.151428,141,385.097466
662.509709,212,385.185866
659.841812,212,386.014329
374.518757,137,386.086793
318.222384,122,386.149003
402.157993,146,386.219743
406.196663,147,386.28705
389.736401,142,386.352748
164.285376,77,386.386065
176.672833,79,386.421672
143.476994,70,386.452715
671.951714,206,386.54144
668.22818,212,386.63031
262.809298,107,386.67434
250.353277,102,386.71646
354.438859,136,386.772044
327.860547,130,386.826398
