#{"t_start": 1706973417.3287969, "env_id": "CustomHopper-source-v0"}
r,l,t
367.335975,147,831.781203
386.68488,142,831.842252
673.547395,257,831.949099
278.038848,126,832.001783
354.486973,151,832.061044
284.870359,124,832.112208
294.699793,123,832.160137
301.305347,129,832.212892
240.76925,107,832.254087
300.616592,132,833.021171
265.113601,122,833.084688
298.86194,125,833.148052
384.740218,151,833.218554
270.086788,116,833.272042
517.420542,176,833.34969
280.419187,122,833.401353
342.33099,147,833.464323
419.310037,162,833.53173
355.198633,135,833.585381
372.909747,147,833.6464
333.846723,132,833.698402
529.546739,178,833.771711
354.018082,146,833.832045
312.70983,129,833.883707
158.052513,79,834.638028
318.267518,134,834.708593
360.299501,141,834.779032
381.725294,152,834.849617
344.857894,151,834.917688
295.907233,120,834.970636
170.436166,81,835.004844
263.415162,118,835.054383
483.121197,178,835.129229
319.783942,130,835.183761
459.624992,159,835.247374
345.479537,141,835.304358
269.013131,112,835.348242
305.890582,128,835.400525
491.473721,193,835.477898
265.313919,107,836.234843
238.054123,107,836.29211
281.311317,125,836.35326
417.534351,173,836.434502
262.272606,115,836.487015
496.9864,173,836.561496
383.403446,173,836.636002
265.591577,113,836.68296
590.940021,210,836.769744
238.19902,111,836.81614
523.019255,207,836.899955
279.008999,123,836.948516
337.245035,139,837.005673
433.9235,181,837.076451
365.741216,143,837.85927
333.002824,134,837.928289
380.447104,151,838.000592
364.465347,150,838.070767
248.540129,110,838.121261
481.172825,176,838.195923
375.708168,145,838.257465
301.999097,126,838.309237
270.614917,119,838.359321
279.953051,120,838.407677
341.850947,142,838.466463
343.85976,137,838.519904
362.88908,147,838.579836
488.995402,233,838.674016
346.753776,137,839.48856
600.350127,273,839.628933
387.1861,154,839.704345
327.061643,139,839.768414
267.175672,120,839.821788
395.242603,184,839.90327
387.276652,161,839.971401
383.424342,147,840.03164
575.077342,198,840.115347
434.979183,160,840.180391
334.612639,137,840.234043
377.698657,137,840.289837
267.373322,118,840.336674
405.768185,167,841.141038
315.193464,121,841.208588
312.164577,131,841.270962
232.102316,102,841.32229
370.890335,147,841.389115
333.272414,137,841.449492
399.804288,159,841.519557
309.145694,136,841.575041
438.584091,166,841.64533
288.311644,128,841.698452
363.002795,153,841.761555
381.899714,152,841.82511
277.980828,127,841.874759
289.205738,124,841.927518
449.305132,155,841.988145
282.104056,120,842.777444
305.210463,131,842.845976
319.449796,131,842.907322
316.760782,136,842.971798
407.983159,164,843.047127
352.365789,128,843.100877
331.4686,130,843.158872
271.867487,117,843.206839
259.556028,109,843.254915
354.917396,134,843.308193
467.580095,178,843.381874
418.874922,145,843.441186
354.723511,133,843.495212
376.13882,135,847.660829
451.195952,166,848.458822
231.112106,101,848.510461
386.872636,153,848.588232
386.782153,167,848.66842
425.389477,169,848.743756
324.781384,136,848.802406
294.799579,128,848.858529
384.490165,151,848.919317
271.813835,119,848.970704
287.959095,122,849.020238
373.99052,147,849.082702
368.110605,141,849.140666
392.826783,172,849.208682
421.12782,167,849.27495
297.602446,131,849.326393
298.083553,125,850.100555
297.48539,123,850.162146
278.700254,121,850.219669
400.821925,173,850.298516
312.57982,130,850.355381
426.238008,150,850.419423
317.379505,131,850.474016
295.233713,133,850.528022
304.850662,125,850.579796
376.831994,149,850.640221
307.725204,129,850.694061
455.87136,189,850.76864
345.653114,135,850.821162
295.634659,125,850.870349
330.705007,135,850.923424
307.914906,142,851.706046
275.37983,120,851.763199
288.798497,126,851.825126
266.302079,113,851.874682
272.145177,125,851.932041
414.381584,149,851.996172
274.715974,121,852.046994
423.020232,168,852.118145
319.015837,119,852.165483
390.548871,158,852.230751
392.286554,150,852.290248
282.916508,116,852.336253
298.906333,129,852.385384
372.498855,150,852.446199
248.789975,100,852.484242
295.034525,126,853.24949
363.962363,130,853.315091
375.753501,153,853.387852
438.661827,158,853.461352
343.407074,143,853.522867
273.280456,119,853.572681
287.847855,121,853.623082
375.683062,133,853.679837
464.050253,170,853.750151
297.535977,127,853.799745
262.096815,114,853.848355
273.585818,118,853.894433
338.491717,151,853.957736
268.485899,120,854.00356
262.31018,116,854.051302
301.470509,129,854.802223
393.805443,169,854.889257
311.070723,123,854.946359
265.525786,117,854.999176
276.74618,124,855.053948
342.389081,136,855.110444
271.781603,120,855.161121
456.25473,188,855.236045
400.12743,150,855.296807
383.179479,143,855.352185
326.956671,139,855.407071
379.933893,154,855.466937
376.487335,152,855.526646
278.613747,120,855.573822
319.157614,133,855.626275
327.574698,133,856.355053
306.382138,118,856.412906
343.044028,143,856.478718
230.560015,101,856.522181
279.454036,118,856.57361
386.108298,151,856.634077
293.812167,124,856.684887
309.139383,134,856.736783
305.63639,129,856.787324
280.709314,124,856.834273
311.568629,132,856.885856
288.011679,117,856.930303
342.028296,139,856.98449
370.880578,158,857.04435
351.318591,147,857.101307
414.445575,157,857.802809
220.616695,97,857.851451
382.558227,136,857.914805
225.555378,102,857.960832
259.457884,105,858.007201
255.915274,114,858.055633
364.551341,146,858.115495
267.839717,120,858.164722
331.396849,138,858.218282
299.569247,132,858.270725
323.589016,137,858.324351
379.34097,150,858.383353
394.033513,145,858.441758
355.814695,155,858.500516
393.300533,156,858.56355
363.546715,132,858.615596
273.040216,118,859.308968
393.936747,152,859.383092
400.819698,149,859.450196
290.287395,124,859.502478
308.368692,130,859.557499
275.992226,120,859.605515
248.4397,118,859.654114
302.819863,126,859.703001
279.377132,122,859.751187
278.513331,121,859.797065
306.693488,126,859.846329
338.042368,142,859.900656
228.379836,104,859.94157
425.458231,150,859.998902
291.327522,127,860.048543
294.84021,125,860.096273
236.137089,108,860.782267
466.450161,177,860.867303
260.741171,122,860.92116
234.808195,104,860.96822
264.938202,116,861.016613
264.489295,114,861.064834
521.609636,186,861.139072
294.959795,126,861.190047
257.129053,114,861.234306
269.944244,113,861.278493
329.898919,143,861.331999
311.389657,130,861.382488
313.494908,137,861.43449
343.78322,137,861.487634
361.134144,149,861.544226
228.347268,102,861.585213
370.541518,132,862.320029
315.798838,131,862.383186
415.670052,155,862.453145
282.515726,112,862.502079
311.865511,132,862.557249
333.293746,138,862.616406
226.094955,101,862.656265
248.850019,112,862.700539
284.376661,123,862.748931
299.983929,123,862.796656
289.986094,120,862.844355
345.186245,126,862.893461
288.388107,127,862.944118
239.503603,106,862.984432
190.578599,91,863.020889
279.190132,121,863.066983
250.105982,109,863.109936
477.897925,167,863.837934
271.346655,114,863.889672
297.07107,130,863.949899
283.354576,125,864.002203
272.478543,120,864.055158
278.937963,119,864.102207
350.355907,141,864.160649
369.903318,141,864.2138
242.36822,109,864.258776
287.689045,123,864.305674
297.907729,130,864.358691
303.826228,128,864.407483
291.673871,124,864.458302
261.873346,116,864.502926
513.738696,173,864.572615
270.753847,120,865.26645
287.771771,122,865.32485
311.757093,130,865.38586
225.78482,103,865.430733
322.558859,142,865.490731
262.482751,115,865.53749
318.543471,138,865.593782
263.224258,117,865.640077
265.656237,118,865.687073
343.459773,134,865.737414
370.909382,154,865.797675
365.55209,136,865.849239
295.344532,124,865.897927
258.446528,117,865.942733
389.07812,148,866.000243
330.273104,142,866.054011
370.870831,144,866.760437
289.045504,126,870.680155
322.860476,137,870.732653
265.111632,113,870.777173
251.604227,114,870.820755
249.326216,113,870.865043
216.99506,99,870.903279
243.432439,112,870.947474
335.862287,135,870.998624
353.624338,150,871.057384
274.237368,120,871.103029
270.897489,121,871.150435
219.284957,100,871.18915
272.234704,119,871.234351
291.45079,126,871.283958
259.67619,114,871.327279
321.148899,136,871.380534
283.759253,116,872.015958
349.707336,140,872.07184
281.319018,124,872.119968
310.312965,127,872.170532
279.930555,121,872.217247
293.020936,130,872.269231
222.721674,102,872.308167
300.818056,131,872.358821
301.491671,128,872.409446
253.493964,113,872.452903
403.65739,146,872.511158
300.920761,125,872.559283
270.888217,117,872.605442
423.43772,173,872.671234
499.796636,163,872.73467
375.985829,156,872.795638
345.134976,142,873.442231
293.744541,134,873.496236
260.708034,116,873.542207
444.369681,187,873.615588
294.568357,140,873.669704
249.537535,110,873.715286
237.424497,105,873.756946
318.609376,136,873.810452
362.154857,133,873.861931
281.694774,119,873.909013
256.729291,113,873.952684
659.948661,260,874.05311
290.042523,132,874.105585
272.236407,117,874.150689
273.401038,119,874.79215
644.440996,257,874.893586
295.678135,124,874.943066
318.604897,132,874.994004
395.271099,138,875.048535
350.034289,145,875.10437
270.333616,117,875.151444
265.740092,116,875.196625
271.06745,117,875.24296
258.601366,117,875.28807
480.939863,153,875.348039
484.248345,167,875.412121
214.494923,97,875.451449
324.885914,120,875.497848
265.1639,118,875.544666
259.067011,107,875.586156
306.891397,134,876.318402
248.164542,113,876.372408
367.738338,142,876.43487
222.348976,101,876.479771
319.673501,135,876.535872
316.393071,125,876.58761
258.279584,113,876.633016
304.943756,130,876.685344
295.984717,128,876.735054
243.048273,101,876.776058
276.961099,110,876.81785
256.520069,111,876.861952
248.495312,112,876.904873
301.548842,128,876.955481
297.281148,118,876.999453
381.343063,171,877.064862
425.904201,148,877.808312
322.084589,141,877.878759
265.523798,123,877.934877
234.311102,105,877.981942
314.325237,123,878.034126
283.860083,123,878.08625
306.042593,129,878.137849
331.062295,126,878.189349
275.297778,123,878.238115
291.179256,120,878.286645
414.548113,153,878.344862
293.972398,115,878.390451
326.949819,139,878.442483
263.47782,110,878.485247
293.258524,124,878.531611
282.750284,122,878.577587
222.34158,100,878.616986
272.148969,118,879.355439
347.838179,133,879.420598
324.429159,138,879.483239
420.314762,171,879.558753
285.915225,123,879.610837
397.112877,159,879.67532
351.65904,143,879.732641
344.608836,148,879.790066
295.769508,123,879.839697
326.732594,136,879.892536
383.659541,146,879.949209
311.962282,132,880.000205
378.130072,150,880.058272
280.087726,120,880.104549
218.781634,99,880.144449
361.238032,147,880.892642
329.441155,141,880.9592
320.471734,136,881.019804
402.017598,151,881.084776
269.103493,116,881.134232
355.184829,140,881.189718
258.585771,111,881.235735
289.395195,122,881.282962
297.209483,125,881.333745
271.199527,114,881.376895
405.8708,153,881.436936
289.488531,125,881.484051
237.167864,107,881.523636
279.262112,120,881.570427
481.147552,159,881.630038
303.804256,131,882.360866
337.155711,141,882.428981
459.124458,175,882.509743
230.831824,103,882.556455
272.409922,118,882.605905
212.550069,95,882.645201
263.541968,114,882.691944
248.011974,112,882.737103
448.475463,178,882.807958
291.082367,115,882.852861
217.733144,100,882.893129
250.422616,111,882.935524
268.082516,120,882.982674
284.502884,124,883.029474
255.981274,112,883.073444
337.286253,130,883.121643
302.089177,125,883.17039
317.193613,133,883.90738
310.805447,131,883.971023
279.427678,125,884.030167
284.812013,124,884.087097
333.766051,137,884.144121
333.220028,140,884.202404
277.350876,122,884.252133
353.410959,149,884.313362
258.303016,113,884.356794
313.490245,135,884.410443
255.517656,113,884.45334
218.651913,99,884.492557
346.159138,166,884.554583
260.072285,116,884.598893
277.763686,124,884.644902
261.227366,113,884.687185
344.616436,145,885.433015
432.180437,152,885.504787
280.365262,118,885.560877
251.757503,112,885.611879
341.590793,123,885.664661
400.000064,158,885.732319
309.838123,124,885.783203
254.177223,114,885.830089
285.680674,124,885.880491
272.485457,119,885.927892
271.15906,115,885.974025
270.105845,119,886.020878
282.390963,123,886.068025
368.049288,143,886.123505
312.914672,137,886.176511
329.348194,137,886.229008
263.541521,116,886.959776
225.966952,104,887.009278
293.806383,133,887.071604
431.422179,178,887.148826
303.867496,133,887.20439
358.633603,133,887.260018
349.610773,125,887.309903
261.626573,116,887.35718
325.677559,132,887.40788
292.780955,126,887.458199
234.053108,105,887.498888
290.104109,125,887.548116
299.123518,132,887.59711
340.512048,125,887.644246
307.393342,128,887.693563
285.436617,123,887.740692
304.606821,131,888.481259
304.775419,126,888.541389
295.276187,131,888.602667
333.702038,137,888.661382
334.908045,142,892.672001
227.649916,106,892.71376
300.938061,133,892.768382
279.748024,123,892.815978
291.038418,127,892.867938
321.478915,135,892.9217
302.055399,123,892.972401
259.549536,108,893.014606
269.829841,119,893.062596
266.544871,119,893.10912
283.988023,122,893.159462
273.812305,119,893.206074
515.86021,186,894.057403
539.888487,197,894.13511
450.387402,170,894.198367
442.010253,168,894.258445
339.882546,132,894.304046
551.385132,191,894.368535
325.543813,129,894.410669
346.053375,135,894.454897
420.732055,158,894.505297
430.513411,169,894.559999
320.748148,127,894.59954
565.976279,192,894.65888
555.193056,205,894.72194
344.370499,135,894.76397
557.100993,192,894.823771
557.145778,190,894.882928
574.023182,197,894.942651
330.175802,130,894.982176
454.501481,183,895.038094
347.097466,135,895.079051
548.405914,186,895.135529
339.361312,132,895.176025
310.327162,124,895.212888
457.006349,171,895.265018
549.27328,209,895.327969
469.634312,176,895.381567
212.687925,105,895.414152
552.016696,209,895.477398
518.590689,199,895.538216
485.158242,171,895.589101
453.977758,173,895.641131
379.290771,146,895.685231
417.95689,174,895.737957
355.206159,138,895.779264
527.269839,194,895.83759
507.434829,178,895.891594
371.519448,144,895.935899
159.971804,82,895.962212
308.438947,145,896.007897
577.044209,211,896.072201
343.172417,134,896.112982
553.776366,192,896.171086
343.691444,134,896.211521
522.100966,184,896.269066
549.390743,190,896.327756
563.208986,197,896.387481
345.013363,136,896.428523
314.800377,125,896.466286
341.594212,133,896.506467
442.755121,169,896.557987
327.01521,129,896.596889
327.223479,128,896.63596
539.302914,188,896.691889
439.729631,169,896.74316
469.633165,195,896.803343
442.000029,169,896.854543
551.021739,190,896.912436
326.670624,129,896.951175
482.052228,181,897.005775
344.053066,136,897.047163
341.38066,134,897.088166
530.425102,184,897.144301
326.728915,129,897.183276
492.323313,181,897.238112
538.316802,186,897.294635
347.588798,136,897.336191
574.066538,196,897.395635
477.830271,176,897.448374
330.172293,130,897.487118
520.009699,190,897.544352
341.263549,135,897.585019
559.331448,191,897.642309
180.75305,86,897.669203
339.785721,133,897.708909
351.416895,139,897.750701
344.290951,133,897.791016
338.819555,133,897.831266
498.040015,180,897.885816
351.237986,137,897.927438
520.705582,202,897.988187
366.920416,142,898.030307
353.870143,139,898.071621
546.513868,190,898.128486
