#{"t_start": 1706970610.2941322, "env_id": "CustomHopper-source-v0"}
r,l,t
352.251329,129,88.593703
370.226915,136,88.652531
311.138802,117,88.701906
81.069314,41,88.71955
212.301387,93,88.7589
332.341606,123,89.566952
279.67308,109,89.625991
363.6405,132,89.695639
298.44007,115,89.751019
328.113937,124,89.8111
376.793383,137,89.875992
345.337895,127,89.932978
362.443345,136,89.994479
336.938513,125,90.048033
294.645324,113,90.098087
368.307813,135,90.155081
305.057851,116,90.20514
367.493756,134,90.261382
321.370633,120,94.517546
355.697713,132,94.57435
75.339814,38,94.590282
332.957899,124,94.645152
306.183167,116,95.447261
137.671849,70,95.487674
352.021501,133,95.556478
359.065708,132,95.624735
197.417917,89,95.67042
378.014967,139,95.73683
356.850868,131,95.801297
323.125023,121,95.855957
366.519748,134,95.917707
364.721863,133,95.978533
365.945069,135,96.037082
327.42288,123,96.091575
337.197702,125,96.144122
331.153406,123,96.197711
303.86521,116,96.24649
312.672308,118,96.297658
342.875203,129,97.098652
352.647321,129,97.172389
339.683864,126,97.24302
353.87478,129,97.310652
356.365356,130,97.374031
267.094475,107,97.428576
310.101981,119,97.483069
365.781281,136,97.546304
389.629966,141,97.610202
184.631144,86,97.648316
355.403652,133,97.707293
215.559282,93,97.746985
355.460428,130,97.801425
160.580188,79,97.83674
319.995957,121,97.888037
367.822901,133,97.947298
309.420129,117,97.995544
216.505643,94,98.035892
284.700856,110,98.834509
272.931695,108,98.895032
322.821295,121,98.960448
328.812352,122,99.020584
315.601066,119,99.079944
347.750652,128,99.140819
164.154943,80,99.177347
356.457793,132,99.235965
334.013122,124,99.29245
328.165555,122,99.347097
370.285295,136,99.405712
308.15968,117,99.456396
308.943591,117,99.505483
376.830392,138,99.564831
191.289772,87,99.601838
363.805877,133,99.65922
366.387883,133,99.715888
336.466275,125,100.522598
242.26701,100,100.580068
193.562804,88,100.625505
352.212883,132,100.693594
343.462281,128,100.754867
340.872644,125,100.81599
302.932289,115,100.870079
354.136921,129,100.931643
162.559867,80,100.967748
336.486086,124,101.024017
287.763785,111,101.071657
344.921931,127,101.127033
294.334492,113,101.175835
164.420923,80,101.211225
333.66119,124,101.263899
348.792752,129,101.319735
367.154505,133,101.373839
346.401282,127,101.427765
327.357692,122,102.23771
329.952826,122,102.302484
312.827305,118,102.363506
338.847981,125,102.426108
314.245274,118,102.481546
274.173653,108,102.531801
347.678152,129,102.58894
351.737677,128,102.646285
326.291565,121,102.697168
308.211087,117,102.748111
342.681812,128,102.801354
341.347612,125,102.853626
297.938792,114,102.901027
380.026429,137,102.959871
303.272688,115,103.007243
356.848481,132,103.062261
314.910597,119,103.822946
271.51649,107,103.882244
330.934422,123,103.945549
362.017983,132,104.00865
307.757329,116,104.064018
211.090952,93,104.105626
373.121982,136,104.166962
340.479948,125,104.221464
317.4572,119,104.273414
371.820302,135,104.329601
379.470774,138,104.387759
349.977828,128,104.439833
307.005812,117,104.487954
342.490205,127,104.537808
360.748203,132,104.592158
349.06124,128,104.643368
356.315559,130,104.697141
362.259445,132,105.469944
335.034815,124,105.533135
299.375277,114,105.587832
320.885967,121,105.643059
356.940912,130,105.700617
293.5526,112,105.748706
347.152275,128,105.80286
369.230362,134,105.857738
71.294705,36,105.872571
326.83922,122,105.924325
355.991546,130,105.976947
290.194503,113,106.022848
322.55779,120,106.069641
342.747058,126,106.120023
350.115724,127,106.169662
350.505105,128,106.220799
324.116447,121,106.268015
164.063608,80,106.300659
348.58114,127,107.046095
342.476241,127,107.107395
251.502838,104,107.154429
235.875576,98,107.19754
336.372517,124,107.251479
376.439043,136,107.309045
323.495175,121,107.357296
361.607687,132,107.411613
360.29098,132,107.463105
312.607215,118,107.508805
301.76187,115,107.554506
274.948347,109,107.596958
352.301179,128,107.647226
377.321221,137,107.698901
366.000132,132,107.749345
377.122677,137,107.801913
191.149505,88,108.496591
365.184926,133,108.563767
326.069642,121,108.620571
328.626519,122,108.676057
355.707045,129,108.732197
319.444924,119,108.782614
319.647533,119,108.83083
364.483264,133,108.887031
86.879976,44,108.904564
376.060217,138,108.961221
361.362974,131,109.012786
348.071697,129,109.064521
300.229732,114,109.108041
56.26789,29,109.119698
363.66215,133,109.171875
158.260341,78,109.201247
63.002333,32,109.213728
66.49801,34,109.226746
332.60807,123,109.274679
344.366558,126,109.321499
354.03388,129,110.044587
324.503598,121,110.104971
351.945084,129,110.165201
277.170401,109,110.215766
353.415794,130,110.274128
356.928949,131,110.328477
207.77626,91,110.365997
382.662035,138,110.423344
340.512397,125,110.473318
311.979693,118,110.520909
56.415184,29,110.532434
202.719154,90,110.567075
336.956118,126,110.617656
368.492314,134,110.669101
321.454656,120,110.716523
365.473866,136,110.768716
344.515978,126,110.818954
336.933911,124,111.536205
409.676431,145,111.610203
345.510853,127,111.669491
327.043805,121,111.725484
353.844641,128,111.780874
339.394561,126,111.835135
357.558524,132,111.889606
224.478815,95,111.930054
333.155013,123,111.979488
188.252259,87,112.015909
351.423539,129,112.06635
394.492565,142,112.123286
382.247437,139,112.176928
341.449314,125,112.225249
374.801819,137,112.277599
342.488198,127,112.32686
368.486884,133,112.376688
258.588771,104,113.092838
180.962573,85,113.136135
217.628045,94,113.180795
226.035024,96,113.224931
278.536038,110,113.275716
196.237086,89,113.314424
401.634491,142,113.375989
296.878815,114,113.421814
356.747946,131,113.476893
169.863347,82,113.509712
352.328472,129,113.563708
343.38445,126,113.613309
366.197456,134,113.667971
346.788205,127,113.717212
158.602163,78,113.74945
375.432123,138,113.803813
359.983892,130,113.855892
333.380359,123,113.90375
361.705129,131,118.731468
264.105884,105,118.772304
338.367637,125,118.821552
343.579211,126,118.872641
382.437473,138,118.927154
361.552931,132,118.980351
277.711042,110,119.023106
342.762953,126,119.073278
240.775097,101,119.112116
299.927078,115,119.158524
290.386497,113,119.20164
317.239112,120,119.249024
337.359037,126,119.297723
322.029004,120,119.345186
156.516691,77,119.374317
345.47788,127,119.4228
353.292874,129,119.47407
380.764454,138,120.233262
354.978897,129,120.298671
264.906234,106,120.348191
312.592265,118,120.403092
150.1539,75,120.436104
308.147472,117,120.489005
367.506779,135,120.546043
360.955049,131,120.601077
357.055729,130,120.654333
338.304884,125,120.705642
164.428364,80,120.739178
125.29872,63,120.766713
252.158639,103,120.807884
152.606193,76,120.837602
340.853729,125,120.889747
305.784627,116,120.934726
179.441122,84,120.970147
353.320795,129,121.020409
143.904948,73,121.04979
451.049263,154,121.808866
214.277108,93,121.855276
292.393139,112,121.910671
363.610662,134,121.972219
348.490051,127,122.03009
296.108142,113,122.077835
152.920932,76,122.110735
398.565066,142,122.170535
151.790613,76,122.20347
359.204007,130,122.256588
340.592472,125,122.308057
388.780264,141,122.364536
357.482205,132,122.417724
395.339037,141,122.473258
322.141228,120,122.521702
146.367774,74,122.550949
367.391545,133,122.604331
319.21987,120,123.346997
350.879902,128,123.410312
363.099845,135,123.476077
85.97689,43,123.496218
283.614708,110,123.547534
312.955867,118,123.59807
325.206588,121,123.650883
369.705533,134,123.70473
378.144424,137,123.762851
366.056781,133,123.815728
317.945078,119,123.865078
375.258555,138,123.919217
131.434467,68,123.947649
371.793661,136,124.001419
279.138458,109,124.046133
325.596031,121,124.094247
358.607946,131,124.148006
321.269489,120,124.195169
362.135951,132,124.958715
332.82166,123,125.016932
317.704325,120,125.072472
342.686033,126,125.129247
293.267888,113,125.179339
312.029307,118,125.228876
344.764401,127,125.282798
140.427533,71,125.311718
358.981416,131,125.365928
353.89032,131,125.417809
381.139968,139,125.474072
344.776827,127,125.524294
367.195057,136,125.578488
353.912024,130,125.629039
172.501257,83,125.662834
329.411253,126,125.713247
305.896856,116,125.757829
305.876109,116,126.50136
332.02966,123,126.559452
260.518293,105,126.609737
360.993125,132,126.667598
353.010879,129,126.724012
369.70629,136,126.782649
350.843825,128,126.835686
355.682286,130,126.890298
298.22469,115,126.937088
298.017876,114,126.985597
365.199444,135,127.039411
305.817584,116,127.087094
369.396197,137,127.14033
329.569273,122,127.190021
347.179273,127,127.239296
314.87534,118,127.285052
368.282834,134,128.029993
251.493104,102,128.080688
355.503312,130,128.143816
340.167941,125,128.200854
354.527349,130,128.259421
363.784366,133,128.31807
341.889275,126,128.370875
332.475124,123,128.422933
370.221542,135,128.478411
276.196645,108,128.523654
312.310808,118,128.571354
360.868472,131,128.62589
407.085045,146,128.685045
363.742596,133,128.740252
348.719745,128,128.791934
378.219497,138,128.847687
373.784918,136,129.618501
358.355525,131,129.687855
352.355451,129,129.752993
375.401139,138,129.817122
312.824048,118,129.871423
355.474997,130,129.929245
348.821007,128,129.985781
376.161904,137,130.045512
159.106885,78,130.077738
351.210047,129,130.130451
343.640093,126,130.182612
138.925316,71,130.211665
378.024652,138,130.268467
329.353615,123,130.316386
362.170751,132,130.370646
386.436514,139,130.425351
319.183025,119,130.473022
350.350502,128,131.25698
128.115022,66,131.293116
360.673876,132,131.358255
156.135278,77,131.398217
103.33339,52,131.422486
383.926764,139,131.488178
404.190045,142,131.550668
377.659091,138,131.611303
374.706492,137,131.668691
379.705712,138,131.728895
307.413309,116,131.779138
355.405797,130,131.831019
87.83901,45,131.849581
304.016322,116,131.898952
432.309861,149,131.960867
102.606854,52,131.984226
350.725629,129,132.03626
235.899895,98,132.075939
107.43727,54,132.099306
354.083438,130,132.866592
336.305161,124,132.931448
323.978609,121,132.99052
144.022158,73,133.027169
348.944549,128,133.085183
211.563437,93,133.128257
354.433224,130,133.184167
94.730931,48,133.20522
297.59798,114,133.254194
331.116774,123,133.305488
195.664608,89,133.343431
365.501441,133,133.397259
302.328375,115,133.444832
345.615836,127,133.495174
422.333327,147,133.555792
370.394213,135,133.610655
340.994012,125,133.662153
337.682146,125,133.711774
324.891785,121,134.482048
314.250404,118,134.542592
334.951916,124,134.601543
360.06046,131,134.662993
358.194179,131,134.719947
362.84488,133,134.77919
358.008799,131,134.836024
361.7569,134,134.895459
363.138291,132,134.952013
297.157068,114,134.998958
349.112805,130,135.053576
350.442709,128,135.104343
352.857415,129,135.157979
374.100647,138,135.212373
339.861606,125,135.262922
112.787356,57,135.28538
166.819301,81,135.316889
382.798568,138,136.100013
339.835004,125,136.163228
361.456578,132,136.227367
345.63962,128,136.288276
375.424389,138,136.348937
177.38677,84,136.386576
309.030171,117,136.437379
334.733523,123,136.490371
320.740271,120,136.540608
347.48341,127,136.59492
298.648654,114,136.641428
405.325274,142,136.701358
347.251738,127,136.754146
426.342392,150,136.815346
346.834043,127,136.866422
348.918376,128,136.920012
322.374537,120,137.696458
309.925462,117,137.756193
286.610006,111,137.811872
357.776087,131,137.873219
349.686809,128,142.040933
302.41856,115,142.087858
301.076674,115,142.133159
343.404627,126,142.184582
189.145073,87,142.218695
401.451633,145,142.27789
355.22381,129,142.32746
360.41712,131,142.380554
350.111582,128,142.430105
331.934484,123,142.480303
335.982687,124,142.528345
290.012001,112,142.57325
341.736856,126,142.623998
345.366734,127,143.393046
248.463841,102,143.446781
210.026702,92,143.493253
331.344764,123,143.553852
189.285544,88,143.595657
324.974719,121,143.652216
178.150706,84,143.689627
206.461908,91,143.731292
364.94147,133,143.790151
178.108349,84,143.828479
363.851684,134,143.885512
202.325361,90,143.92485
367.148231,134,143.982074
377.646475,137,144.040854
419.878046,146,144.101188
258.708412,105,144.146003
380.362936,137,144.202165
294.577081,113,144.249434
413.191555,145,145.069154
330.788418,123,145.136236
291.45087,112,145.191631
382.666288,138,145.259713
322.507173,120,145.315005
326.557239,121,145.371983
363.532978,133,145.431007
389.201459,140,145.493533
369.085925,135,145.553724
303.576717,115,145.602396
349.301429,128,145.658261
398.914118,141,145.716512
327.89182,122,145.768811
417.292196,145,145.828824
341.672089,126,145.881258
316.36994,119,145.929935
341.214692,127,146.733335
366.970345,134,146.809592
299.753499,114,146.870569
387.731325,139,146.938988
309.830648,117,146.996665
349.568628,128,147.055836
347.759631,129,147.114647
335.564732,124,147.170236
340.159274,125,147.226252
317.875883,119,147.280378
371.834522,135,147.337488
348.757215,128,147.394192
336.007885,124,147.448219
351.070278,129,147.505995
386.802382,138,147.563843
372.793838,136,147.62183
366.20668,133,148.432474
299.019627,115,148.493512
307.227037,116,148.553422
202.347365,90,148.598051
320.317006,120,148.657019
360.398726,132,148.720276
167.942927,81,148.756501
325.110045,121,148.811467
342.820995,126,148.865521
416.837314,145,148.930132
174.175314,83,148.965417
371.50469,136,149.024714
260.074811,104,149.067819
216.301212,94,149.106766
135.38877,69,149.137083
365.710509,133,149.191607
343.98502,127,149.24596
166.377693,81,149.279739
364.19409,135,150.089472
317.495947,119,150.156356
143.287111,72,150.193763
334.881594,123,150.256889
345.215394,127,150.318977
316.264967,119,150.377321
375.366568,136,150.440203
330.36123,122,150.495922
322.947724,120,150.549788
344.203082,127,150.604992
331.493371,123,150.658632
237.78316,100,150.700875
327.726173,122,150.755117
295.877205,113,150.802975
378.145667,137,150.862325
297.629182,114,150.910325
362.446202,132,150.967013
401.209658,143,151.784242
295.734934,113,151.845694
391.276111,142,151.919841
337.255472,124,151.983047
135.526447,69,152.015381
289.930318,112,152.06781
373.666596,136,152.130671
289.127816,112,152.182267
363.769738,132,152.240942
393.742314,141,152.305179
332.813225,123,152.357467
326.929867,124,152.41274
339.455368,125,152.466747
355.074967,130,152.523707
360.64636,132,152.579741
357.164204,130,152.634556
306.042798,116,153.423777
331.574148,123,153.493253
332.138686,123,153.56038
369.232621,135,153.629367
372.159989,136,153.694062
64.591389,33,153.710263
394.591443,142,153.777031
372.739872,135,153.838722
160.161233,79,153.873905
362.352249,133,153.933347
343.636585,126,153.986746
267.76293,107,154.034045
173.658893,83,154.068399
338.488636,125,154.120893
380.737264,138,154.179609
354.137316,130,154.233428
299.016458,115,154.279405
347.886975,128,154.332443
318.463488,119,155.12639
299.34402,115,155.191582
340.716489,125,155.257404
349.274566,128,155.320808
327.732854,122,155.380522
347.310347,127,155.438451
356.451436,130,155.499413
321.429759,120,155.55255
345.782251,127,155.608397
337.267182,125,155.663974
391.835848,141,155.723332
361.096009,131,155.779624
354.93629,131,155.83445
354.568316,129,155.890208
333.833365,124,155.941632
406.197658,144,156.002141
349.394125,128,156.794395
384.962197,139,156.868613
359.875761,131,156.937242
354.758948,130,157.0038
348.001716,127,157.063741
324.69084,121,157.120256
381.77624,139,157.182003
368.778623,136,157.242898
379.20178,138,157.304495
355.090685,130,157.359554
366.740693,134,157.418697
240.643147,99,157.461001
317.773493,119,157.513066
349.565672,128,157.568036
206.44518,91,157.609097
398.553724,142,157.66925
322.941133,121,158.459273
306.081772,116,158.525457
375.98373,136,158.59624
350.551027,129,158.661688
313.134964,118,158.717625
307.097491,116,158.773182
370.493925,134,158.835734
372.264155,137,158.89661
356.78145,130,158.954185
346.448003,128,159.008792
306.157385,116,159.059182
325.405235,121,159.109422
370.17518,134,159.166599
388.616487,140,159.22454
331.821398,123,159.275422
347.140025,127,159.327831
317.02183,119,160.108313
372.617454,135,160.184647
327.778975,122,160.247748
344.455832,127,160.312008
398.08167,142,160.381168
362.545531,132,160.44196
354.477619,130,160.501324
356.439295,130,160.560402
305.555056,116,160.609884
327.185009,122,160.664368
338.793707,125,160.715638
327.286846,122,160.769161
321.821895,121,160.820235
308.15529,117,160.871645
320.961194,120,160.921934
311.598328,118,160.972976
352.362868,129,161.02621
140.273493,71,161.798521
312.955917,118,161.864202
333.690692,123,161.931931
362.190493,132,161.999753
311.967092,118,162.05646
291.705707,112,162.110105
135.179084,69,162.142057
347.26688,128,162.200401
354.825121,130,164.285105
309.204858,117,164.332697
353.576827,129,164.383893
147.529709,74,164.413017
370.277673,134,164.467685
133.423953,68,164.495105
127.257332,65,164.520478
120.368656,61,164.546321
386.037052,140,164.600757
136.565152,70,164.628807
331.778966,123,164.678312
361.658794,131,165.437436
343.768435,126,165.504621
331.663417,123,165.566224
313.678572,118,165.621661
323.107151,121,165.677871
327.485771,123,165.730363
351.31899,128,165.787597
377.960361,138,165.844835
228.72803,98,165.888408
313.468748,118,165.937141
362.330162,134,165.994051
319.570613,120,166.042899
338.233609,125,166.095342
361.785934,132,166.147112
370.050516,136,166.203133
306.949942,117,166.249702
300.765298,115,166.297316
354.484111,131,167.067429
385.009145,139,167.138678
328.653056,122,167.199328
345.707476,129,167.258122
361.829078,132,167.318118
357.017085,130,167.373705
339.005747,125,167.428244
271.772757,107,167.472435
356.529169,131,167.528822
375.748512,136,167.584617
332.01309,123,167.635758
318.694158,120,167.684441
347.100364,127,167.737413
379.679384,137,167.794597
343.680844,126,167.846962
375.289594,136,167.903515
322.645926,120,168.669673
307.004782,116,168.730625
331.425399,123,168.788704
362.08676,132,168.851162
