#{"t_start": 1706983796.9440658, "env_id": "CustomHopper-source-v0"}
r,l,t
161.120547,78,1643.632033
164.21336,79,1643.701662
205.668639,91,1643.784595
602.100311,193,1643.95279
224.273886,94,1644.037749
334.570049,124,1644.14537
223.329968,96,1644.235016
167.62835,80,1644.309429
604.02187,182,1644.463845
198.682645,88,1644.551101
433.562628,144,1645.81836
411.11794,141,1645.943544
182.165559,85,1646.017208
53.223071,28,1646.051377
70.558611,36,1646.083969
55.614683,29,1646.108775
625.582659,192,1646.283916
351.477936,128,1646.400508
358.647782,130,1646.514919
345.144807,126,1646.623756
73.319497,37,1646.661181
367.386479,133,1646.793696
129.340596,66,1646.855447
410.131113,138,1647.00715
292.825068,113,1647.123277
74.983549,38,1647.156828
177.857273,85,1647.231976
195.45565,86,1647.317357
71.020543,36,1647.349462
198.116076,88,1647.426619
638.444727,192,1647.598477
62.188928,32,1647.629192
93.207697,47,1649.212908
201.923471,91,1649.33278
284.803094,111,1649.481345
368.178286,133,1649.66273
593.372632,177,1657.276746
352.337081,133,1657.400328
170.189869,83,1657.470103
273.035126,109,1657.564459
172.830483,83,1657.643412
630.494305,189,1657.810287
339.493586,124,1657.926802
376.340291,135,1658.052694
402.854178,138,1658.177351
126.111297,64,1658.238425
176.001819,84,1658.315705
510.720183,158,1658.469746
177.521127,85,1658.549068
350.916897,128,1659.756339
154.080569,76,1659.822387
382.196498,136,1659.940891
228.110257,95,1660.02903
63.912639,33,1660.056916
603.395964,179,1660.299139
329.721155,121,1660.473545
405.085214,139,1660.640518
613.796598,183,1660.859249
342.600512,125,1661.02854
476.447238,153,1661.21388
336.453415,123,1661.365904
576.765077,173,1661.594361
55.864872,29,1661.638134
359.237394,130,1661.834165
355.658576,130,1662.026169
354.841111,129,1662.187847
233.660375,99,1663.365522
165.767018,81,1663.442342
385.72894,135,1663.559298
345.038323,126,1663.67677
344.18797,125,1663.786541
173.002575,83,1663.864363
343.281621,125,1663.977692
360.121896,130,1664.093371
184.598496,86,1664.17149
315.360176,119,1664.289018
352.020888,128,1664.403606
386.088495,135,1664.52243
342.890401,125,1664.638829
231.008158,98,1664.725261
189.984746,87,1664.813134
457.13877,148,1664.951951
348.862205,127,1665.061064
348.592873,127,1665.181377
163.09514,79,1666.380676
369.062429,131,1666.497144
326.332801,121,1666.606796
180.036288,83,1666.68572
353.596067,128,1666.795473
170.70311,81,1666.870494
379.747295,136,1666.993852
343.06347,125,1667.102685
157.776727,77,1667.173962
350.545575,128,1667.289185
186.191379,86,1667.378658
164.007451,80,1667.451766
169.553407,81,1667.519014
359.633936,129,1667.638071
366.565228,131,1667.765676
342.476016,125,1667.88093
416.410522,142,1668.00282
416.827191,141,1668.126251
599.965538,181,1669.415429
341.190443,125,1669.524968
164.643207,80,1669.592148
358.843983,130,1669.712789
347.885051,127,1669.824561
180.588433,85,1669.89842
182.415851,86,1669.977567
181.508199,86,1670.051939
220.482124,94,1670.135883
592.300766,177,1670.293446
566.174097,170,1670.456451
392.234793,136,1670.579079
357.736107,128,1670.69409
137.075633,70,1670.755996
150.589151,75,1670.819566
345.27391,126,1670.935076
365.856018,130,1671.045639
476.09,154,1672.440119
355.727116,129,1672.611054
377.257453,134,1672.783273
344.543773,126,1672.952089
170.216534,82,1673.076336
39.996733,21,1673.114069
127.11163,65,1673.194057
188.38054,88,1673.303771
347.748247,127,1673.476748
394.215213,136,1673.686603
338.701293,124,1673.850801
149.798653,75,1673.960735
344.753131,126,1674.101864
120.756756,61,1674.155913
176.494782,83,1674.233549
240.992546,99,1674.323189
345.938153,126,1674.43065
357.655994,130,1674.555301
175.999921,84,1674.63369
137.482816,70,1674.691964
368.640183,133,1674.81198
334.131225,123,1676.022434
85.787865,43,1676.062663
168.570275,80,1676.134711
334.140066,122,1676.241961
424.451793,143,1676.377635
385.512072,134,1676.494881
355.965712,136,1676.632745
228.022767,97,1676.718424
205.998466,92,1676.802982
329.15093,122,1676.923093
375.508141,135,1677.045658
59.886664,31,1677.072214
170.993357,81,1677.143447
185.295609,86,1677.219593
335.027764,123,1677.333947
584.24285,176,1677.491773
107.585113,54,1677.543616
223.66965,95,1677.635076
227.594182,96,1677.72131
334.327999,123,1678.995209
590.590521,176,1679.182341
99.173924,50,1679.233388
346.788738,127,1679.367758
596.42528,179,1679.560935
101.192987,51,1679.615626
77.715661,39,1679.648829
347.804173,127,1679.770285
221.511978,94,1679.861309
41.772174,22,1679.880698
372.575038,132,1679.99446
353.090955,129,1680.115513
102.981899,52,1680.159884
342.870581,125,1680.268874
138.474081,70,1680.337708
384.114959,134,1680.456258
342.160971,125,1680.56546
149.99144,75,1680.63469
75.25902,38,1680.671056
287.177176,112,1680.77829
173.548822,84,1680.856308
347.524888,127,1682.086059
327.814754,121,1682.192441
632.781015,192,1682.367356
451.551926,149,1682.499467
622.965023,185,1682.678519
344.969951,126,1682.819112
390.528709,137,1682.944784
140.594669,71,1683.008021
422.500492,143,1683.134323
599.881796,179,1683.295936
355.57384,129,1683.407836
339.371839,125,1683.528476
589.41798,177,1683.68054
157.167512,77,1683.749131
369.928149,134,1683.882493
360.327231,131,1685.619693
353.393813,129,1685.792991
609.360271,182,1686.061338
157.220027,77,1686.143372
217.943808,93,1686.226354
178.861588,85,1686.310888
244.285702,100,1686.398849
342.056928,125,1686.510731
375.322933,136,1686.639249
218.898225,93,1686.724769
360.232008,131,1686.840567
219.083645,94,1686.935691
105.132686,53,1686.986848
601.078057,180,1687.138739
103.121843,52,1687.190417
353.910288,128,1687.309017
151.524763,75,1687.375661
377.494591,133,1687.504697
45.291009,24,1687.525943
149.750416,74,1687.594416
345.556199,126,1688.837349
224.718403,97,1688.91944
224.377423,95,1689.019476
607.803034,183,1689.179258
340.058965,124,1689.300135
134.041675,67,1689.359657
169.467041,81,1689.428393
375.575877,133,1689.546856
172.159596,83,1689.627724
195.643818,88,1689.706156
342.613153,134,1689.82655
345.767001,126,1689.941391
612.814983,186,1690.118136
364.463149,132,1690.237827
347.035488,127,1690.354601
52.00736,27,1690.380697
77.196441,39,1690.414985
344.921721,126,1690.528322
364.959986,132,1691.732844
622.663217,192,1691.930793
210.365753,93,1692.032102
95.119508,48,1692.091048
354.937214,129,1692.202865
135.233141,69,1692.269591
635.54343,190,1692.435848
350.760719,128,1692.5515
619.057183,186,1692.718513
341.595024,125,1692.83265
367.400454,133,1692.948861
103.125051,52,1692.995545
230.345877,98,1693.092735
347.577243,127,1693.210756
139.187881,69,1693.270415
134.301227,69,1693.335278
122.258753,62,1693.390478
230.43798,97,1693.475759
146.544973,73,1693.543351
617.82729,185,1694.826607
83.459173,42,1694.869914
610.777501,197,1695.049057
347.936476,127,1695.171647
609.877182,196,1695.342531
347.547572,127,1695.459087
350.349329,128,1704.643975
353.855433,129,1704.757691
596.499761,180,1704.924546
351.390234,128,1705.035552
577.459795,173,1705.191818
340.223353,124,1705.307251
622.717197,198,1705.492059
611.557064,182,1706.756764
358.379502,130,1706.887119
352.185954,128,1706.996842
367.39647,133,1707.118997
98.58948,50,1707.161455
373.550684,135,1707.278937
625.955282,187,1707.445657
238.418543,100,1707.545147
81.719213,41,1707.579675
382.458961,134,1707.697772
37.891687,20,1707.73148
171.532246,82,1707.804814
85.222546,43,1707.845222
339.397835,124,1707.953713
366.665072,132,1708.07319
59.45807,31,1708.105457
359.88338,130,1708.286292
42.993929,23,1708.31585
592.947628,179,1708.576353
117.021617,59,1708.65632
643.847165,196,1710.373629
348.868522,127,1710.48868
621.344514,186,1710.660511
442.544918,146,1710.804324
387.489112,143,1710.934264
625.939819,188,1711.102151
629.677066,188,1711.264503
350.836807,128,1711.38545
351.74177,128,1711.499418
348.329918,127,1711.609591
262.204587,109,1711.721927
370.503018,134,1711.83982
568.930915,178,1712.002491
569.92938,170,1712.149337
41.870041,22,1712.170015
43.215903,23,1712.189842
316.633021,119,1713.40368
344.878201,126,1713.512497
350.789459,136,1713.636199
152.066083,75,1713.708991
239.456944,99,1713.800516
339.604335,124,1713.914824
351.81998,128,1714.025141
624.803849,187,1714.197831
83.50716,42,1714.2354
348.658179,127,1714.353342
334.974585,122,1714.464061
166.849057,81,1714.535226
370.339726,134,1714.655823
621.738043,200,1714.857975
374.446846,135,1714.9757
350.92513,128,1715.09057
335.738329,123,1716.324691
347.047808,127,1716.438005
126.680544,65,1716.496958
337.317427,123,1716.612115
613.431937,190,1716.782329
332.551618,123,1716.907983
351.793414,128,1717.019145
350.430004,128,1717.131745
348.606191,127,1717.246214
342.03724,125,1717.360227
376.926635,133,1717.487263
236.987656,99,1717.57083
341.51377,126,1717.68811
347.803153,127,1717.804358
44.141019,23,1717.837637
355.231559,129,1717.957785
346.8229,127,1718.073174
537.333734,164,1719.368294
190.355783,88,1719.444134
334.436889,124,1719.558859
347.456158,127,1719.673041
364.824282,132,1719.795525
345.656291,126,1719.916761
344.439968,126,1720.027649
361.803525,131,1720.181342
116.272138,59,1720.253834
358.013113,130,1720.430434
344.02756,126,1720.582511
424.833678,142,1720.7591
376.458821,134,1720.950011
204.375327,92,1721.062044
169.018257,82,1721.162117
228.310583,96,1721.276494
343.080137,125,1721.442363
339.556887,124,1721.600248
304.458009,115,1723.103692
345.774426,126,1723.212995
235.218353,99,1723.307976
365.623377,132,1723.423896
116.978473,59,1723.474149
345.790216,126,1723.586134
599.726536,178,1723.752902
121.407777,62,1723.813274
339.223375,124,1723.928488
359.927926,130,1724.048779
350.355793,128,1724.161439
136.973347,70,1724.22492
358.772282,130,1724.341759
633.965544,195,1724.514099
374.324327,135,1724.632612
232.659841,98,1724.718754
356.462346,135,1724.847288
350.223604,128,1726.071359
339.7606,124,1726.19309
157.088749,77,1726.261678
398.789786,138,1726.388189
269.534727,108,1726.486975
129.075578,66,1726.546117
179.134454,85,1726.624274
335.392622,123,1726.737368
366.96736,131,1726.867817
619.947831,199,1727.081363
124.813202,63,1727.159552
111.401061,56,1727.207311
344.655827,126,1727.320535
348.892016,127,1727.442447
342.29689,125,1727.56831
356.563149,134,1727.699949
341.458086,124,1727.829501
336.037329,124,1727.950996
116.145096,59,1729.117341
359.75983,130,1729.243988
340.136084,124,1729.35688
127.358967,65,1729.417889
335.705215,124,1729.532669
370.081617,134,1729.653609
602.056744,179,1729.83433
325.372361,120,1729.942812
168.163666,81,1730.011659
348.369332,127,1730.125059
387.119935,135,1730.258095
364.764898,132,1730.379248
343.566523,127,1730.491247
350.666153,128,1730.602074
428.561594,144,1730.747995
337.990788,124,1730.861241
350.250132,128,1730.984596
354.946706,129,1732.219598
121.522301,62,1732.316246
347.983653,127,1732.495308
101.266072,51,1732.562763
185.163749,87,1732.670254
350.773548,128,1732.826718
268.417093,107,1732.96351
348.336877,127,1733.115739
345.343245,126,1733.268708
276.391347,109,1733.420171
337.03669,123,1733.576739
358.044868,129,1733.756759
371.57081,133,1733.937707
357.88276,130,1734.119488
348.029653,127,1734.238155
56.024297,29,1734.262966
347.925994,127,1734.388776
350.7313,128,1734.504637
344.599246,126,1735.735642
349.093769,127,1735.845205
358.971615,130,1735.966379
624.654856,189,1736.132371
646.29059,195,1736.311672
370.915801,132,1736.435699
348.522136,127,1736.547023
348.308434,127,1736.665211
219.200212,94,1736.748604
427.218047,144,1736.874018
425.122787,143,1737.026042
82.807595,42,1737.06615
363.683583,132,1737.189834
40.089723,21,1737.216367
345.398709,126,1737.336034
269.816699,107,1737.432141
76.923619,39,1737.474038
426.570251,145,1737.604535
405.62546,139,1738.844404
583.809191,178,1739.002455
356.864939,129,1739.121513
63.251803,32,1739.149347
336.589917,124,1739.257056
347.76,127,1739.378746
68.58985,35,1739.409667
364.703205,132,1739.531198
260.014944,104,1739.62771
341.992587,125,1739.743514
350.267994,128,1739.860491
631.914265,192,1740.032703
610.857542,184,1740.192138
58.2751,30,1740.224822
55.603859,29,1740.249748
357.96955,131,1740.36664
353.904773,129,1740.482922
612.241691,182,1741.774274
360.224768,129,1741.889565
477.428904,156,1742.028263
432.775258,145,1742.158356
404.232312,139,1742.279256
348.398772,127,1742.400462
37.780401,20,1742.417948
363.012942,131,1742.531748
593.500414,180,1742.701206
391.472255,136,1742.822232
346.618508,127,1753.378955
385.602901,134,1753.49992
391.781954,139,1753.627551
123.297084,63,1753.683733
361.370586,131,1753.797723
347.874821,127,1753.917976
361.691389,131,1755.148702
347.535821,127,1755.257155
406.173685,139,1755.379233
434.177717,145,1755.509733
409.172857,139,1755.631447
348.70293,127,1755.756458
374.844366,135,1755.881854
366.1686,131,1756.019453
339.085599,124,1756.129885
348.391412,127,1756.259303
367.224369,131,1756.434265
345.846708,126,1756.610209
429.60096,145,1756.784639
353.862022,129,1756.943199
292.305918,113,1757.09675
385.08571,135,1757.258039
573.433944,173,1758.860727
344.466,126,1758.975686
622.317052,200,1759.16628
107.384128,54,1759.212592
339.995109,124,1759.331756
101.826663,51,1759.378918
347.168931,127,1759.490507
425.578142,143,1759.62267
75.131324,38,1759.65509
104.689809,53,1759.702363
108.622299,55,1759.748338
363.681773,132,1759.872412
106.385015,54,1759.918458
361.469332,131,1760.033895
342.926054,125,1760.159434
343.1219,126,1760.268262
429.392401,144,1760.406096
75.18878,38,1760.438755
233.418565,99,1760.525894
360.615901,131,1761.755141
359.334628,130,1761.889833
597.994244,191,1762.058927
361.250329,131,1762.177974
277.25653,110,1762.282395
552.825985,169,1762.433175
491.608495,158,1762.582471
355.042825,129,1762.69607
353.889458,129,1762.81125
347.23108,127,1762.92968
381.294563,135,1763.049043
627.383068,190,1763.231154
347.302244,127,1763.343197
301.710491,116,1763.451891
295.01692,114,1763.553412
434.4183,145,1764.799256
349.910568,128,1764.915813
628.115504,194,1765.094862
379.079363,133,1765.210084
340.359084,124,1765.329712
349.953327,127,1765.448293
366.154865,133,1765.564812
341.347558,124,1765.67359
384.139883,135,1765.794066
342.474283,125,1765.908435
178.531565,85,1765.983891
363.417277,131,1766.100844
230.248686,98,1766.19119
100.847617,51,1766.234012
611.008009,196,1766.418607
59.245134,30,1766.44445
400.855,139,1766.574155
372.108987,132,1767.843918
344.081451,126,1767.952003
389.955735,135,1768.077873
427.977754,144,1768.201056
354.478886,129,1768.377075
396.15785,137,1768.555217
632.627824,193,1768.79641
346.936359,127,1768.948753
630.757736,191,1769.1836
618.786513,197,1769.437489
351.028646,128,1769.599063
122.260881,62,1769.680764
350.77023,128,1769.850858
348.068433,127,1770.055551
343.760355,127,1771.506076
347.96701,127,1771.639472
292.140277,113,1771.755312
194.760385,86,1771.832114
354.882259,129,1771.950023
376.217937,135,1772.067886
377.190084,132,1772.185736
645.654556,197,1772.376273
211.929134,91,1772.461056
363.570777,130,1772.58767
211.597849,92,1772.668197
428.805459,144,1772.795879
380.839886,134,1772.916563
436.536216,146,1773.051692
399.604719,137,1773.176909
342.407447,125,1773.290723
258.996481,104,1774.497654
386.333845,134,1774.626335
43.89791,23,1774.647472
432.926472,145,1774.77966
364.847001,132,1774.900864
346.955062,127,1775.014637
207.84355,91,1775.09166
112.343703,57,1775.150211
243.741713,102,1775.241938
204.204914,91,1775.321961
226.070594,96,1775.40378
108.784255,55,1775.459942
48.232552,25,1775.481591
114.462737,58,1775.534027
264.512358,106,1775.634651
264.21319,105,1775.727976
374.862356,134,1775.847397
221.001751,93,1775.930369
351.775283,128,1776.042127
626.698505,188,1776.220064
116.865896,59,1776.273105
351.740871,128,1777.514886
215.076778,92,1777.595079
360.999963,131,1777.720205
182.918371,86,1777.801049
39.480792,21,1777.819759
372.091053,133,1777.936633
384.216406,134,1778.051265
338.494897,124,1778.166639
124.06153,63,1778.222478
359.465018,129,1778.333709
239.883223,100,1778.425627
102.122861,52,1778.469084
234.051739,99,1778.560441
355.276831,129,1778.695674
225.597301,95,1778.78563
212.391923,94,1778.867356
391.69699,137,1778.992629
201.612295,89,1779.070037
347.852446,127,1779.181399
238.435407,100,1779.27152
354.60328,129,1780.678457
231.950287,98,1780.82423
348.766356,127,1780.976387
75.174149,38,1781.0283
206.993973,92,1781.140522
364.841032,130,1781.292608
155.45311,77,1781.387562
212.040796,93,1781.504401
380.731246,135,1781.684819
112.841571,57,1781.761629
154.357868,76,1781.868705
223.588138,95,1782.005387
612.464996,198,1782.285545
348.682973,128,1782.399232
380.618457,135,1782.514055
216.860076,92,1782.599232
468.194529,154,1782.757339
197.077207,88,1782.8544
203.478831,90,1782.956044
121.208718,62,1783.022038
64.09182,33,1784.331623
219.711583,94,1784.415754
216.579838,93,1784.497592
159.716458,78,1784.570959
355.863591,129,1784.68845
162.597463,80,1784.77209
350.490649,128,1784.894662
