#{"t_start": 1706979859.5726001, "env_id": "CustomHopper-source-v0"}
r,l,t
221.480049,94,1709.257235
302.153644,115,1709.397474
371.391564,134,1709.563836
274.053523,107,1709.701098
275.299863,108,1709.840207
348.167319,127,1711.524862
336.638086,124,1711.636595
387.630382,139,1711.763776
284.374699,110,1711.861595
365.225245,132,1711.990108
260.81312,104,1712.084651
177.559411,84,1712.159368
117.938028,60,1712.214362
391.376157,138,1712.334431
395.636621,140,1712.458972
310.196665,117,1712.559329
293.196595,112,1712.65887
203.45244,90,1712.742213
377.636216,136,1712.858278
282.084666,109,1712.955958
319.112372,119,1713.090129
233.089073,97,1713.192127
318.554586,119,1714.381545
304.213453,115,1714.482304
318.634816,119,1714.586369
359.829064,131,1714.697866
187.005663,87,1714.775757
348.496427,127,1714.886862
334.591589,124,1714.993372
332.895382,123,1715.111741
352.304231,128,1715.228745
332.890432,123,1715.334656
354.80264,129,1715.449343
297.794193,114,1715.548781
359.096819,130,1715.664575
295.263306,113,1715.769118
299.379274,114,1715.867942
371.754763,134,1716.003851
332.901152,123,1716.146016
353.36367,129,1717.441638
388.848699,139,1717.594595
329.141383,122,1717.721318
311.094312,117,1717.831557
361.746794,131,1717.958018
231.204877,96,1718.045229
351.417168,128,1718.176059
340.997842,125,1718.284268
225.264296,95,1718.368276
344.871369,126,1718.486342
347.572776,127,1718.595146
381.686677,137,1718.714529
318.072558,119,1718.822915
304.698144,115,1718.923504
346.331262,127,1719.034719
326.948773,121,1719.148669
349.859008,128,1719.266091
303.279053,116,1720.466312
279.819428,109,1720.562875
308.912132,116,1720.662731
342.12644,126,1720.773697
274.218764,108,1720.866432
350.929242,128,1720.979946
354.722322,129,1721.091375
354.834612,130,1721.265002
110.786941,56,1721.341564
333.628512,123,1721.497556
306.72979,116,1721.637061
52.827362,27,1721.669611
232.387735,97,1721.786577
230.028204,96,1721.907454
315.004784,118,1722.048404
330.27296,122,1722.218817
328.106862,121,1722.376992
391.272017,139,1722.561945
353.859894,129,1722.730702
325.79075,121,1724.179811
343.549438,126,1724.287881
340.314389,125,1724.408529
174.171973,83,1724.48328
350.967331,128,1724.593965
385.617802,137,1724.71913
270.632244,106,1724.819212
107.465322,54,1724.865452
353.589575,129,1724.979887
360.979699,131,1725.100465
359.645306,131,1725.214973
273.672889,107,1725.307566
322.059307,120,1725.426885
337.25995,124,1725.535528
323.876774,120,1725.641908
344.711861,127,1725.758561
310.568346,117,1725.86154
307.122759,116,1727.092068
203.419657,90,1727.167014
327.063406,121,1727.280143
374.640194,135,1727.401697
380.820514,137,1727.534633
348.604728,127,1727.643258
392.46836,140,1727.764538
386.711159,138,1727.888032
283.935975,110,1737.500685
308.783516,116,1737.600732
291.674849,112,1737.702071
326.011033,121,1737.820389
345.100443,126,1737.930541
317.652812,119,1738.037851
329.367115,123,1738.153186
177.760982,84,1738.227272
300.181251,114,1738.333638
336.87219,124,1739.584491
307.098704,116,1739.685032
115.234996,58,1739.732977
332.991693,124,1739.859961
319.494734,119,1739.96766
356.637393,130,1740.086311
306.827743,116,1740.19272
322.590122,120,1740.29811
397.654911,140,1740.423177
390.22086,138,1740.543225
121.813446,62,1740.600344
276.762581,108,1740.697175
361.119118,131,1740.811502
314.845526,118,1740.924923
315.385823,118,1741.035909
326.732324,121,1741.141603
333.803652,123,1741.250886
333.153489,123,1741.361169
282.117255,109,1742.543097
300.85012,114,1742.643436
372.95914,134,1742.763982
280.234002,109,1742.868701
310.077646,117,1742.980218
389.559509,139,1743.104898
345.788466,126,1743.216441
307.124795,116,1743.322449
316.314197,118,1743.433924
357.85397,130,1743.547636
303.118308,115,1743.651529
306.991675,116,1743.758172
298.419796,114,1743.857067
382.758628,137,1743.999444
168.974592,81,1744.069722
329.194276,122,1744.176895
276.387236,108,1744.273468
334.04922,123,1745.489481
397.649214,140,1745.635441
264.991777,105,1745.776938
269.146463,106,1745.921793
356.742555,129,1746.100474
394.286498,140,1746.271516
337.293155,124,1746.44299
362.367603,132,1746.602554
369.056997,133,1746.764641
336.882788,124,1746.924036
366.586542,134,1747.138657
321.116091,120,1747.290258
270.395579,106,1747.435258
315.633996,118,1747.587832
379.947464,136,1747.775277
311.780409,117,1747.879055
338.013447,124,1747.993714
342.750611,126,1749.23146
308.285455,116,1749.338854
329.522312,122,1749.445969
189.611294,87,1749.532761
348.054788,127,1749.650159
118.609645,60,1749.714984
348.268771,127,1749.833869
287.972925,111,1749.929982
281.445043,109,1750.035761
382.851797,137,1750.172233
340.459897,125,1750.279984
332.660076,123,1750.38846
385.879018,138,1750.514668
63.052916,32,1750.545183
366.700666,133,1750.662627
351.030682,128,1750.776591
184.497737,86,1750.851968
369.678291,134,1750.972755
420.888477,146,1752.219859
384.960181,137,1752.341843
301.649118,115,1752.445401
387.106597,138,1752.570648
296.476101,113,1752.669261
303.147916,115,1752.770064
347.408502,127,1752.881303
346.877138,127,1752.995372
101.333658,51,1753.054668
102.940342,52,1753.102495
416.811531,145,1753.245408
337.577025,124,1753.357913
107.788528,54,1753.404932
172.209243,82,1753.478507
343.517434,126,1753.593425
333.439831,123,1753.703157
322.014615,120,1753.810697
330.28441,122,1753.915576
378.930163,136,1755.165465
295.186625,113,1755.277877
161.464072,79,1755.348727
329.724272,122,1755.461455
168.521288,81,1755.533266
378.423489,137,1755.655381
344.891085,126,1755.768353
344.341282,126,1755.877075
325.10573,121,1755.985458
379.709696,136,1756.118356
336.15412,123,1756.226274
326.34903,121,1756.33837
312.427919,117,1756.444494
347.305001,127,1756.553779
180.633056,85,1756.627487
101.922346,51,1756.677447
354.263905,129,1756.786295
356.445654,130,1756.897196
385.085256,137,1758.296977
300.966854,114,1758.470791
361.045785,131,1758.662026
351.726945,128,1758.831935
334.308147,123,1758.973772
363.004526,132,1759.148216
331.806946,122,1759.298865
291.816834,112,1759.451332
336.430681,124,1759.619242
296.74793,113,1759.773213
352.301919,128,1759.939435
273.618268,107,1760.06154
327.314478,121,1760.163886
168.767079,81,1760.237734
319.878963,119,1760.339135
354.927336,129,1760.467389
336.301017,124,1760.574569
337.64999,124,1761.79593
336.344582,124,1761.907698
334.220776,123,1762.013222
356.711616,130,1762.138869
289.641472,112,1762.240542
336.755656,124,1762.348782
330.175888,122,1762.458837
351.489273,128,1762.582208
284.580828,110,1762.679789
365.985134,132,1762.801308
348.829707,127,1762.911227
288.262441,111,1763.01268
344.448486,126,1763.146525
330.026175,122,1763.252457
311.153434,117,1763.353338
364.658299,132,1763.474878
313.783226,118,1763.585347
394.816036,140,1764.820802
372.074466,134,1764.936315
325.672794,121,1765.046746
282.943741,110,1765.146307
311.95884,117,1765.247433
343.08901,126,1765.36053
348.598134,127,1765.472107
368.68352,133,1765.598544
374.013324,135,1765.719636
210.899271,92,1765.800276
232.521917,97,1765.888371
337.837835,124,1765.999251
299.659782,114,1766.104106
111.161584,56,1766.157674
382.748426,137,1766.281008
113.111335,57,1766.329674
377.43853,136,1766.449259
297.72486,114,1766.554067
367.657974,133,1767.825635
291.869046,112,1767.924696
356.35689,129,1768.042774
336.251758,125,1768.155461
337.802458,124,1768.262121
376.859682,135,1768.379666
112.21121,57,1768.435892
105.250828,53,1768.48221
357.037806,130,1768.593765
311.508987,117,1768.709719
340.8899,126,1768.821265
393.693721,140,1768.945103
333.124762,123,1769.062144
348.521141,127,1769.171546
329.372163,122,1769.278387
354.004259,129,1769.39341
341.439338,125,1769.503675
361.421496,131,1771.184316
315.17641,118,1771.331012
67.364863,34,1771.381379
339.595303,125,1771.539705
334.098256,123,1771.69753
347.048779,127,1771.871307
389.683531,139,1772.050954
387.386371,138,1772.243567
284.815429,110,1772.34839
108.762794,55,1772.398324
322.928046,120,1772.503323
374.475399,135,1772.620707
336.553284,124,1772.731287
295.369107,113,1772.837765
112.237724,57,1772.891153
304.5345,115,1772.995306
318.304063,119,1773.10666
320.782475,120,1773.214097
326.698477,122,1774.465916
334.662097,123,1774.57457
341.397699,127,1774.688497
270.13094,106,1774.784738
353.674521,129,1774.905918
336.981008,124,1775.018076
296.379433,114,1775.125889
353.596739,129,1775.238281
334.075704,123,1775.347222
341.501105,125,1775.46069
359.867303,131,1775.574403
383.398176,137,1784.765256
359.625325,131,1784.878392
372.175824,134,1785.000542
295.039175,113,1785.110217
325.662355,121,1785.22741
390.874293,139,1785.358943
332.936831,123,1786.637094
310.50419,117,1786.759182
277.733075,108,1786.851917
350.678767,128,1786.960321
54.378883,28,1786.992201
285.188966,110,1787.091707
363.71156,133,1787.21102
354.359591,129,1787.349769
160.591889,79,1787.420765
355.390614,129,1787.534487
334.213135,123,1787.650126
350.87132,128,1787.762207
285.49711,110,1787.859634
329.266223,122,1787.968858
180.469344,85,1788.044221
351.893425,128,1788.157837
276.847115,108,1788.26474
332.462345,123,1788.376655
369.101043,133,1789.79167
333.13369,123,1789.897865
229.352541,96,1789.983174
364.689893,131,1790.10415
333.232766,123,1790.213157
315.396441,118,1790.324587
366.07858,132,1790.460739
366.801524,132,1790.579989
330.684176,122,1790.690165
325.529933,121,1790.794609
230.292139,96,1790.883334
101.902148,51,1790.929987
330.059016,122,1791.0439
373.14915,134,1791.164003
201.587034,90,1791.248291
351.813475,128,1791.365161
323.778084,120,1791.475228
300.163358,114,1791.578835
233.795583,97,1792.773296
334.711945,123,1792.882805
358.947502,130,1792.999381
112.373265,57,1793.058774
333.358134,123,1793.168602
342.049018,125,1793.282241
341.05003,126,1793.398715
309.428738,117,1793.512211
336.410211,124,1793.625841
287.437195,111,1793.737266
338.488337,124,1793.84329
321.396046,120,1793.949111
351.345594,128,1794.067232
337.583901,124,1794.179117
340.988005,125,1794.293653
335.174412,124,1794.399344
304.111687,115,1794.514941
334.930785,123,1796.370508
296.798903,113,1796.530478
337.523072,124,1796.695067
380.341682,136,1796.818973
106.97588,54,1796.868537
353.015184,128,1796.980695
318.987868,119,1797.091142
334.625483,123,1797.199561
387.748595,138,1797.322514
293.92275,113,1797.424773
335.822946,123,1797.532513
351.353073,128,1797.657003
305.253688,116,1797.764943
397.673096,140,1797.889192
326.346166,121,1798.000669
374.271751,134,1798.117246
298.538868,114,1798.218687
413.653466,144,1799.488422
300.054249,114,1799.606687
303.919246,115,1799.741671
348.524902,127,1799.861866
194.692041,89,1799.936463
116.124254,59,1799.990647
372.734735,134,1800.114099
109.331887,55,1800.1649
233.114657,97,1800.247697
347.247231,127,1800.367889
324.202985,120,1800.478106
348.690713,127,1800.599403
295.92944,113,1800.711365
327.256469,121,1800.821496
321.049496,120,1800.928962
378.544851,136,1801.050827
354.075784,129,1801.163982
318.570969,119,1801.272795
294.921706,113,1802.45714
343.04318,126,1802.568517
372.458757,134,1802.685152
372.648489,134,1802.815761
378.004918,135,1802.93118
370.489863,133,1803.057389
340.490944,125,1803.173302
371.385363,134,1803.290146
296.227779,113,1803.389585
319.408747,120,1803.497399
295.798049,113,1803.594757
316.433674,119,1803.700696
360.560271,131,1803.825231
341.387891,125,1803.934104
364.342564,132,1804.05156
352.366675,129,1804.163053
353.625613,129,1805.411165
276.932007,108,1805.507286
351.867334,128,1805.621512
281.366367,109,1805.714857
311.315573,117,1805.828001
281.15446,109,1805.920779
359.832811,130,1806.034162
353.947169,129,1806.16957
343.790316,126,1806.283635
118.986192,60,1806.335314
329.665959,122,1806.445752
328.252727,122,1806.551951
383.707461,137,1806.674961
384.91239,137,1806.859972
340.416228,125,1807.045859
340.905188,125,1807.204546
358.722019,130,1807.381941
228.805025,96,1807.504299
370.067409,134,1809.231297
81.510181,41,1809.268983
359.106823,130,1809.38664
329.033543,122,1809.491718
330.999417,122,1809.594524
337.510601,124,1809.70436
340.635833,125,1809.810257
296.515927,113,1809.908274
370.318598,133,1810.036743
365.930179,132,1810.14981
292.118097,112,1810.25485
319.234943,119,1810.36054
378.36146,135,1810.480707
372.567819,134,1810.599471
107.229933,54,1810.649215
330.28302,122,1810.753372
323.171309,121,1810.863434
318.188828,119,1812.082844
338.908168,124,1812.191677
277.901814,108,1812.288345
345.812595,126,1812.401272
350.271358,128,1812.51513
287.697192,111,1812.61199
105.322579,53,1812.660965
340.158245,125,1812.770574
350.643056,128,1812.883509
323.100924,120,1812.989777
370.245579,133,1813.118427
351.296066,128,1813.230472
312.006614,117,1813.340204
345.227309,126,1813.448555
101.646903,51,1813.493032
306.381931,116,1813.609915
107.294437,54,1813.656029
375.497938,135,1813.773983
319.865957,119,1813.880481
296.805448,113,1815.089015
112.971971,57,1815.138344
333.767173,123,1815.249862
358.629331,130,1815.367166
284.968978,110,1815.470985
304.178533,115,1815.569322
354.9721,129,1815.686026
299.832981,114,1815.78432
340.86769,125,1815.892693
67.085472,34,1815.921645
351.035836,128,1816.034318
337.857732,124,1816.164405
307.417364,116,1816.273097
284.092442,110,1816.374068
187.686363,87,1816.450539
334.42959,123,1816.559977
352.962635,128,1816.67645
348.700486,127,1816.787261
322.548872,120,1817.983961
367.459189,132,1818.104589
309.523927,117,1818.227691
284.879911,110,1818.323948
280.699265,109,1818.428155
344.588648,126,1818.538651
314.272879,118,1818.643751
348.346995,127,1818.75822
300.957199,114,1818.857955
366.4261,133,1819.045621
311.899844,117,1819.19793
323.743614,120,1819.359849
369.983573,133,1819.520651
344.403858,126,1819.673318
329.444758,122,1819.824405
311.844464,117,1819.96586
389.499748,138,1820.13831
362.360537,131,1821.719638
321.061634,121,1821.826799
296.394218,113,1821.925068
295.056754,113,1822.02617
287.475985,111,1822.123164
393.31351,139,1822.248285
299.926155,114,1822.364374
349.964734,128,1822.477346
298.790811,114,1822.581818
344.230539,126,1822.691734
372.747114,134,1822.809614
336.803832,124,1822.920202
401.634569,141,1823.053607
365.738988,132,1823.178075
354.875994,129,1832.981242
354.526138,129,1833.156719
343.940481,126,1834.393008
292.191929,112,1834.495254
330.64002,122,1834.60531
327.197032,121,1834.721743
408.945137,144,1834.851258
334.041803,123,1834.964805
277.221675,108,1835.06581
295.800711,113,1835.167677
315.386016,119,1835.278484
345.03753,126,1835.386971
335.942334,124,1835.50309
314.81792,119,1835.607716
406.269394,143,1835.741646
329.964603,122,1835.849717
326.594727,121,1835.953453
291.207859,112,1836.051801
315.864497,118,1836.161515
330.134049,122,1837.381264
318.766407,119,1837.486557
296.488692,113,1837.590161
300.80077,114,1837.691177
304.176431,115,1837.801504
344.02833,126,1837.913867
341.126786,125,1838.02467
364.980543,132,1838.145185
333.483544,123,1838.260647
59.051363,30,1838.287898
310.285483,117,1838.39219
280.903551,109,1838.49579
327.368512,121,1838.600779
338.981636,124,1838.714325
366.312933,133,1838.838632
308.553324,117,1838.943154
277.48818,108,1839.041647
370.566211,133,1839.158125
339.19388,124,1840.380361
341.731695,125,1840.494848
334.858345,123,1840.60569
281.592174,109,1840.700882
295.612291,113,1840.801676
356.808131,129,1840.92498
288.592693,111,1841.021811
344.137341,126,1841.13749
336.764012,124,1841.255748
345.33529,126,1841.388585
384.216783,137,1841.537177
330.201309,122,1841.668709
114.454546,58,1841.730775
296.040175,113,1841.842723
380.145341,136,1841.969224
367.86274,132,1842.087492
327.146335,122,1842.201115
344.386539,126,1843.470953
343.672945,126,1843.641871
364.03285,132,1843.799069
347.614468,127,1843.959012
287.664099,111,1844.089786
355.36576,129,1844.246015
264.605059,106,1844.377104
333.501572,123,1844.524783
373.899211,134,1844.699436
376.918008,135,1844.868269
335.220241,123,1845.036399
340.577547,125,1845.219315
340.932097,125,1845.403402
338.247782,124,1845.562593
315.48145,120,1845.670997
338.310201,124,1845.777578
298.954554,115,1845.875798
307.593773,116,1847.059397
351.957979,128,1847.18415
344.074596,127,1847.296738
311.579343,117,1847.399599
359.469436,130,1847.514346
359.789015,131,1847.628526
321.873469,120,1847.737998
312.586508,117,1847.847282
375.416612,135,1847.970554
352.004961,128,1848.084445
315.569124,118,1848.197569
289.03954,111,1848.292756
377.914809,135,1848.414409
362.194959,131,1848.530272
351.772905,128,1848.639
336.191855,124,1848.751372
319.224511,119,1849.976663
311.650321,117,1850.081442
95.514945,48,1850.124669
