#{"t_start": 1706980281.9098337, "env_id": "CustomHopper-source-v0"}
r,l,t
98.486153,50,163.641223
72.889494,37,163.657471
85.497575,44,163.674342
100.116306,51,163.693731
100.813035,51,163.713095
123.808424,63,163.738414
126.485729,65,163.765218
240.168174,100,163.803125
72.032578,37,163.817273
46.022252,24,163.828146
61.835149,32,164.508384
173.07675,83,164.552086
66.14985,34,164.570487
77.457595,39,164.589182
54.565982,28,164.602625
220.061237,94,164.647363
65.885432,34,164.662448
83.289681,42,164.682535
73.555345,37,164.698633
116.261621,59,164.723856
58.636029,30,164.736864
86.266717,44,164.757372
95.680319,49,164.779392
79.272464,40,164.795871
44.134372,23,164.805639
94.659962,48,164.82567
68.105423,35,164.841921
80.12362,41,164.858285
69.170222,35,164.872508
57.051187,29,164.884228
92.910159,47,164.902949
79.01898,40,164.919293
90.869108,46,164.938195
74.880207,38,164.954894
155.867717,77,164.985192
51.516704,27,164.996061
71.435299,36,165.010549
62.321314,32,165.023127
62.285152,32,165.036021
117.235398,60,165.061212
81.652001,42,165.077732
70.234501,36,165.092298
164.195418,79,165.122909
66.697075,34,165.13638
131.481593,67,165.163968
64.909584,33,165.177125
56.592796,29,165.188973
89.857646,46,165.207032
62.84587,32,165.219929
81.103164,41,165.23654
77.366474,39,165.253277
62.729298,32,165.265811
68.599864,35,165.279543
86.312865,44,165.296835
115.653707,59,165.320096
168.020939,80,165.353472
101.075516,51,166.064896
354.67051,130,166.130173
227.560168,97,166.178194
79.677034,40,166.196925
99.901928,50,166.219239
54.476947,28,166.231906
114.188286,58,166.25726
348.013182,128,166.313057
229.665954,97,166.353646
93.541199,48,166.375067
222.607849,96,166.414109
93.465205,47,166.433656
151.146275,74,166.463373
97.918125,49,166.484971
354.268751,130,166.536163
233.274526,99,166.576995
98.266087,50,166.596734
344.199547,126,166.645892
103.710213,53,166.666577
116.000977,59,166.690875
119.965163,61,166.714332
355.072856,130,166.763699
56.608638,29,166.776557
349.538434,128,166.825243
73.422941,37,166.839456
149.206198,72,166.866819
98.891238,50,166.887361
114.493304,58,166.909652
62.712411,32,167.597712
86.926745,44,167.620717
98.269723,50,167.64545
343.856798,126,167.707941
113.170514,57,167.734062
66.94319,34,167.75004
232.528125,99,167.795991
81.745986,41,167.813785
72.576097,37,167.829834
83.061497,42,167.847378
76.815614,39,167.863922
57.700463,30,167.877013
117.399631,60,167.903063
237.233576,99,167.944235
352.186643,129,167.996918
69.425755,35,168.012685
72.034757,37,168.027724
222.393553,97,168.065349
103.085015,52,168.086023
63.390769,32,168.09927
77.357278,39,168.116093
198.599699,90,168.150878
69.075642,35,168.165584
83.541953,42,168.182832
228.430783,96,168.22213
216.380311,93,168.257171
208.989401,92,168.292768
350.662656,129,168.347229
65.161218,33,168.360144
226.896273,96,168.397473
101.123015,51,168.418791
221.616806,95,169.112087
81.830192,42,169.135843
212.391424,91,169.182039
357.605343,132,169.246469
362.616932,133,169.306975
220.368073,93,169.348816
137.792962,69,169.379456
131.208495,67,169.407331
130.476196,66,169.436322
340.053739,125,169.488282
356.659018,131,169.542938
127.747724,65,169.57058
216.301737,92,169.606716
221.583081,95,169.645605
375.728366,138,172.138568
358.354732,131,172.190426
360.675788,133,172.241179
204.498327,90,172.277196
130.505018,66,172.304119
203.502843,91,172.339134
362.355558,133,172.391162
107.084101,55,172.414099
367.309514,134,173.102959
68.938391,35,173.121404
84.941798,43,173.141111
363.726259,132,173.201189
340.705662,125,173.2565
221.618257,95,173.29756
197.406703,87,173.335839
100.194623,51,173.35639
107.91798,55,173.378589
220.48669,94,173.418232
101.478467,51,173.44005
234.8967,98,173.478891
367.610294,134,173.534934
362.808908,133,173.586312
186.230381,86,173.620593
85.337876,43,173.639111
116.909277,59,173.66148
100.074288,51,173.680877
110.889124,56,173.703658
362.856554,134,173.756447
358.140284,132,173.807663
365.287989,135,173.860849
116.23156,60,173.883652
358.618654,132,174.604157
219.610487,95,174.65063
358.486496,132,174.709898
216.328694,92,174.751578
345.695605,127,174.805279
363.378796,134,174.861786
353.59115,130,174.914532
354.164056,130,174.967286
361.73241,133,175.019629
355.116837,131,175.071717
214.814379,94,175.107243
360.93577,134,175.160109
359.772079,134,175.210918
363.439493,134,175.263804
217.554812,95,175.299977
354.211327,130,175.350614
210.678564,91,175.386302
367.474015,135,176.111758
358.906651,131,176.17392
348.988291,128,176.22969
337.791044,126,176.284907
227.019878,96,176.324308
336.723704,124,176.376491
102.742228,52,176.397167
351.99863,129,176.448579
350.200606,128,176.500112
142.053294,72,176.528417
343.121844,126,176.579765
337.899788,124,176.627222
110.919167,56,176.6496
110.095176,56,176.673558
119.909399,61,176.696579
101.813235,52,176.716324
152.15394,76,176.74582
362.784431,133,176.797851
75.439396,38,176.812487
110.697251,56,176.833574
94.61061,48,176.851925
141.212753,72,176.880907
330.821962,122,177.595787
368.112394,134,177.659782
94.003913,47,177.68323
85.748392,43,177.702757
143.184685,72,177.734632
346.773546,127,177.791281
151.775389,75,177.823029
338.8886,124,177.87457
359.954143,132,177.928921
368.000621,135,177.984476
351.5594,129,178.036974
109.887177,55,178.059022
168.884113,81,178.093136
107.299348,54,178.113764
139.062609,70,178.141129
139.96541,71,178.169012
346.869645,127,178.222986
361.818875,132,178.274532
112.236191,57,178.297843
112.947336,57,178.321519
352.255523,128,178.369839
367.200013,134,179.088957
352.887061,129,179.157157
96.600684,49,179.180749
216.60354,92,179.225618
125.987699,64,179.254535
105.525565,54,179.279079
353.752517,130,179.336434
359.570411,132,179.391368
208.719224,90,179.430113
116.123161,59,179.453798
361.016929,132,179.506971
232.19882,98,179.548007
108.892438,55,179.570916
167.34604,81,179.602947
91.543478,46,179.622566
83.581318,42,179.639309
364.982876,136,179.692497
217.833314,94,179.731509
181.667022,85,179.764563
232.837025,99,179.803652
115.709629,59,179.827823
226.305502,96,179.864264
83.313711,42,179.880426
233.755989,99,179.919871
166.363385,81,179.951188
84.479195,43,180.658448
227.881239,96,180.705967
369.811676,135,180.771511
352.629889,129,180.829725
202.579184,90,180.871396
365.801829,133,180.928329
365.044646,133,180.984063
102.490637,52,181.005464
110.274658,56,181.028862
364.247212,134,181.083751
94.35256,47,181.102995
339.628089,125,181.154262
66.830917,34,181.167966
378.932307,140,181.221896
77.209989,39,181.237056
340.148177,125,181.286692
131.567881,67,181.312654
52.319457,27,181.323762
60.643284,31,181.336055
68.832394,35,181.351313
349.7757,128,181.400487
214.876994,93,181.437028
62.91731,32,181.451151
358.702023,132,182.190775
361.298605,134,182.258814
234.417268,98,182.306932
141.451633,72,182.340079
232.383347,98,182.385511
215.242697,92,182.425478
194.274724,88,182.463295
197.412183,89,182.503029
172.564037,81,182.537369
218.758023,95,182.578491
208.752163,91,182.616149
112.646074,57,182.639357
185.709907,86,182.675758
232.9648,96,182.714006
207.634709,92,182.750319
180.25655,84,182.784932
171.334964,80,182.816384
188.70731,86,182.850153
195.986948,89,182.886832
150.909251,75,182.916393
54.798947,28,182.927553
145.581297,73,182.956225
196.290017,87,182.991762
150.030613,75,183.020574
139.298177,70,183.048018
90.465513,46,183.753003
66.356509,34,183.770511
129.41185,66,183.80629
125.541788,64,183.837442
54.560199,28,183.850933
130.015232,66,183.882207
168.323761,80,183.920708
164.293976,79,183.956116
231.055181,98,184.00093
146.302148,73,184.031826
104.797796,53,184.054392
141.943162,72,184.084266
110.931671,56,184.109655
345.676648,127,184.161014
54.045111,28,184.172801
50.246617,26,184.183523
361.59416,133,184.238599
366.034227,135,184.292833
207.750305,91,184.330393
214.04419,94,184.367015
349.800999,128,184.41942
109.711329,56,184.441247
100.369243,51,184.461128
141.049778,72,184.489512
132.237296,68,184.517865
147.947288,74,184.54637
124.786489,64,184.571387
115.816104,59,184.594401
106.747051,54,185.307431
83.749541,42,185.331524
105.774088,54,185.359798
117.642916,60,185.388711
106.959981,54,185.414833
119.287223,61,185.445214
42.153473,22,185.455761
115.882513,59,185.482422
108.43902,55,185.506804
128.863272,66,185.537145
101.323755,52,185.55998
100.541687,51,185.581443
99.229897,50,185.602377
136.61715,70,185.632991
136.741027,69,185.661915
96.408982,49,185.681739
108.766415,55,185.704005
249.751565,103,185.747001
112.547805,57,185.769926
107.021184,54,185.791531
102.763868,52,185.812072
114.109066,58,185.836454
119.220427,61,185.860009
58.439123,30,185.871863
114.018542,58,185.894752
116.125849,59,185.918372
82.713124,42,185.936587
114.397137,58,185.959583
122.997044,63,185.984117
94.00604,47,186.002834
116.120029,59,186.026113
113.638588,59,186.049898
124.319249,64,186.074243
109.637893,55,186.095555
106.461223,54,186.116301
102.712431,52,186.138515
109.226172,55,186.160232
368.77241,134,186.913305
344.280889,126,186.977031
353.734989,129,187.036953
347.908655,128,187.095826
233.266311,98,187.138937
348.485249,129,187.195177
56.597671,29,187.207343
111.873493,56,187.230923
77.450593,39,187.247075
43.877479,23,187.258172
120.501292,61,187.283824
225.360253,95,187.322814
234.569179,98,187.364086
122.302593,62,187.389951
368.852706,135,187.444664
102.736772,52,187.466626
107.066779,54,187.489034
114.267909,58,187.512059
98.089634,50,187.532044
110.021251,56,187.554203
121.97468,62,187.580001
233.441168,98,187.619719
351.182995,130,187.671546
147.3221,73,187.700758
93.960245,47,187.718872
46.472777,24,187.728417
364.147525,132,188.484642
144.846347,73,188.520117
226.702069,95,188.564641
350.47709,129,188.624354
216.694943,92,188.664088
371.484008,137,188.723694
345.907634,127,188.775123
368.714132,134,188.83049
361.860522,134,188.885713
249.327552,102,188.926246
171.544058,83,188.959279
341.525107,125,189.01037
361.438444,131,189.061557
181.180577,85,189.096596
219.974201,94,189.132928
215.360027,92,189.168889
141.25386,71,189.198406
356.964085,131,189.250038
366.378312,135,189.993851
362.385578,134,190.063869
347.582797,127,190.126535
211.318133,93,190.169386
218.393152,94,190.212706
195.395864,88,190.251381
351.119479,129,190.304832
187.165426,86,190.342956
181.52884,84,190.376989
201.137146,91,190.415842
154.180919,77,190.447706
184.163394,85,190.481843
364.586104,134,190.536938
369.712108,136,190.59119
357.013047,131,190.643411
212.045841,91,190.679444
363.796063,134,190.731844
181.148015,84,193.298961
228.572206,96,193.336872
39.28295,21,193.34552
347.256313,127,194.088587
160.744755,77,194.12758
206.356509,89,194.171201
45.925071,24,194.184848
358.168872,132,194.245473
39.827087,21,194.255524
81.557019,41,194.274016
372.231376,137,194.335163
178.615574,83,194.370208
370.140583,136,194.428157
52.434086,27,194.43964
93.283906,47,194.459363
83.2652,42,194.476516
219.200575,94,194.515998
64.338358,33,194.529368
366.938025,135,194.585637
213.218063,93,194.623041
192.956139,85,194.658259
208.932328,92,194.697535
193.16919,89,194.733381
171.265163,81,194.766203
205.49155,89,194.804084
358.912458,131,194.856561
361.310783,134,194.913466
206.334607,92,194.950709
348.936651,128,195.750553
349.834418,128,195.81911
361.385794,133,195.884928
243.71902,100,195.934894
210.919087,93,195.979519
360.169428,133,196.042206
212.181612,92,196.084217
201.694126,89,196.126298
204.52249,91,196.167352
355.387428,134,196.227972
365.595385,134,196.285482
374.291773,137,196.345254
195.100284,86,196.381312
39.802922,21,196.390425
365.083145,134,196.447
199.566432,89,196.484395
361.567551,135,196.541826
354.699506,130,196.59674
38.997078,21,196.605591
219.782118,94,197.382365
160.372924,79,197.425982
37.859942,20,197.436853
51.711648,27,197.454132
211.553782,92,197.501999
210.469956,92,197.549414
45.226515,24,197.560889
221.278196,93,197.605697
41.40504,22,197.616412
211.954458,92,197.66016
358.488905,131,197.720018
116.372754,59,197.745643
54.033363,28,197.759601
37.821529,20,197.768524
99.453962,50,197.791228
58.183612,30,197.804627
368.241279,136,197.863858
46.356778,24,197.874369
97.21919,49,197.89517
203.209072,90,197.933976
50.034113,26,197.944809
39.045571,21,197.955597
213.505895,93,197.993719
83.29037,42,198.011289
371.093002,136,198.069182
212.078716,92,198.10688
103.263997,52,198.128303
154.448382,74,198.160848
212.427109,93,198.199015
62.240779,32,198.212442
164.508488,80,198.245932
357.040887,131,199.037372
93.079383,47,199.063561
168.649113,81,199.109411
351.943022,129,199.173742
62.778869,32,199.191059
41.874363,22,199.201664
90.994424,46,199.224646
43.528559,23,199.235368
215.44663,94,199.280311
39.713972,21,199.290091
364.807526,134,199.350967
353.693895,130,199.408684
144.376582,73,199.440878
91.877092,46,199.460634
108.360555,55,199.485483
376.945771,140,199.544119
234.629947,99,199.586588
96.692526,49,199.606885
66.938745,34,199.621501
365.092265,135,199.675948
99.328106,50,199.697938
376.798374,140,199.755406
56.074608,29,199.76737
365.849285,135,199.823843
362.522956,134,199.876808
79.525333,40,199.89421
39.632761,21,199.902696
371.814811,136,200.671288
81.177714,41,200.693487
41.126523,22,200.707003
45.486284,24,200.719512
39.352821,21,200.730608
365.360629,134,200.796038
39.744292,21,200.808305
147.231043,74,200.84356
358.597876,132,200.903055
107.887032,55,200.929025
206.574441,90,200.969374
43.553313,23,200.979724
159.846317,77,201.01427
39.11678,21,201.023482
39.513013,21,201.032679
51.603608,27,201.044709
60.840774,31,201.058525
366.308811,134,201.117326
114.57584,58,201.141534
371.425965,137,201.199435
89.257451,45,201.21969
43.285339,23,201.229174
41.252206,22,201.238189
74.775918,38,201.254423
357.509731,131,201.306803
378.345953,139,201.365357
43.736926,23,201.374936
39.228628,21,201.383733
58.281826,30,201.396177
39.886472,21,201.404988
94.672295,48,201.425959
37.542541,20,201.434096
61.590446,32,201.447861
100.467509,51,201.468706
376.175079,139,201.525383
46.015492,24,201.534985
228.477767,98,202.298406
98.78409,50,202.324952
358.367922,132,202.392945
118.427938,60,202.422029
227.068084,95,202.471399
62.040032,32,202.486068
365.640117,136,202.548083
110.877373,56,202.575036
365.698612,135,202.631815
228.027936,97,202.676288
108.056464,55,202.698978
373.794632,137,202.757003
88.703943,45,202.777237
108.986014,55,202.799227
98.6974,50,202.819674
127.343793,65,202.845753
41.149464,22,202.856463
47.761999,25,202.866986
357.398985,131,202.921966
112.227935,57,202.945346
56.269429,29,202.958845
75.135142,38,202.974407
60.647357,31,202.988834
75.081248,38,203.004102
43.841793,23,203.013596
373.817982,137,203.069177
372.832996,137,203.124654
375.265748,137,203.181911
93.058206,47,203.919917
88.406699,45,203.943816
361.609309,134,204.014903
374.835285,138,204.082245
107.671555,54,204.108113
370.756584,136,204.16855
372.548637,137,204.23085
356.627594,131,204.288517
367.801496,134,204.345247
355.821909,131,204.40048
69.040465,35,204.416543
93.184149,47,204.435837
95.483996,48,204.454838
73.477567,37,204.470209
87.34914,44,204.48951
135.107376,68,204.518674
357.770619,131,204.571992
112.979508,57,204.596129
97.554639,49,204.617387
349.323942,128,204.667646
96.023504,49,204.6886
240.008675,101,204.730196
367.810127,136,204.78521
127.14515,65,205.51478
56.908145,29,205.529735
158.800547,77,205.567902
39.614881,21,205.578541
101.807768,51,205.604669
129.09153,66,205.635351
150.574819,74,205.668644
134.22137,67,205.6992
159.523076,77,205.734565
121.987823,62,205.761448
357.815461,131,205.819742
377.101554,138,205.876664
79.131312,40,205.893447
204.296166,91,205.932266
159.316381,76,205.962457
149.179645,73,205.992074
377.847843,138,206.048497
205.527235,90,206.083363
130.23907,66,206.110463
171.804653,81,206.14197
132.009691,67,206.168052
204.359078,91,206.204596
214.552335,93,206.242748
360.967266,132,206.29433
132.044897,67,206.322303
349.357698,128,206.371083
100.831931,51,207.076739
204.062464,89,207.120898
211.969743,93,207.166911
200.938941,88,207.207441
203.098956,89,207.248818
192.107216,87,207.28682
146.660702,72,207.317352
377.342922,139,207.379053
224.842938,95,207.418296
352.906125,129,207.474222
198.318039,89,207.509485
372.193682,138,207.568472
367.592697,135,207.622985
219.810349,96,207.662338
196.970904,87,207.698466
200.503352,90,207.734142
228.689584,97,207.775725
371.771488,138,207.829547
215.455647,94,207.86731
358.220524,131,207.918983
125.469683,64,208.651558
75.286636,38,208.673609
199.374412,88,208.718854
205.439554,88,208.762509
90.802673,46,208.783811
88.995718,45,208.805623
135.603761,68,208.836353
240.34151,100,208.882537
70.784325,36,208.900376
214.586799,93,208.939956
98.223841,50,208.961377
48.268223,25,208.973521
221.974781,95,209.014869
102.445837,52,209.036098
211.471187,93,209.075704
