#{"t_start": 1706976060.5195458, "env_id": "CustomHopper-source-v0"}
r,l,t
72.652723,37,177.392038
47.047241,25,177.403818
68.080032,35,177.417644
123.165657,63,177.442089
54.458581,28,177.453223
76.26566,39,177.468401
106.269931,54,177.489658
51.985306,27,177.500215
70.791012,36,177.515514
174.198772,84,177.547899
162.424464,80,177.578731
54.788459,28,177.590102
180.20361,88,177.62576
163.145754,81,177.657276
51.420653,27,177.668096
121.009007,62,177.691934
158.205604,78,177.723599
68.162407,35,177.737173
67.28775,34,177.750463
82.661547,42,177.766726
46.115795,24,177.77623
60.868236,31,177.78825
56.563965,29,177.799562
59.002857,30,177.812608
118.241869,61,177.835953
166.812062,82,177.867361
81.753309,42,177.8837
54.561829,28,178.563971
60.702934,31,178.579793
164.435471,81,178.620251
151.580463,76,178.657943
56.41686,29,178.672296
58.52937,30,178.68645
58.546425,30,178.699969
60.54941,31,178.714299
48.109882,25,178.727501
77.249738,39,178.74435
146.680103,74,178.776394
158.822548,79,178.810146
48.106631,25,178.820822
170.872297,84,178.857403
72.33839,37,178.872497
68.804289,35,178.886931
99.998555,51,178.907802
50.131343,26,178.91823
66.632054,34,178.933467
58.700797,30,178.945529
66.948626,34,178.959498
53.473483,28,178.971118
170.50516,83,179.003598
165.005523,81,179.03718
171.600244,84,179.069957
55.477254,29,179.081451
127.906896,66,179.107339
50.216563,26,179.117803
50.651772,26,179.128196
74.776889,38,179.144604
54.676638,28,179.155648
62.090826,32,179.168356
46.238263,24,179.178027
173.120697,85,179.211441
56.446464,29,179.22303
170.775177,84,179.257296
50.44108,26,179.267737
88.370832,45,179.285415
173.362729,85,179.318659
80.32533,41,179.336236
47.588578,25,179.346046
56.343337,29,179.357447
118.276246,60,179.380864
91.166159,46,179.3994
61.796201,32,179.412486
56.206042,29,180.07438
165.395659,81,180.115303
54.4164,28,180.129118
59.302166,31,180.144006
149.438127,75,180.180692
66.258,34,180.196728
165.924164,82,180.233139
165.23968,81,180.269206
76.223087,39,180.285768
88.638279,45,180.304642
72.927353,37,180.320315
164.223829,81,180.353686
161.381312,80,180.387556
52.645025,27,180.398697
223.020181,101,180.438886
157.246675,78,180.471228
160.52764,80,180.502398
168.652606,83,180.535409
169.929953,83,180.569458
56.209268,29,180.580832
45.819762,24,180.590948
160.524776,79,180.622414
63.096842,32,180.635163
58.602122,30,180.647049
148.039005,75,180.679129
54.669036,28,180.690319
89.868125,46,180.708467
70.105278,36,180.722837
53.660718,28,180.734073
164.339193,81,180.767286
73.298467,37,180.781643
68.815382,35,180.795563
165.564534,82,180.827815
183.524343,88,180.863808
54.432658,28,180.874819
94.459453,48,180.893635
45.870539,24,180.903289
166.381125,82,181.593516
176.168229,86,181.636052
104.602657,53,181.661682
58.996484,30,181.675983
148.711505,75,181.712129
79.312526,40,181.729806
52.361884,27,181.742377
97.792719,50,181.765296
168.157597,83,181.803101
166.379909,82,181.83846
169.083239,83,181.874318
166.176554,82,181.910863
170.586856,84,181.946069
79.47976,40,181.962465
161.355679,80,181.997077
73.569022,37,182.012291
165.03984,81,182.044456
64.675133,33,182.057709
219.970971,99,182.098215
165.146429,81,182.129875
54.16317,28,182.14099
54.794937,28,182.152137
165.191652,81,182.183788
157.056735,78,182.216075
159.632307,79,182.247038
54.71621,28,182.258198
72.532238,37,182.272786
166.24936,82,182.30668
63.868772,33,182.319773
159.417286,79,182.350692
171.896889,85,182.38421
85.665594,43,182.403343
166.297163,82,182.435522
163.94067,81,183.12241
45.314912,24,183.134769
85.849129,43,183.156074
43.642185,23,183.167792
162.428142,80,183.207399
162.830478,81,183.244141
125.18413,64,183.272492
68.786315,35,183.287524
175.214559,85,183.325251
70.083446,36,183.340424
159.466965,79,183.373307
77.868878,40,183.389856
56.217127,29,183.401801
172.898097,83,183.436754
108.747122,56,183.458785
156.058046,78,183.489587
158.602548,79,183.522194
163.698913,81,183.553938
65.102212,33,183.56706
159.636413,79,183.598454
156.460784,77,183.630658
49.321321,26,183.641083
79.178929,40,183.657717
54.498199,28,183.669169
169.168035,84,183.702249
159.97991,80,183.735483
54.105681,28,183.746811
159.764648,79,183.77771
85.552282,43,183.794728
157.838738,78,183.827005
173.654247,85,183.860317
71.898254,37,183.875041
49.961911,26,183.885637
167.038667,82,183.919464
155.992241,78,183.950087
96.193705,49,184.669992
75.315071,38,184.690678
164.33989,81,184.734113
137.306597,70,184.769589
160.131755,79,184.809245
168.888297,83,184.851356
161.241149,80,184.888725
162.168675,80,184.925171
169.136784,82,184.963259
166.959813,82,184.999208
165.564363,81,185.03456
172.018723,85,185.071885
169.838985,83,185.107016
163.754896,81,185.142278
72.557323,37,185.157583
164.155591,81,185.190603
106.608364,54,185.212539
167.037068,82,185.247831
159.381445,79,185.280074
58.925026,30,185.291863
172.807541,85,185.325806
170.647327,84,185.361573
161.638876,80,185.394607
163.925469,81,185.426686
178.997893,87,185.463346
75.134638,38,185.47851
54.289946,28,185.489615
137.466168,70,185.517742
159.496056,79,185.551625
161.913969,80,186.298544
65.98279,34,186.317042
169.068442,83,186.359598
137.943358,71,186.39699
212.741431,96,186.442861
161.636707,80,186.482521
165.837357,82,186.520049
57.542821,30,186.534104
53.216691,28,186.546936
74.057941,38,186.564462
163.00616,81,186.602652
215.680197,97,186.6452
160.661143,80,186.682028
125.244838,64,186.710245
175.534431,86,186.746775
92.166297,47,186.766716
89.518543,45,186.787704
68.4184,35,186.802582
213.805468,96,186.842805
195.819232,89,186.88217
139.52285,71,186.911397
167.535116,83,186.94537
159.427835,79,186.979476
226.919662,102,187.021049
161.680811,80,187.052829
56.359549,29,187.064809
283.039633,116,187.11224
159.478076,77,187.142998
74.975985,38,187.158203
175.434072,85,187.91301
168.610143,83,187.958774
53.819282,28,187.973857
209.910423,95,188.023677
100.247191,51,188.048817
156.643735,77,188.08589
101.059123,51,188.112329
141.045474,72,188.145205
108.083784,55,188.170234
164.090754,81,188.207855
152.230167,76,188.244932
67.589843,35,188.260407
211.710037,96,188.304389
73.272183,37,188.320187
165.949118,81,188.353985
168.96027,83,188.388686
219.714192,99,188.432317
130.68881,67,188.460169
63.949049,33,188.474345
170.043341,84,188.510937
142.395366,72,188.54081
54.124723,28,188.552497
147.333893,74,188.582454
217.813548,97,188.623859
162.084744,81,188.657051
85.220969,43,188.674592
222.750996,100,188.716234
58.192903,30,188.728442
163.719475,80,188.760002
173.024092,85,188.794
218.594747,98,189.551707
91.293726,47,189.576576
171.887617,84,189.619021
50.065132,26,189.634149
103.023656,52,189.659601
156.569076,78,189.696749
156.916686,77,189.735363
233.773324,99,189.779892
60.307519,31,189.793907
132.328834,68,189.824037
177.613911,86,189.862902
200.385765,92,189.902581
66.95049,34,189.916733
52.267408,27,189.929967
242.588708,105,189.973424
163.557907,81,190.006859
65.958146,34,190.020638
175.016904,85,190.057125
154.572185,77,190.088388
52.756104,27,190.099684
165.266025,81,190.134173
76.98699,39,190.149846
162.233513,80,190.181771
172.664901,83,190.21485
156.460714,78,190.247669
51.806813,27,190.259186
194.601387,89,190.294851
72.710856,37,190.310232
156.397874,78,190.343821
119.754441,61,190.368533
61.966138,32,190.381476
51.997977,27,190.392249
82.942745,42,190.408866
82.338328,42,191.139271
50.382821,26,191.156053
164.558466,79,191.198051
99.931248,51,191.223156
66.177835,34,191.240381
54.522063,28,191.256361
172.668191,85,191.296993
45.778482,24,191.308723
165.411585,80,191.346127
245.540588,103,191.394498
166.476825,82,191.431157
67.508944,35,191.447138
56.256914,29,191.462165
64.680536,33,191.47665
59.324464,31,191.49001
148.890058,75,191.522187
170.070954,83,191.559945
49.393895,26,191.571391
48.114121,25,191.581974
60.890251,31,191.595347
161.7842,80,191.629233
198.246318,89,191.667589
52.30554,27,191.67879
112.596513,57,191.702204
92.162894,46,191.721045
59.566398,31,191.733789
44.11787,23,191.743473
173.43437,85,191.779949
155.614472,77,191.811863
51.833835,27,191.823412
59.968688,31,191.835889
87.895185,44,191.853985
224.757197,100,191.896669
62.730573,32,191.91024
169.633803,83,191.944339
50.325843,26,191.955482
54.336096,28,191.969145
54.672808,28,191.980899
166.168783,82,192.014315
116.97391,60,192.038956
221.034435,98,192.805676
164.220245,81,192.848041
43.36192,23,192.859977
87.601412,44,192.883908
178.481597,86,192.924955
167.563187,82,192.963704
122.721053,63,192.994555
76.743103,39,193.012039
89.445969,45,193.032501
65.191528,33,193.047388
118.569366,61,193.07414
80.010912,41,193.0938
54.161129,28,193.10579
56.504109,29,193.118435
152.785245,76,193.150536
109.054634,55,193.173906
164.518199,81,193.209211
157.936656,78,193.241682
112.073806,57,193.26529
48.051459,25,193.275608
172.782466,85,193.312639
79.377333,40,193.329099
86.893938,44,193.347181
162.489478,80,193.379751
61.913714,32,193.39443
161.21756,79,193.42657
169.884016,84,193.461607
69.28778,35,193.475696
97.535862,49,193.496486
281.860597,115,193.542215
163.319987,80,193.574801
64.050689,33,193.587991
139.980526,71,193.617699
56.488446,29,193.629322
166.502718,82,194.367611
64.990397,33,194.386016
207.21216,94,194.436607
71.567618,37,194.455165
71.876787,37,194.473999
225.864276,100,194.524484
45.741245,24,194.536155
248.397138,104,194.585193
159.707693,79,194.62318
162.549973,80,194.658445
79.909393,41,194.676803
146.562005,74,194.70893
242.423378,107,194.755994
102.685223,52,194.778015
150.302596,75,194.809765
95.384903,48,194.83149
144.044893,73,194.861386
68.122363,35,194.875667
251.374298,105,194.919643
49.242899,26,194.930276
162.190319,80,194.962677
170.883223,84,194.996683
70.24353,36,195.011128
217.472149,99,195.052513
55.643621,29,195.064414
173.165221,84,195.098435
164.152273,81,195.133605
167.514579,82,195.167082
85.020367,43,195.184502
174.813312,86,195.218915
124.511856,63,195.245456
89.707219,45,195.263355
70.525374,36,195.980378
164.348994,81,196.021852
101.679611,52,197.137998
157.536203,78,197.169581
55.995754,29,197.181141
163.914226,81,197.212835
173.718754,86,197.247088
133.905828,69,197.276389
56.093929,29,197.288154
157.378356,78,197.318747
45.989112,24,197.328246
49.831841,26,197.338644
54.692789,28,197.3496
52.167375,27,197.361947
78.530501,40,197.377583
52.743868,27,197.388119
53.843881,28,197.399036
102.971569,52,197.418983
109.274152,55,197.440349
147.039851,74,197.472324
163.835963,81,197.503808
60.330412,31,197.516049
70.472454,36,197.530382
164.768206,81,197.564227
41.879958,22,197.573111
166.577645,81,197.604543
231.258665,102,197.644
58.839114,30,197.655848
153.480846,76,197.686718
85.834277,44,197.703836
164.742086,80,197.735111
162.240628,80,197.767701
89.449638,45,197.784887
169.268796,83,197.816975
57.081587,29,197.828401
157.000409,78,197.858887
170.033314,83,198.570881
132.528646,68,198.607284
168.866932,83,198.648007
226.509946,100,198.696944
131.773314,68,198.728485
47.617096,25,198.739691
171.702961,84,198.77694
162.258527,80,198.813085
212.452029,97,198.853855
68.238256,35,198.868413
64.144395,33,198.882223
164.060328,80,198.916445
135.77266,70,198.944118
133.496681,68,198.971245
230.567817,102,199.011994
93.302755,48,199.030386
184.90485,83,199.062266
243.083724,105,199.104212
167.156878,82,199.135814
161.406235,80,199.166546
100.185117,51,199.186078
71.453903,36,199.201518
180.240613,82,199.231859
61.647617,32,199.24401
60.674443,31,199.256235
48.097404,25,199.265812
153.274,77,199.296213
158.739686,79,199.325478
176.233593,86,199.357928
148.235395,75,199.386193
168.629785,83,200.075144
123.626058,64,200.109559
177.705779,87,200.151349
160.30829,79,200.187784
137.202635,70,200.22032
43.76672,23,200.230483
61.804483,32,200.244306
67.320355,34,200.259058
230.604376,101,200.300851
70.471754,36,200.317028
144.220649,73,200.346535
49.909721,26,200.357221
60.984077,31,200.369754
52.159182,27,200.380672
62.857097,32,200.393686
88.603189,45,200.412986
141.44936,72,200.441133
142.75472,73,200.469372
78.650317,40,200.484781
154.555956,77,200.515639
130.887345,67,200.541169
170.777576,83,200.572816
144.543562,73,200.600809
125.918969,64,200.626589
55.647388,29,200.637989
112.354516,57,200.659737
53.619002,28,200.670603
295.885065,118,200.715426
72.861971,37,200.730954
67.469312,34,200.744104
137.884503,71,200.771149
69.758082,36,200.785167
71.122208,36,200.799137
120.472577,61,200.823626
128.440442,66,200.848641
70.94205,36,200.862499
130.790405,67,200.887978
122.173427,63,201.566388
44.107979,23,201.579021
53.813526,28,201.59198
44.127973,23,201.602504
131.932642,68,201.634065
45.66124,24,201.644674
41.953111,22,201.654159
75.300741,38,201.670277
74.587967,38,201.686616
162.057086,80,201.719727
154.875428,77,201.752862
172.724049,85,201.787587
103.88306,53,201.808746
155.111588,77,201.840502
166.611995,82,201.87279
230.411301,102,201.911994
70.610961,36,201.9261
184.156022,88,201.961215
72.117367,37,201.975427
86.982859,44,201.992033
135.419216,69,202.017256
177.977799,85,202.050193
125.452151,65,202.073946
50.22814,26,202.083762
60.561403,31,202.095421
246.714376,105,202.13344
56.553751,29,202.145442
45.28156,24,202.154411
163.018706,81,202.184114
127.142269,65,202.207753
52.313294,27,202.217793
154.970066,77,202.247523
234.875963,100,202.284143
49.582584,26,202.293896
168.867343,83,202.323952
173.269794,85,202.356218
168.912811,82,203.03775
162.825076,81,203.078032
72.470529,37,203.095039
98.674732,50,203.117611
236.563739,103,203.163881
54.549636,28,203.176297
167.183816,83,203.211317
292.1812,118,203.259229
162.538441,80,203.293008
135.070825,69,203.32002
135.190479,69,203.347724
169.337002,84,203.382899
121.092577,62,203.407495
56.690492,29,203.418978
50.610308,26,203.429153
134.730044,69,203.457743
170.403106,84,203.495598
159.296487,79,203.52737
166.465901,82,203.560163
166.151546,82,203.594229
73.229749,37,203.608665
161.464709,81,203.639804
161.959639,80,203.672315
157.567372,79,203.702307
112.952058,57,203.723399
168.314578,82,203.754312
130.806574,67,203.781152
49.72075,26,203.79132
169.429404,83,203.822478
92.147761,47,203.840215
60.262784,31,203.851891
136.328552,70,204.539031
327.446148,125,204.600905
174.434248,84,204.640414
159.871084,79,204.675728
51.76342,27,204.688136
50.394907,26,204.701396
142.982016,72,204.732068
63.285774,32,204.745688
163.351176,81,204.780013
64.282395,33,204.795017
172.183809,78,204.826751
177.646666,82,204.859497
51.798486,27,204.870692
179.175079,86,204.905869
170.208619,83,204.937594
212.58756,92,204.973097
280.843361,114,205.018384
141.782535,72,205.046492
235.339734,105,205.086706
155.228157,77,205.117862
50.429051,26,205.128193
60.416374,31,205.140487
164.668418,81,205.172045
105.615831,54,205.193391
112.968105,57,205.217174
54.475252,28,205.228449
113.883362,58,205.251393
170.72699,84,205.284729
138.5341,71,205.314928
141.388259,72,205.342922
264.985857,110,206.00796
97.352696,49,206.03244
60.738711,31,206.046874
262.644074,107,206.094099
153.03301,77,206.129207
258.450286,108,206.174217
46.265547,24,206.184191
68.987226,35,206.198726
122.380814,62,206.225784
54.727895,28,206.237036
271.292264,112,206.281236
172.516731,85,206.31367
298.629991,116,206.360127
114.315309,58,206.382691
159.746519,79,206.414212
157.237336,78,206.446628
243.701579,106,206.488452
278.504949,113,206.534423
172.026419,85,206.567657
102.910474,52,206.588061
47.599967,25,206.598125
106.467945,54,206.619297
162.714007,80,206.651997
83.375494,42,206.668559
157.447392,78,206.69904
50.001389,26,206.710043
229.398922,101,206.753681
62.331596,32,206.766585
58.334507,30,206.778594
268.219597,114,206.822958
257.953583,108,207.498971
122.21372,62,207.528229
177.351466,87,207.569597
62.960014,32,207.584493
57.74922,30,207.598015
50.449284,26,207.609606
64.727832,33,207.624054
54.347935,28,207.636386
229.000247,101,207.68144
148.619211,73,207.711853
221.550568,96,207.752329
76.350189,39,207.768313
84.883885,43,207.785373
140.641394,72,207.814213
146.711818,74,207.84284
146.168397,74,207.872959
197.637895,90,207.908081
82.521603,42,207.92459
61.006706,31,207.93689
152.87422,77,207.968279
310.91232,118,208.01389
290.253796,115,208.05961
187.284767,85,208.092506
149.895222,75,208.121804
150.879184,76,208.152914
162.214998,80,208.184399
52.551577,27,208.195212
175.040525,85,208.228959
245.898736,102,208.270685
51.798752,27,208.281552
164.253634,80,208.936455
76.03215,39,208.955296
217.499677,97,209.001663
63.009452,32,209.016312
139.07373,71,209.047307
62.020174,32,209.06136
174.177376,84,209.098724
75.416716,38,209.114863
91.126938,46,209.133645
156.032344,78,209.165444
60.406861,31,209.179816
52.486358,27,209.190972
137.926924,70,209.219003
50.344778,26,209.229802
43.750146,23,209.239137
294.308585,117,209.285652
54.228939,28,209.296759
46.243723,24,209.3066
71.92699,37,209.321276
188.183719,85,209.354209
51.899182,27,209.364898
