#{"t_start": 1706981801.4361453, "env_id": "CustomHopper-source-v0"}
r,l,t
296.750568,122,1093.359195
283.654012,119,1095.190554
276.050715,119,1095.293167
327.185345,128,1095.415778
289.337463,119,1095.54181
276.111679,121,1095.662096
302.951054,128,1095.779509
273.155315,115,1095.883174
268.597727,117,1095.984434
292.514206,121,1096.091317
289.043527,119,1096.201099
266.363746,114,1096.300732
311.520595,125,1096.419042
269.408824,115,1096.529694
287.458813,121,1096.640821
257.420604,114,1096.743843
288.293497,120,1096.852943
285.347237,119,1096.958174
291.48292,124,1098.242277
321.018694,127,1098.358011
280.133041,120,1098.467255
327.884933,129,1098.59313
285.968185,122,1098.698405
273.625605,118,1098.803204
286.819076,122,1098.91269
284.255049,119,1099.014433
285.130231,121,1099.12127
279.949253,121,1099.229154
258.005051,116,1099.340303
259.15335,115,1099.444613
282.420232,117,1099.555173
281.252089,118,1099.66907
293.102233,122,1099.779433
281.400571,117,1099.890575
275.441111,116,1099.99303
297.891704,125,1101.210787
294.141317,122,1101.329387
271.451696,119,1101.439318
264.301765,113,1101.540327
331.818871,132,1101.681927
460.166233,158,1101.826916
337.042569,130,1101.944793
292.106812,123,1102.05524
310.087595,123,1102.164312
328.257213,128,1102.304684
258.716576,114,1102.410078
264.959732,118,1102.516368
265.005136,117,1102.625714
306.090962,127,1102.745239
308.633181,128,1102.867321
298.292942,123,1102.980404
274.766476,120,1103.087516
312.404551,124,1104.322897
259.000096,111,1104.424825
295.843671,121,1104.535008
272.055035,118,1104.653799
293.996692,121,1104.824094
323.11566,132,1104.995229
275.456251,120,1105.152409
135.673844,67,1105.230355
264.302515,116,1105.377931
329.047063,131,1105.536891
276.377082,116,1105.680598
290.297772,124,1105.838755
284.856902,119,1105.994791
275.24694,120,1106.150924
275.850675,119,1106.311373
325.196661,128,1106.498233
102.943552,52,1106.568546
264.219709,113,1106.723204
289.73693,118,1108.033542
314.88268,129,1108.144589
299.911677,124,1108.266016
279.445107,119,1108.377213
274.802742,117,1108.495934
283.370257,118,1108.606178
298.834189,123,1108.714371
323.641945,132,1108.829831
153.897476,73,1108.911631
167.099196,77,1108.978302
269.127027,118,1109.08188
320.119862,132,1109.213351
163.060471,75,1109.279874
542.118577,183,1109.4447
287.018395,124,1109.557332
163.444447,76,1109.626509
326.162098,131,1109.742491
289.861255,118,1110.966711
260.362243,113,1111.068296
160.50764,75,1111.131885
273.661533,119,1111.237158
259.683262,115,1111.345083
298.961575,122,1111.455063
305.685265,127,1111.570665
295.564476,120,1111.681873
257.780114,114,1111.780571
281.252175,117,1111.88819
344.188379,134,1112.017006
295.931149,125,1112.127451
290.73074,119,1112.237006
273.879802,118,1112.34166
339.461413,135,1112.465152
273.692242,117,1112.571603
264.013079,114,1112.672923
264.196622,115,1112.775959
312.18521,129,1114.041347
261.935498,112,1114.140212
271.920921,113,1114.240602
188.242003,86,1114.322827
285.678168,120,1114.43105
279.581676,117,1114.538941
310.445429,126,1114.655961
339.780617,133,1114.778376
263.99962,116,1114.879253
298.528856,126,1115.000845
299.086612,123,1115.119014
207.299173,94,1115.200746
280.609526,118,1115.32809
272.007013,117,1115.437109
310.104083,127,1115.553192
264.191765,114,1115.655899
253.350004,115,1115.757458
259.946069,115,1117.270952
279.509937,118,1117.423727
276.199937,117,1117.564616
220.569105,96,1117.688463
275.628245,119,1117.829353
280.088876,119,1117.969636
292.543473,124,1118.121389
330.663101,130,1118.31476
331.435256,132,1118.478811
297.955211,121,1118.650905
287.643919,119,1118.806628
273.353979,116,1118.9677
262.239123,114,1119.102045
321.205141,131,1128.320903
268.277982,116,1128.423202
304.519905,122,1128.547758
330.51133,129,1128.661187
279.669533,118,1130.208075
265.455173,114,1130.347121
275.341987,116,1130.500444
264.951487,116,1130.651669
289.86911,120,1130.806718
332.001011,135,1130.975718
318.109019,127,1131.153002
275.368739,116,1131.324314
291.467842,125,1131.447695
340.587913,132,1131.582161
300.437258,126,1131.70003
97.575722,49,1131.746343
272.14638,117,1131.854371
335.04757,134,1131.969212
272.772988,117,1132.070976
311.155134,126,1132.186328
418.829439,148,1132.314413
257.671258,114,1133.56213
351.048201,137,1133.700378
278.56748,119,1133.804301
254.018108,114,1133.905814
137.146828,67,1133.972031
97.777331,49,1134.019435
206.675254,92,1134.100083
285.138325,119,1134.227062
290.72805,125,1134.348885
335.239959,130,1134.46995
257.815807,110,1134.573449
248.958079,103,1134.674736
325.601828,129,1134.787308
282.391207,119,1134.897255
301.012647,121,1135.002103
284.410317,120,1135.10865
268.26605,115,1135.234089
264.284476,115,1135.354166
216.260731,95,1135.449781
94.080025,48,1135.491243
322.362363,131,1136.759194
330.985354,132,1136.880892
314.382514,125,1136.98885
274.050116,116,1137.093405
247.849244,111,1137.194686
284.771216,121,1137.300853
329.513965,131,1137.415491
312.117096,129,1137.532018
348.086343,134,1137.653456
333.56094,130,1137.778403
289.230962,121,1137.882641
327.324478,133,1138.002432
317.62788,127,1138.123847
288.570691,120,1138.230608
310.639375,129,1138.349919
327.287381,130,1138.46884
294.174416,121,1139.723425
343.635429,136,1139.857834
274.875946,117,1139.961159
298.89014,126,1140.076425
265.561787,115,1140.182453
298.279005,124,1140.293377
258.426871,114,1140.393671
277.042828,118,1140.505102
290.263301,120,1140.614914
390.782373,145,1140.748663
275.153612,119,1140.864035
308.335621,126,1140.979614
331.424233,130,1141.094337
266.062324,114,1141.198373
280.56414,117,1141.319073
277.232022,115,1141.466436
248.230725,112,1141.617731
257.525589,113,1143.450577
351.92832,132,1143.573987
273.524671,120,1143.688033
67.384466,34,1143.717704
279.085094,120,1143.822963
135.081432,66,1143.881798
285.044581,121,1144.002519
89.600682,45,1144.044872
291.273214,123,1144.151844
79.467797,40,1144.193542
271.824097,116,1144.30212
316.06153,129,1144.421174
271.751531,115,1144.524571
303.541833,125,1144.639926
89.179361,45,1144.682688
340.316767,130,1144.797902
319.373023,128,1144.915629
322.982714,127,1145.035601
46.040556,24,1145.056859
279.358812,118,1145.164665
320.447145,128,1146.392769
335.273986,129,1146.505126
330.829945,131,1146.62729
312.459632,125,1146.740727
277.104714,117,1146.845568
275.908846,118,1146.957661
62.468405,32,1146.98588
83.287015,42,1147.03136
289.977497,120,1147.138569
299.00094,124,1147.255522
293.814874,122,1147.361944
295.73373,121,1147.469338
279.002183,120,1147.580128
294.610668,124,1147.69283
275.15977,117,1147.802558
282.455288,117,1147.905127
85.744981,43,1147.942284
549.472393,181,1148.119344
297.527359,123,1148.233408
422.600742,152,1149.52065
318.920335,127,1149.643531
251.756175,113,1149.745576
281.571929,117,1149.850822
291.795456,121,1149.959783
291.172447,121,1150.066206
317.396874,129,1150.191749
309.727246,127,1150.309088
289.816134,121,1150.423429
269.856565,119,1150.534158
97.534571,49,1150.579764
280.034949,120,1150.68964
303.73382,127,1150.809677
93.2849,47,1150.851833
385.883186,139,1150.977105
350.317275,136,1151.097235
333.259324,131,1151.224245
353.220862,136,1152.695442
91.131849,46,1152.738863
204.201206,93,1152.818993
218.275114,95,1152.904557
198.243663,88,1152.98769
274.686199,116,1153.089685
203.3278,90,1153.180822
516.908165,169,1153.344271
285.968762,122,1153.453622
296.99515,126,1153.623479
292.805665,124,1153.808733
359.784563,134,1154.010295
271.963993,117,1154.17311
195.334946,87,1154.284052
231.476023,98,1154.404523
311.421625,125,1154.556977
301.87424,125,1154.706904
278.087033,119,1154.86701
226.661035,96,1154.988354
285.338515,119,1156.484796
322.337439,131,1156.609299
254.019715,113,1156.711611
192.45373,87,1156.787756
162.558244,76,1156.858944
330.231786,132,1156.976949
212.635828,95,1157.061307
286.935792,120,1157.172306
138.28239,67,1157.23705
88.118695,45,1157.284219
80.55795,41,1157.329849
231.406658,99,1157.432386
184.956562,84,1157.523265
178.175872,83,1157.596752
79.03984,40,1157.634205
342.919435,133,1157.757885
290.479181,120,1157.864606
92.882038,47,1157.904913
289.513326,122,1158.01454
211.966374,96,1158.104455
298.733191,124,1158.212919
233.552149,99,1159.420072
46.376366,24,1159.44118
315.203072,125,1159.551936
64.733059,33,1159.58608
83.300742,42,1159.627098
268.366352,119,1159.732398
68.775777,35,1159.762734
45.283141,24,1159.784349
39.694007,21,1159.80929
288.341167,124,1159.920473
305.395936,124,1160.028099
64.699061,33,1160.056517
77.161173,39,1160.092615
294.801901,123,1160.205381
70.688064,36,1160.239655
273.955376,116,1160.34109
345.88163,136,1160.480661
74.590828,38,1160.513249
105.223507,53,1160.562361
48.34656,25,1160.584466
264.311352,113,1160.68309
416.183347,150,1160.820273
296.76187,127,1160.929349
67.13315,34,1160.961438
204.699128,91,1161.039738
89.527733,46,1161.085064
71.075395,36,1161.118067
69.229843,35,1161.157838
81.114203,41,1161.200165
45.706737,24,1161.224974
90.03346,46,1161.273766
305.15476,128,1162.564469
73.236158,37,1162.598348
41.772282,22,1162.620822
82.858551,42,1162.656992
66.319567,34,1162.687379
43.496297,23,1162.711522
45.893366,24,1162.733965
71.035694,36,1162.765405
109.404441,56,1162.821411
218.86403,95,1162.905169
42.095565,22,1162.92754
84.769821,43,1162.964714
75.765392,38,1162.998399
41.764561,22,1163.021034
102.742494,52,1163.065349
68.198026,35,1163.100338
39.673268,21,1163.126539
79.145759,40,1163.161463
43.841577,23,1163.182773
73.715536,38,1163.215253
41.906744,22,1163.237937
37.95822,20,1163.255552
70.492155,36,1163.287225
43.820063,23,1163.307127
82.714213,42,1163.345792
81.03231,41,1163.386574
43.835532,23,1163.408289
73.888581,38,1163.444691
113.233778,58,1163.494098
43.756687,23,1163.516878
77.18713,39,1163.560188
69.102033,35,1163.591996
56.778856,29,1163.617339
220.898249,96,1163.705894
58.664207,30,1163.731523
366.392471,141,1163.85817
43.763757,23,1163.878138
44.012263,23,1163.898381
226.356092,98,1163.985108
314.152175,128,1164.106584
74.257152,38,1164.13995
74.275882,38,1164.176934
81.39445,42,1164.213334
64.153691,33,1164.241814
50.128357,26,1164.270135
76.657477,39,1164.309685
70.445962,36,1164.341835
178.690899,82,1165.544831
203.108153,89,1165.636769
511.524406,170,1165.848022
195.113028,87,1165.96039
317.93307,129,1166.125336
44.063775,23,1166.16315
208.479207,95,1166.300683
150.084211,72,1166.415324
196.299496,90,1166.540708
77.118196,39,1166.602219
74.030979,38,1166.661182
206.773081,93,1166.781847
180.389648,81,1166.879602
226.996538,98,1167.012218
94.457876,48,1167.075141
44.259165,23,1167.108097
78.671423,40,1167.155618
69.99475,36,1167.204437
492.836998,167,1167.430244
326.092708,132,1167.620748
82.994664,42,1167.688074
208.074176,92,1167.830184
68.938945,35,1167.868017
455.477675,161,1168.011655
245.804542,107,1177.058062
82.328882,42,1177.093829
100.931384,51,1177.137193
81.014625,41,1177.179039
265.043704,115,1177.284452
41.997611,22,1177.304111
192.301097,87,1177.381357
468.690257,161,1177.526025
412.534546,152,1177.659155
199.607263,90,1177.742225
51.773766,27,1177.768927
72.417436,37,1177.804299
79.444549,40,1177.84522
206.081194,92,1177.964022
229.460875,97,1178.103751
182.219914,83,1178.209039
221.471805,95,1178.329782
264.571553,113,1178.463387
235.926299,101,1178.583915
48.0979,25,1178.619467
56.247644,29,1178.653882
46.328845,24,1178.685011
211.113055,93,1178.800258
169.102692,80,1178.900846
307.52974,127,1179.067345
317.521376,126,1179.243485
409.674448,145,1180.796721
288.912806,123,1180.906237
301.29074,123,1181.012799
188.563817,86,1181.105771
265.256976,117,1181.210795
77.334129,39,1181.244101
289.511782,124,1181.354944
77.543677,40,1181.392405
200.266749,90,1181.471273
316.697126,126,1181.57981
577.966719,186,1181.74888
196.218282,88,1181.825398
394.275509,142,1181.957548
325.82937,133,1182.076836
70.261832,36,1182.115803
397.383391,148,1182.250711
367.47721,139,1182.375904
286.660653,120,1182.479335
291.079403,123,1182.591983
78.843062,40,1183.740297
293.967561,126,1183.85298
383.15476,143,1183.976253
322.702741,129,1184.092904
295.443828,126,1184.216882
318.015102,128,1184.326963
205.51327,90,1184.410322
421.072816,150,1184.537929
504.731875,167,1184.684661
97.662525,49,1184.732781
81.442078,41,1184.767425
236.338931,100,1184.855127
280.803342,119,1184.962541
276.215516,117,1185.067077
287.599847,119,1185.171186
195.246176,89,1185.261197
208.813893,91,1185.34651
54.694753,28,1185.370656
289.600868,123,1185.477721
328.097994,129,1186.693241
289.247292,121,1186.804591
279.476897,121,1186.914382
294.360851,125,1187.023028
313.556962,127,1187.139284
328.304288,132,1187.264578
264.831705,115,1187.367713
337.949737,135,1187.487065
67.592217,34,1187.529179
48.200984,25,1187.551216
301.979424,127,1187.675521
42.093451,22,1187.694685
277.009159,117,1187.801811
312.206144,126,1187.912127
298.163052,121,1188.021235
318.832984,127,1188.141816
291.648739,121,1188.250991
377.67835,142,1188.383923
291.063489,123,1188.495374
44.175332,23,1188.515422
302.534438,123,1189.749146
279.160406,119,1189.854475
52.452519,27,1189.881135
297.87195,123,1189.996019
313.549022,129,1190.128733
325.029852,128,1190.300547
287.724641,118,1190.461633
290.543375,122,1190.611223
298.215593,121,1190.758008
302.43474,123,1190.906637
266.715401,118,1191.051528
73.536862,37,1191.100362
315.754938,131,1191.27114
296.740763,126,1191.447754
291.887753,121,1191.608635
333.233652,134,1191.801389
303.731828,124,1191.963907
215.207392,93,1192.097852
276.293861,117,1193.419262
290.454236,122,1193.534895
197.013251,89,1193.617874
356.922821,136,1193.741002
266.488513,115,1193.848604
273.134363,118,1193.957887
307.224269,125,1194.070752
320.499568,129,1194.185985
319.253008,130,1194.29996
354.343355,133,1194.4376
298.476901,122,1194.570941
273.157617,119,1194.701623
269.786979,114,1194.820634
285.764842,118,1194.944773
290.175511,124,1195.077016
258.817472,114,1195.181056
277.274546,116,1195.295761
272.474783,118,1196.571803
295.646012,121,1196.679039
295.311339,123,1196.79253
320.576344,126,1196.901478
307.755823,125,1197.014736
45.962855,24,1197.039942
272.766972,117,1197.150623
245.620569,111,1197.248652
277.975185,118,1197.354626
284.237439,120,1197.466542
281.134927,116,1197.573196
328.356349,129,1197.700089
285.498262,119,1197.806099
293.311837,121,1197.911165
278.895799,122,1198.024901
273.42285,115,1198.125067
317.560201,127,1198.237447
279.04299,117,1198.349233
297.398262,121,1199.552061
314.30782,127,1199.673596
413.068373,148,1199.808097
296.575227,124,1199.916213
300.106702,124,1200.026886
280.691181,122,1200.139058
297.754364,121,1200.24523
310.415674,125,1200.356698
308.674928,123,1200.466001
335.518908,131,1200.581198
309.633569,124,1200.704099
292.338697,124,1200.812204
289.438763,124,1200.921842
293.068683,122,1201.032014
306.02198,125,1201.139543
305.899972,123,1201.252031
290.655826,121,1202.548696
81.241957,41,1202.599873
296.410476,122,1202.775173
303.85871,123,1202.918491
391.452591,145,1203.100653
306.747799,126,1203.252425
270.147685,116,1203.398957
309.34559,124,1203.544924
267.497345,115,1203.700841
310.726646,125,1203.870764
259.519372,113,1204.018155
308.317486,128,1204.18561
329.895137,133,1204.389793
304.135294,128,1204.58489
277.743965,116,1204.710574
287.950637,120,1204.849654
268.363439,117,1204.974519
321.510762,128,1206.258326
210.001205,94,1206.346006
73.578661,37,1206.378076
333.162394,132,1206.491157
302.312466,122,1206.600611
315.946545,126,1206.718149
369.78386,140,1206.842335
290.003162,123,1206.965807
77.759284,39,1207.001463
335.196758,131,1207.115849
315.227404,129,1207.239997
305.038004,125,1207.35019
274.88373,117,1207.451763
296.787642,125,1207.565402
73.579386,37,1207.598634
320.567874,127,1207.709523
282.37946,120,1207.817349
291.599824,123,1207.936598
73.395029,37,1207.971652
322.107921,129,1208.087373
311.864592,126,1209.323619
309.333524,127,1209.437152
206.39296,91,1209.51697
307.509428,128,1209.633146
287.914028,119,1209.741328
313.344361,129,1209.854112
273.826002,118,1209.964328
325.70442,130,1210.086555
302.98639,124,1210.196253
282.235333,118,1210.30309
