#{"t_start": 1706967475.8257306, "env_id": "CustomHopper-source-v0"}
r,l,t
62.783564,32,812.528013
141.912528,69,812.555125
84.618751,43,812.572122
144.358199,71,812.600657
358.314939,136,812.654544
95.023431,48,812.673459
107.595419,55,812.695047
205.067046,89,812.730763
103.9538,53,812.751072
158.641445,74,812.779461
62.77482,32,812.792053
98.627591,50,812.812946
174.087962,79,813.536373
89.050112,46,813.559232
147.465328,71,813.593775
101.098885,51,813.617901
218.39548,94,813.662673
235.412219,100,813.707735
62.891978,32,813.722388
143.090786,68,813.753231
159.173771,75,813.785427
390.279566,143,813.846834
156.530828,74,813.876426
161.589176,75,813.907463
68.564076,35,813.922272
98.555449,50,813.944111
237.290892,102,813.983921
58.892835,30,813.99608
234.043907,102,814.038445
57.787861,30,814.050467
179.043882,80,814.081712
395.538327,149,814.141378
57.04346,29,814.152581
408.959841,152,814.21096
368.734613,138,814.265429
274.71713,113,814.308785
124.789159,64,814.33361
56.609768,29,814.346559
87.945726,45,814.364134
161.862647,75,815.093595
100.772256,51,815.12011
98.763636,50,815.145069
84.848844,43,815.167912
136.376115,66,815.201117
100.338525,51,815.224614
234.405967,97,815.270658
391.650167,151,815.339183
91.912637,47,815.361118
49.925568,26,815.372518
82.646688,42,815.391016
79.960452,41,815.409063
69.476533,35,815.424042
81.469983,41,815.441867
144.057935,69,815.472091
71.163516,36,815.487402
49.614511,26,815.498594
368.162729,140,815.555071
362.765219,143,815.614461
48.760405,25,815.624783
89.930995,45,815.642976
66.644112,34,815.656848
317.546351,131,815.710829
147.687334,71,815.738668
190.574535,86,815.773784
219.246642,93,815.810541
98.403755,50,815.83029
106.763608,54,815.851679
56.387791,29,815.863241
54.916227,28,815.875886
96.899334,49,815.895006
81.703692,41,815.911342
172.904343,81,815.943049
46.003135,24,816.647944
88.702524,45,816.671889
58.838444,30,816.689101
95.920663,49,816.713737
58.560519,30,816.728871
101.061824,51,816.752941
58.698587,30,816.767632
56.524205,29,816.781485
56.626794,29,816.796588
55.07758,28,816.80965
364.819725,143,816.873048
54.105978,28,816.887254
158.510337,74,816.919558
83.455956,42,816.93758
203.381588,91,816.975657
105.958779,54,816.99948
378.442263,147,817.060063
110.210048,56,817.083036
50.458721,26,817.095193
48.195093,25,817.105384
84.609189,43,817.12288
86.129044,43,817.14062
102.430758,52,817.161285
103.100833,52,817.183231
44.05185,23,817.194393
119.268241,61,817.218449
101.185042,51,817.239184
86.412582,44,817.256352
108.833824,55,817.278194
56.319228,29,817.289614
91.330484,47,817.309472
134.894832,65,817.335715
62.716025,32,817.348374
60.30779,31,817.360622
56.362243,29,817.372053
367.333066,139,817.428431
54.645618,28,817.439479
102.761065,52,817.459958
93.277461,47,817.478257
380.87784,144,818.252348
341.894779,134,818.320763
434.534555,167,818.39793
328.8317,128,818.455584
410.831726,152,818.521642
111.44923,57,818.545772
96.283022,49,818.565873
370.437137,138,818.624182
309.513405,124,821.958677
243.028157,107,822.001934
458.97496,174,822.070834
158.441286,73,822.100932
401.692058,153,822.160433
60.677017,31,822.172781
315.912103,128,822.22267
399.43807,152,822.284033
360.890971,138,822.336756
332.690653,129,823.0778
76.576828,39,823.097887
315.83771,128,823.16267
58.288669,30,823.17705
210.868264,95,823.22226
226.618778,101,823.267573
324.532451,132,823.326818
193.477703,86,823.362534
89.741844,45,823.381126
301.958558,126,823.434681
419.9185,159,823.498569
372.442621,146,823.558349
131.747341,65,823.58435
89.137846,45,823.602586
401.467192,150,823.663201
48.129161,25,823.673532
173.310572,80,823.704172
332.721411,130,823.755461
153.959379,72,823.783487
91.37502,46,823.801416
128.76095,65,823.827932
88.465785,45,823.845504
83.049603,42,823.862001
256.913722,111,823.903779
376.437349,140,824.655989
337.181667,135,824.720699
314.039295,126,824.780133
90.799781,46,824.800935
125.636226,63,824.82897
407.769165,153,824.895513
348.476501,133,824.953536
139.370469,67,824.980616
497.766614,178,825.054162
387.888996,149,825.112994
352.061278,133,825.167538
281.082464,119,825.215765
417.116075,146,825.27517
171.636094,80,825.306279
348.253195,135,825.361619
298.672376,123,825.408551
193.783157,87,825.442833
363.135861,138,826.227789
359.375422,140,826.309338
292.132951,123,826.376276
323.899377,129,826.441807
348.298304,134,826.509224
382.601561,150,826.580457
373.735167,140,826.644759
358.492162,138,826.707336
330.930576,133,826.765432
330.002763,129,826.823162
397.448004,150,826.887691
328.678941,130,826.942543
338.1756,132,826.999253
326.454619,133,827.054635
309.082192,127,827.109273
340.565559,134,827.93708
342.502184,133,828.013417
379.095193,144,828.092504
173.092956,80,828.135295
217.10536,93,828.181005
359.804523,139,828.249366
423.259833,158,828.324021
324.07722,127,828.380916
228.391505,96,828.42475
359.675479,139,828.484679
348.987474,134,828.543704
369.461434,139,828.602612
376.129492,145,828.665351
346.572616,136,828.723778
373.962192,139,828.780608
285.391299,122,828.831923
324.024998,128,829.630575
84.194718,43,829.656419
104.567422,53,829.687346
350.371352,140,829.764863
337.884487,134,829.834103
51.705448,27,829.849324
369.135903,145,829.919051
92.288873,47,829.941295
45.512871,24,829.954379
298.11693,121,830.010291
301.914514,124,830.066986
318.866258,127,830.121881
134.787649,66,830.152418
313.764015,129,830.207104
86.827482,44,830.226591
321.060458,128,830.281535
49.408175,26,830.292472
210.993767,91,830.330204
176.2334,79,830.36483
94.158824,48,830.384705
117.579024,60,830.409446
59.533697,31,830.422829
54.006738,28,830.434763
258.857721,109,830.480511
332.798054,131,830.534182
169.157509,79,831.310982
321.345644,133,831.388059
308.380265,125,831.455293
346.955688,137,831.527771
44.323254,23,831.539405
102.035327,52,831.564908
371.419181,138,831.632837
301.186943,124,831.691376
178.685414,82,831.728267
340.920749,137,831.790066
245.182406,107,831.837046
366.014499,139,831.898322
317.758096,127,831.956028
295.851115,120,832.007419
304.980843,123,832.059401
94.476551,48,832.079231
447.261057,166,832.150982
319.264662,129,832.207889
222.534915,97,832.249208
169.112054,78,833.03469
90.876567,46,833.061197
331.826987,134,833.137436
238.655909,105,833.193737
188.527279,86,833.24036
318.302191,129,833.304312
242.888353,101,833.355035
48.009799,25,833.366888
370.993905,139,833.432461
273.061924,117,833.484524
372.479339,138,833.546738
346.761299,139,833.606107
96.969597,49,833.629091
324.73064,128,833.682335
359.313959,138,833.741947
323.042384,130,833.795809
310.946042,125,833.849919
328.652787,133,833.904456
204.489354,89,833.942108
167.014081,76,834.722046
165.51234,77,834.768553
267.198711,114,834.830394
353.881455,139,834.904127
140.372568,67,834.9368
318.861862,129,835.001824
354.365877,134,835.065652
46.207825,24,835.078458
370.747587,140,835.140482
320.451946,129,835.199793
216.757124,94,835.240296
231.885265,98,835.284295
222.518891,98,835.326332
117.256117,60,835.354124
202.038645,88,835.393639
286.347609,119,835.44381
218.76613,94,835.486849
96.690806,49,835.507373
165.726462,76,835.539334
254.209141,113,835.589281
347.731262,136,835.645399
116.901515,59,836.420492
232.411833,98,836.477547
170.113967,77,836.52098
217.136943,93,836.570409
156.717983,74,836.611547
210.608068,91,836.655559
343.398866,137,836.724344
197.189698,86,836.763593
195.817789,88,836.805382
326.636352,134,836.865743
56.744376,29,836.878864
184.898041,85,836.918919
324.406507,133,836.976049
62.541769,32,836.991687
104.165788,53,837.015684
317.337976,127,837.067683
290.180808,122,837.121817
252.450668,104,837.165191
80.323457,41,837.182316
51.980854,27,837.195264
82.575679,42,837.213202
295.445079,122,837.265159
333.273732,133,837.323842
151.663637,73,837.354554
330.333842,131,838.164207
195.846364,86,838.212412
70.887311,36,838.231994
364.443847,136,838.301321
411.554811,155,838.380214
88.041217,45,838.402524
339.08721,130,838.465081
69.070484,35,838.481488
375.659652,145,838.549692
349.986836,137,838.610733
50.361579,26,838.624194
368.420804,143,838.684933
39.24161,21,838.694097
354.630959,136,838.754208
301.572031,123,838.805707
69.055161,35,838.820827
46.42747,24,838.832708
342.906106,133,838.88775
308.814034,126,838.941736
141.725958,68,838.969247
323.396552,131,839.02265
296.028365,123,839.823575
355.987298,138,839.903814
175.731899,79,839.945339
365.230972,144,840.02045
320.935199,129,840.085936
344.216213,130,840.14635
143.813564,68,840.180679
299.158,124,840.235713
338.671486,132,840.296057
334.641959,130,840.35263
375.136411,143,840.416707
314.666813,126,840.470886
48.402395,25,840.48139
399.120069,146,840.543306
351.871003,138,840.603124
298.931121,123,840.65299
102.771861,52,840.676008
340.13539,131,840.730433
302.483536,123,841.529919
271.942591,118,841.596736
347.095739,135,841.665974
346.645807,135,841.733617
334.574299,130,841.797832
344.37968,134,841.858835
136.640918,67,841.890749
369.659012,144,841.953867
399.790441,149,842.019392
376.733225,145,842.081817
133.666134,67,842.111554
324.150104,128,845.8971
324.810083,129,845.948348
362.79488,135,846.004645
317.023656,126,846.055647
354.219604,139,846.111509
346.122835,135,846.887108
340.978866,134,846.956144
49.933644,26,846.969832
56.589991,29,846.986279
206.002975,91,847.030128
188.759238,84,847.070147
162.390338,75,847.106255
50.552024,26,847.118222
353.114968,141,847.180702
352.520492,138,847.241115
401.072085,153,847.306883
356.488134,138,847.363762
346.641076,137,847.421287
245.606295,106,847.463987
103.446037,53,847.485785
352.657182,134,847.541047
162.14308,74,847.571222
155.933782,74,847.602257
367.760636,137,847.656239
96.144374,48,847.675529
95.813383,48,847.696374
367.989471,142,847.75237
383.500687,142,848.524066
351.927231,137,848.591591
62.557179,32,848.607119
184.01866,83,848.647053
121.788117,62,848.675271
125.449222,63,848.703504
382.845021,146,848.767659
357.994713,138,848.827456
395.429049,148,848.886498
196.085307,87,848.923933
98.359703,50,848.943987
332.15993,133,848.99627
390.575508,145,849.054843
170.328094,78,849.085106
339.174928,133,849.139564
87.131573,44,849.156638
278.455857,114,849.200315
349.30861,134,849.253462
378.899624,147,849.309338
235.647047,99,850.034888
49.811817,26,850.050332
382.568095,150,850.121381
62.157701,32,850.136267
400.527562,151,850.205343
217.148116,96,850.248256
89.765002,46,850.267836
152.493601,71,850.297184
170.339954,78,850.330102
83.179098,42,850.349647
65.104501,33,850.363302
67.085482,34,850.377433
93.506863,47,850.396619
147.213716,71,850.425205
112.421929,57,850.449698
407.177094,153,850.509154
84.486793,43,850.526307
157.681028,74,850.556955
78.661866,40,850.572696
128.474946,63,850.597057
218.549505,96,850.634177
185.079754,83,850.668265
89.284527,45,850.685165
76.38784,39,850.699828
114.012323,58,850.721655
417.717663,157,850.782061
73.350939,37,850.796051
195.571082,86,850.828975
145.896652,71,850.857925
356.422605,139,851.561309
346.46128,133,851.623423
151.072935,71,851.655213
364.565825,137,851.715394
349.336582,140,851.775344
328.734573,131,851.828607
336.358033,132,851.883
289.357012,117,851.929187
58.742406,30,851.941004
378.410097,142,851.99713
62.773764,32,852.009768
359.55458,136,852.062044
332.076699,134,852.114347
366.391717,140,852.167096
371.344814,141,852.220687
52.416792,27,852.231307
369.030155,140,852.28662
338.04248,131,852.336459
344.139361,133,853.055561
98.155101,50,853.079904
352.921821,135,853.144145
321.028433,129,853.202432
344.048577,133,853.259211
327.283723,130,853.315287
370.766389,139,853.370885
329.432321,129,853.424342
363.013293,139,853.479277
142.182135,68,853.507367
143.486962,69,853.534135
343.52073,132,853.585258
328.756113,131,853.636636
305.212046,126,853.684126
66.424268,34,853.696835
175.04391,78,853.727925
226.143563,98,853.764681
532.381633,179,853.83358
172.271663,82,854.543389
371.840932,139,854.611365
354.777231,137,854.677307
51.80199,27,854.68946
376.458812,141,854.752482
116.169724,59,854.778361
362.952341,138,854.836702
73.22383,37,854.85216
388.027903,151,854.913801
47.787277,25,854.923858
46.051699,24,854.935468
170.727073,81,854.968791
42.095005,22,854.977886
351.532808,135,855.030402
348.96434,138,855.086998
441.062734,168,855.152719
311.849507,129,855.202323
464.487869,174,855.271532
159.459139,74,855.300247
371.608331,140,855.356299
102.856967,52,855.377684
44.237445,23,856.055887
381.98357,145,856.126606
322.20428,132,856.188829
52.2496,27,856.201382
110.238582,56,856.226564
582.301362,210,856.317327
137.38065,69,856.346346
42.311693,22,856.355376
115.451007,59,856.380697
129.611297,65,856.406807
355.299236,147,856.466896
329.928525,128,856.516752
371.804076,141,856.573322
141.824389,69,856.60001
152.389336,74,856.628285
124.082803,63,856.653309
181.519192,84,856.687302
163.578618,78,856.717995
97.809709,49,856.737938
431.636767,158,856.801058
143.022532,70,856.82886
359.626783,134,856.883519
360.839651,138,857.679358
104.741519,53,857.708998
102.404256,52,857.737114
104.236275,53,857.764294
110.587088,57,857.793961
84.067149,42,857.816193
364.158883,146,857.883774
300.85908,117,857.939815
310.546731,122,857.995922
369.589937,139,858.056557
431.921162,164,858.129287
126.107788,64,858.156149
98.275536,50,858.177362
119.025415,60,858.204143
106.160701,54,858.228472
91.697988,47,858.247437
186.282288,85,858.282058
484.277069,165,858.351664
110.784341,57,858.374869
138.828542,67,858.404175
98.547263,50,858.425885
112.93231,58,858.449197
44.048156,23,858.459014
111.954368,57,858.482521
221.127635,103,858.52631
114.601092,58,858.549898
91.826789,46,859.29021
44.078073,23,859.303021
350.893486,134,859.375805
105.448446,53,859.402264
389.428146,149,859.476431
75.789839,38,859.494123
68.93027,35,859.510325
121.935503,62,859.540194
142.04052,70,859.572233
407.69904,149,859.638935
111.935875,57,859.663948
85.049336,43,859.682097
304.14798,124,859.735375
105.715539,54,859.758802
363.340163,145,859.817589
75.104283,38,859.834972
100.93431,51,859.856997
264.330459,108,859.899715
75.092763,38,859.914933
151.29429,73,859.94592
108.941295,55,859.969064
71.309343,36,859.983207
170.130492,79,860.014747
44.174687,23,860.023994
141.052824,69,860.052449
104.532348,54,860.074493
147.072059,72,860.102897
66.928802,34,860.116398
383.311958,147,860.176342
162.814901,76,860.920743
112.245584,57,860.951072
154.804517,73,860.989249
123.489635,63,861.020164
388.38926,142,861.090563
375.15393,138,861.154909
382.072946,149,861.220849
121.188986,62,861.247717
292.236339,117,861.299586
301.355494,126,861.351139
84.583519,43,861.370193
92.292256,47,861.391039
77.817106,39,861.4069
105.11985,54,861.428546
249.37593,110,861.474377
522.477863,193,861.551721
113.387277,58,861.5764
403.867663,148,861.634392
79.86803,40,861.649912
109.527341,56,861.673547
44.161522,23,861.682847
133.113019,67,861.709831
48.233844,25,861.720044
105.982302,54,861.741188
54.786138,28,861.752096
109.67847,56,861.775335
363.228235,137,862.549471
207.426857,95,862.597756
46.411915,24,862.609888
123.524423,62,862.638705
131.7904,66,862.669547
331.608388,129,862.728845
399.946422,151,862.795702
364.547657,141,862.855764
145.398727,71,862.887278
261.895479,109,862.933299
173.553153,81,862.96641
64.915124,33,862.980271
80.995823,41,862.998272
157.612046,76,863.030092
78.985338,40,863.046145
256.381241,110,863.091423
304.250169,120,863.140351
110.765617,57,863.163084
225.476675,101,863.204151
129.950761,66,863.231415
350.716962,132,863.282537
421.020614,161,863.347633
47.830065,25,863.357502
535.955899,204,864.164122
65.097483,33,864.181158
142.050654,70,864.216283
60.815511,31,864.23148
63.346818,32,864.248277
539.158537,189,864.334612
84.129672,42,864.354034
562.084025,204,864.441283
143.333289,71,864.472352
76.55457,39,864.488694
69.073991,35,864.502827
110.182992,56,864.527725
500.408673,174,864.59944
90.434751,46,864.619706
164.929823,81,864.653609
472.656082,182,864.726209
56.651059,29,864.738283
65.383845,33,864.752965
388.518195,156,864.813932
