#{"t_start": 1706967802.4759374, "env_id": "CustomHopper-source-v0"}
r,l,t
310.220704,125,694.682204
471.423635,164,694.911638
376.871202,153,695.144952
307.294777,129,695.365009
280.830481,118,695.519532
359.950465,151,695.714841
181.584559,82,695.858846
288.179298,122,696.042138
304.606692,127,697.97578
562.938511,199,698.233719
309.759611,129,698.420056
325.354428,131,698.641457
156.305936,74,698.759491
304.164506,131,698.969185
324.791824,132,699.136008
324.682397,136,699.309331
323.965639,133,699.487909
287.1775,122,699.648648
306.419896,127,699.813602
389.564195,144,699.992654
149.18642,72,700.089933
382.831497,156,700.294886
404.654412,170,700.513127
326.616931,131,702.332566
331.829035,134,702.495798
319.823979,135,702.665575
301.370519,126,702.832072
335.261404,132,702.994878
370.14657,137,703.17247
384.171418,156,703.307537
309.687919,128,703.441082
499.758083,188,703.614459
325.287135,134,703.734835
305.910296,130,703.861394
293.399387,121,703.96656
332.11343,137,704.09691
285.848758,120,704.200161
354.686547,137,704.319546
333.760178,134,705.634298
393.495222,155,705.796984
317.170182,130,705.925977
329.527594,136,706.045047
345.452965,141,706.168018
843.844315,365,706.49778
291.044202,121,706.604244
363.743239,140,706.727058
365.251008,145,706.876384
104.861736,53,706.952029
351.229575,144,707.148121
338.066806,137,707.330678
90.152988,46,707.393012
282.058802,124,707.543829
325.973086,135,707.708765
332.376758,133,709.380396
488.507563,192,709.548034
316.276906,132,709.664992
311.34259,128,709.779621
135.463543,66,709.838636
313.088369,131,709.954505
331.623437,132,710.076673
259.369776,113,710.182334
371.829519,147,710.316153
295.892967,124,710.427613
335.222409,133,710.54681
329.845228,133,710.663077
172.938782,82,710.737867
333.060926,135,710.85899
583.611707,216,711.048043
305.485317,127,712.270735
311.7393,131,712.386305
306.851082,130,712.49899
324.055105,131,712.616482
472.183809,190,712.780837
172.619965,79,712.850213
371.689435,145,712.976266
321.012953,132,713.091722
330.055824,136,713.224245
297.689429,123,713.333267
300.618108,125,713.443116
481.163489,164,713.589343
271.647531,118,713.690398
275.813745,117,713.793958
99.317955,51,713.844455
103.1613,53,713.88905
334.610049,135,714.00389
322.217415,129,715.215611
347.602733,134,715.337371
374.043383,146,715.468049
399.466313,149,715.59959
285.991698,121,715.707212
393.019674,151,715.844652
290.121052,122,715.955027
308.51845,129,716.066251
441.795217,168,716.222853
333.31859,134,716.362733
337.918632,132,716.504275
335.284355,131,716.643372
317.318938,130,716.763597
407.933203,166,716.912396
292.195303,121,717.017046
173.190961,80,718.365201
351.298205,139,718.488203
179.000027,85,718.561371
447.275363,181,718.72194
372.775336,155,718.85768
347.136254,140,718.991543
337.414248,137,719.170693
300.662861,126,719.344919
300.86815,124,719.526345
142.585287,68,719.633269
325.721044,129,719.824694
183.996024,83,719.952339
330.559363,134,720.117892
343.96565,134,720.295292
322.159683,130,720.481368
332.692926,132,720.668841
358.245669,139,722.228749
331.212522,132,722.343513
291.281803,124,722.467315
302.759113,127,722.580077
300.222944,127,722.696276
310.451034,128,722.808229
304.221067,125,722.917109
175.634856,80,722.995594
160.773982,77,723.064123
360.903116,145,723.187224
324.796676,132,723.309524
364.078465,144,723.440007
278.666655,119,723.542146
380.143476,157,723.683062
180.446513,81,723.751124
356.910347,139,723.877216
448.725792,175,724.026903
288.251437,122,725.23528
394.135,146,736.510734
334.792142,134,736.638041
359.886134,144,736.768436
254.494156,111,736.877652
256.567073,113,736.976357
307.419881,131,737.095743
299.825328,125,737.20394
348.747184,138,737.33366
305.616778,125,737.445227
97.249381,50,737.490795
279.13918,119,737.596652
454.657949,174,737.751831
489.525541,190,737.928616
345.417931,139,738.051197
444.338112,175,739.365854
326.545521,134,739.484242
317.607236,132,739.599927
96.656287,49,739.640856
388.634848,143,739.772598
328.232125,132,739.898292
326.798247,132,740.016214
377.300809,147,740.145574
337.605538,140,740.282857
310.989431,126,740.398013
372.082595,142,740.519849
320.937324,131,740.636038
540.199815,185,740.799751
324.513517,132,740.922484
89.513888,46,740.962473
303.531309,126,741.070642
320.005002,133,742.275061
383.395394,148,742.401853
466.992072,163,742.549841
380.590283,150,742.681592
352.805329,137,742.806424
390.075894,147,742.934191
323.940455,133,743.059602
363.661836,144,743.192332
317.736324,128,743.304145
395.3403,153,743.504553
421.882612,157,743.707198
385.456174,153,743.888669
572.396567,224,744.181181
395.650554,151,745.946245
357.45174,140,746.070452
345.388769,140,746.212158
410.347845,162,746.354036
376.158393,151,746.487681
320.464538,131,746.603877
290.427798,124,746.716989
515.374039,196,746.889265
374.92794,142,747.017838
304.249298,130,747.144596
174.61273,80,747.213575
366.030013,142,747.341173
336.39192,132,747.458363
318.993679,128,747.568231
303.647916,126,747.681619
346.40255,142,749.051061
273.628395,117,749.161742
313.220964,131,749.281174
488.682746,179,749.443893
351.274126,136,749.562073
380.386156,150,749.694901
434.138601,173,749.850354
559.695087,190,750.018651
368.660154,151,750.152285
301.64632,129,750.273958
326.357243,130,750.391337
350.31936,136,750.509321
394.66966,162,750.659528
352.208085,138,750.778919
342.234153,139,751.985007
174.47558,80,752.058987
101.371447,52,752.106081
391.47384,160,752.256079
267.57629,116,752.356519
348.465418,140,752.477512
320.782585,128,752.586949
288.11008,126,752.699834
352.427849,139,752.825441
355.269716,142,752.948523
337.096051,133,753.065219
409.173276,164,753.204933
359.107085,144,753.34744
294.351965,126,753.460568
420.838536,166,753.605461
345.316305,140,753.734912
287.229485,124,754.947284
348.96396,138,755.067926
550.466018,187,755.246792
319.357237,134,755.38882
504.226348,181,755.585831
310.374578,126,755.746128
350.598744,135,755.911658
405.212425,160,756.105484
337.266787,133,756.270228
583.403185,220,756.548555
317.725262,131,756.703083
288.557407,123,756.861238
329.963499,134,757.030377
339.513811,133,757.207633
159.541764,75,758.565436
405.595709,159,758.701471
300.07174,128,758.813108
325.608699,134,758.92854
344.558422,139,759.049038
341.206426,132,759.172241
138.501183,68,759.229415
315.443239,131,759.345584
347.305897,136,759.501347
301.848838,125,759.63428
506.106891,179,759.827062
202.323905,93,759.923351
523.300743,196,760.109872
319.324365,131,760.229005
360.567007,146,760.357067
318.914458,129,761.643727
378.664296,146,761.777182
339.144175,135,761.896383
515.674147,190,762.064497
393.674165,165,762.20955
333.063803,136,762.333202
343.853148,138,762.453461
308.858948,128,762.573576
397.419299,155,762.720158
386.262798,149,762.851519
335.132603,134,762.972557
279.769858,120,763.077288
354.258116,136,763.208267
327.822207,132,763.323456
371.32589,146,763.450391
393.615409,148,764.827146
200.499693,90,764.909829
345.955487,140,765.031869
374.886149,143,765.158248
336.278388,133,765.280115
344.937784,136,765.398426
335.515001,138,765.522806
328.047179,135,765.641128
381.078211,152,765.787261
399.495029,147,765.917312
292.702567,124,766.027365
318.403747,129,766.14177
361.175194,148,766.281832
331.496104,134,766.406342
318.237523,128,766.516336
395.16207,150,767.757289
90.459159,46,767.817875
359.104029,147,768.006498
440.909583,160,768.205249
201.467851,91,768.32739
285.550579,122,768.473488
328.290191,131,768.628833
161.664298,77,768.721917
398.571965,155,768.9166
150.197151,71,769.008222
334.764592,137,769.20044
371.098381,148,769.386863
127.147807,63,769.471327
353.795891,141,769.651474
104.97814,53,769.721989
79.711924,40,769.77561
421.161732,163,769.990688
585.777177,200,770.170541
291.80607,124,771.392998
360.062461,147,771.519223
576.116552,200,771.690871
512.626664,201,771.862137
353.773187,139,771.994573
111.317751,57,772.043947
307.055113,127,772.165829
302.390311,126,772.277542
198.103962,89,772.358362
192.657144,89,772.434061
305.46433,127,772.54272
320.702027,130,772.655764
67.259507,34,772.684098
357.054217,141,772.811491
435.933719,170,772.970237
365.219402,146,773.096032
335.832786,133,774.293154
373.689335,149,774.425054
393.972363,151,774.554917
342.098069,138,774.67527
311.848492,127,786.280828
384.420305,148,786.417306
332.543077,134,786.536348
346.040888,136,786.652596
295.340848,124,786.758905
379.781099,152,786.89513
341.676146,138,787.011501
467.730702,180,787.172649
360.126641,142,787.295524
322.68151,136,787.436946
405.41124,161,788.727897
340.612256,140,788.850811
132.599496,65,788.906645
430.865182,173,789.061945
264.617959,114,789.16583
340.42449,134,789.285041
559.538581,223,789.489717
500.309337,177,789.64822
392.714268,143,789.772921
335.530393,138,789.89504
455.062713,184,790.057629
465.329071,187,790.22237
298.371045,125,790.333747
492.942249,201,791.655837
308.342181,128,791.76649
408.874636,163,791.906995
364.622262,138,792.029486
203.898473,90,792.105598
370.555388,142,792.265922
312.944499,130,792.426036
235.221608,102,792.576108
286.243134,120,792.716464
283.387915,120,792.861349
577.350488,244,793.152445
345.768139,135,793.318042
326.926585,131,793.477512
350.711544,140,793.659627
341.967869,135,793.829673
338.998299,137,795.221243
133.89107,67,795.283846
318.579298,129,795.394941
344.429298,137,795.515161
320.616553,130,795.631282
326.483642,136,795.758692
356.987765,138,795.880874
520.97263,188,796.049222
330.237558,134,796.168131
355.703804,140,796.292612
107.238739,54,796.339088
76.037724,39,796.379992
405.727676,148,796.505851
355.841899,147,796.632647
325.580293,134,796.76036
444.526276,160,796.903743
312.835809,132,798.120028
292.434047,126,798.232321
358.637533,142,798.364481
149.63901,72,798.429309
90.551014,46,798.470965
298.715685,127,798.581423
376.345753,151,798.723039
362.295343,141,798.862292
792.873706,328,799.153848
322.511022,131,799.279202
306.935062,125,799.387971
160.512754,74,799.452204
321.93144,131,799.56757
286.772192,123,799.67319
311.446068,127,799.794002
91.959895,47,799.835528
630.040659,209,801.105288
313.941343,128,801.217721
320.835127,131,801.348003
316.343373,129,801.459208
177.913495,83,801.533809
294.925279,124,801.64268
416.569478,168,801.794107
210.577889,92,801.888581
374.771126,148,802.020551
191.731577,86,802.097664
374.860515,150,802.230385
348.004922,140,802.351758
316.603259,128,802.464904
309.131322,125,802.575474
358.648645,142,802.700837
350.696241,142,802.824602
364.433537,142,804.044022
393.09209,151,804.181496
399.694427,155,804.324728
623.567403,212,804.577996
332.190974,135,804.736603
100.306938,51,804.800255
466.309399,176,805.023935
334.504415,135,805.182363
311.425533,128,805.336241
314.78284,132,805.494575
174.034806,78,805.583312
291.490056,123,805.739949
343.070121,138,805.916522
332.332457,136,806.095016
414.859116,163,806.315565
291.042525,122,807.626956
397.699367,158,807.768572
370.478228,148,807.902729
331.335655,135,808.026934
295.313181,124,808.152645
228.674289,103,808.24262
345.369572,136,808.362346
298.132382,117,808.468945
370.581087,144,808.604293
433.616858,168,808.750761
235.734095,106,808.84284
164.861742,78,808.911652
279.614131,120,809.021689
343.384189,138,809.152755
280.810733,119,809.26491
319.958623,131,809.378696
261.784927,116,810.751449
319.649689,132,810.89467
322.331103,132,811.032968
287.781069,122,811.16881
308.44449,131,811.283901
481.240904,171,811.442606
320.282596,136,811.57206
287.894354,125,811.684855
339.933836,132,811.797821
449.520668,174,811.954099
374.361885,146,812.082479
165.405245,77,812.15583
337.275656,139,812.283429
299.962989,125,812.392728
339.868361,134,812.51032
350.855133,143,813.721825
303.798029,129,813.832973
551.481789,223,814.028496
222.406525,97,814.12278
332.561787,131,814.244881
349.458401,139,814.367173
426.965724,168,814.519536
352.468265,137,814.641614
279.115942,119,814.748962
370.578973,145,814.874803
403.77009,155,815.015327
165.976756,78,815.083943
355.651944,143,815.216653
331.115056,135,815.348113
357.560405,138,815.465896
341.37216,136,816.772597
336.728417,133,816.939482
151.170317,73,817.034785
355.102693,143,817.215413
341.129924,132,817.385286
311.031981,126,817.547615
281.560953,119,817.694024
338.131792,133,817.859982
326.625587,132,818.049408
376.623585,144,818.241235
365.829031,143,818.449478
114.386895,58,818.530742
334.098422,135,818.715171
305.571256,129,818.848651
161.657105,77,818.916733
329.664792,131,819.028082
622.009462,209,820.32369
263.82805,115,820.431517
378.398767,149,820.559639
337.401527,134,820.686991
162.230168,76,820.756953
299.248778,128,820.866739
358.314398,145,820.993672
345.81548,138,821.116561
333.93759,133,821.235092
235.266148,105,821.336743
320.385443,133,821.466041
323.580712,129,821.58246
179.604137,85,821.653059
331.177178,135,821.775258
356.574586,146,821.904042
353.434819,140,822.030977
312.803264,131,822.150616
258.921402,116,823.334453
325.973482,132,823.454256
349.916635,140,823.605955
317.700817,131,823.724917
323.049971,135,823.842183
524.869507,185,824.007032
347.983017,137,824.127638
361.037681,144,834.960901
293.843386,124,835.067891
309.980107,127,835.187727
378.296549,154,835.324541
208.608424,94,835.405627
223.314166,99,835.492409
307.934294,129,835.621153
192.236853,87,835.712946
357.88052,147,836.962626
383.795268,155,837.093854
351.243923,137,837.235681
318.524102,132,837.35576
303.002825,127,837.466608
323.501956,134,837.58151
327.830219,136,837.700265
335.676875,134,837.820982
279.262299,119,837.932232
318.853237,133,838.050538
550.285868,200,838.226938
311.753194,129,838.364224
277.325661,119,838.486765
154.061615,73,838.564225
325.014614,135,838.720668
329.902445,133,838.857221
372.530024,146,840.063772
279.143824,120,840.17333
397.939563,154,840.308285
278.829067,112,840.412542
327.984401,140,840.536409
334.61155,137,840.658199
316.058701,131,840.772258
421.836665,151,840.90289
316.907705,129,841.048891
321.275151,131,841.222147
355.027332,142,841.400112
331.897994,140,841.570094
369.630108,146,841.741384
319.390224,130,841.898955
211.852153,98,842.021098
433.374661,165,843.8071
142.858339,68,843.881835
161.495981,77,843.962928
343.68212,139,844.093347
313.886659,133,844.226966
291.681124,126,844.335285
239.858456,105,844.439365
319.02091,133,844.582503
292.031639,124,844.711447
242.464222,108,844.828233
279.803221,122,844.952923
307.840205,126,845.078045
190.527945,85,845.152218
316.899488,129,845.277156
332.952983,136,845.398894
339.574955,138,845.519221
300.136345,125,845.628558
346.190446,145,846.924269
263.763703,116,847.022794
271.25931,119,847.126744
309.73162,128,847.253506
333.861764,136,847.373592
322.582003,133,847.49362
350.479211,145,847.618779
313.155287,130,847.731199
332.936779,134,847.852093
318.068681,133,847.96676
347.726742,138,848.095968
318.700914,133,848.21113
318.108237,129,848.338602
321.394781,130,848.477684
327.131856,131,848.617526
313.997295,131,848.7555
333.341446,132,849.995877
334.28451,135,850.112435
348.347489,138,850.236593
538.429326,199,850.446893
265.208245,114,850.574171
329.03545,133,850.714103
329.4232,136,850.860137
430.085426,168,851.034631
105.781049,54,851.083696
105.605687,55,851.131813
321.562621,132,851.252946
409.318897,169,851.416744
303.614929,129,851.538446
293.93752,124,851.646519
265.249413,115,851.753672
