#{"t_start": 1706971783.3925612, "env_id": "CustomHopper-source-v0"}
r,l,t
114.537534,58,870.507776
43.858279,23,870.538386
318.278029,122,870.697562
142.721099,71,870.784616
354.024872,138,870.958011
146.292789,71,871.046458
325.472608,124,871.196432
296.83748,119,871.368337
101.480962,52,871.438764
95.814927,48,871.496553
196.819811,87,873.21495
127.543868,66,873.272508
108.992569,55,873.327461
41.512959,22,873.348839
242.831041,105,873.452719
178.997212,82,873.522016
205.67564,93,873.603063
46.150766,24,873.623902
93.826037,48,873.670732
297.301388,120,873.778142
53.703381,28,873.802462
182.346058,83,873.876522
49.618934,26,873.899842
139.762802,68,873.963197
96.752987,49,874.00696
93.849595,48,874.052492
110.920599,57,874.10014
45.609552,24,874.120741
100.943562,51,874.167546
131.898156,65,874.230302
245.947039,105,874.348718
299.748819,123,874.493184
88.410528,45,874.538712
157.887829,76,874.619456
45.823264,24,874.641528
187.819256,84,874.71563
95.412573,48,874.758525
41.607178,22,874.783157
190.362934,87,874.865476
90.333766,46,874.909283
106.847903,54,874.955585
60.972832,31,874.987158
112.064273,57,875.035531
244.206656,102,875.127369
220.369606,96,876.336869
184.606893,84,876.412375
45.742007,24,876.436595
169.430394,77,876.511865
86.247112,44,876.552319
155.436047,75,876.618497
43.929033,23,876.6429
59.321921,31,876.673206
305.191278,120,876.778891
389.660155,143,876.908408
392.774895,144,877.039102
316.190037,130,877.158356
408.645739,152,877.299117
416.721871,153,877.439695
210.875937,96,877.53564
421.308118,148,877.669795
197.04989,89,877.743434
45.011589,24,877.768067
74.887754,38,877.803112
249.324156,110,877.904526
144.635821,70,877.963331
252.85119,103,878.050671
460.372631,157,879.380725
137.043039,68,879.4423
43.430843,23,879.462321
49.867546,26,879.485374
204.197524,92,879.572775
161.136322,76,879.646453
411.598311,147,879.790292
106.366951,54,879.84311
241.323999,104,879.932965
249.565416,105,880.029945
380.906341,144,880.156621
236.764247,101,880.24889
101.833764,52,880.297593
104.250257,53,880.345075
178.200677,83,880.424666
288.382721,118,880.550327
136.32248,67,880.637636
97.499003,49,880.691035
110.742025,56,880.744534
152.214794,73,880.812592
46.064573,24,880.83419
172.44369,82,880.910702
307.516237,123,881.019317
196.532841,85,881.094814
100.664506,51,881.138295
112.72068,57,881.194178
173.086444,79,882.384948
67.200656,34,882.417174
57.960344,30,882.446476
192.56071,85,882.531599
225.06582,98,882.6194
209.586954,91,882.715825
123.584585,63,882.799943
54.179363,28,882.835319
174.372867,79,882.938482
43.687605,23,882.970856
420.714057,154,883.160799
295.733912,121,883.304665
190.173667,84,883.406478
106.024134,54,883.472955
90.902429,46,883.52504
186.604077,83,883.625356
117.490245,60,883.706815
43.640339,23,883.734564
189.063659,86,883.837094
366.302283,140,884.005791
302.015438,124,884.16397
351.933626,135,884.335558
185.449415,84,884.474524
153.679901,73,884.5914
143.55589,70,884.703531
236.154002,99,884.858695
134.040974,67,886.069016
185.846369,85,886.144813
100.746767,51,886.191419
385.871525,143,886.319134
182.648008,85,886.394323
211.108239,91,886.478857
170.051031,80,886.55392
145.098721,72,886.618538
199.214177,90,886.697493
133.002354,66,886.755941
102.194034,52,886.807439
155.002111,75,886.880412
139.409638,69,886.942213
149.543442,72,887.007099
235.587022,100,887.092727
160.192492,75,887.162236
100.339728,51,887.207636
187.683547,85,887.281469
41.546024,22,887.300324
155.50527,75,887.374166
231.363113,97,887.46463
149.782427,73,887.530149
222.586744,98,887.615237
47.690386,25,887.644256
148.329274,70,887.702854
140.931377,70,887.769161
138.043512,67,887.825588
371.658336,145,889.084265
277.771895,117,889.18869
76.917942,39,889.225737
209.144019,91,889.306245
457.505253,156,889.451332
95.968394,49,889.496231
120.209272,61,889.549957
413.624982,147,889.677072
131.412179,65,889.744556
50.242244,26,889.766628
97.8188,49,889.810967
105.254972,53,889.860945
136.281207,68,889.932018
119.249867,61,889.983108
76.912892,39,890.019207
182.969158,85,890.092234
393.920341,148,890.228549
431.723549,147,890.362533
52.014289,27,890.39157
377.397032,144,890.527002
59.234768,31,890.554516
197.314853,87,890.631647
171.686264,80,890.702954
372.769344,142,890.840668
241.48621,102,892.080108
321.509003,125,892.191066
91.680972,46,892.231607
301.106854,121,892.344202
412.756351,149,892.47415
215.221841,92,892.558177
142.99889,71,892.62145
51.903379,27,892.651366
357.830198,137,892.770467
374.996682,142,892.896837
389.637947,142,893.037045
98.222176,50,893.079525
271.195687,113,893.182473
135.053799,68,893.248471
203.782726,89,893.33736
150.776644,71,893.401392
309.722014,126,893.515946
296.605333,122,893.628001
49.487994,26,893.652597
380.042569,133,893.769599
387.198415,137,893.894779
162.396994,79,895.21326
116.74064,59,895.292117
114.608628,58,895.368123
44.12623,23,895.400936
429.003218,152,895.589867
44.193512,23,895.62115
112.142454,57,895.687969
106.030425,54,895.759616
175.04031,81,895.868855
370.023678,144,896.041538
154.613829,72,896.138963
109.353442,55,896.203167
47.139322,25,896.240581
45.665044,24,896.273513
287.838924,117,896.44074
408.568528,148,896.641726
41.54407,22,896.682608
319.048484,129,896.877065
370.874281,140,897.08928
47.888924,25,897.126251
255.247438,107,897.239223
285.159835,117,897.347332
316.084257,122,897.457068
44.304374,23,897.485197
447.103914,157,897.626148
113.191343,58,897.677457
52.382149,27,897.704234
150.48061,72,898.902859
100.969245,51,898.949596
94.48464,48,898.99194
197.396677,90,899.07901
163.267471,75,899.149794
279.17618,117,899.264672
125.524433,64,899.321812
301.571855,118,899.433717
61.283326,31,899.463726
142.327629,72,899.52649
155.545325,75,899.596473
259.036287,106,899.695732
250.05424,103,899.786107
410.179578,146,899.914988
218.202367,97,900.005726
167.294887,78,900.074927
46.112334,24,900.096236
235.127748,101,900.184786
68.820357,35,900.215003
56.746793,29,900.252276
115.68206,59,900.31338
134.778499,66,900.375324
225.524824,98,900.458348
148.32461,72,900.531333
101.120089,51,900.577864
457.637185,155,900.71735
399.52173,149,901.971628
108.353885,55,902.020725
166.866457,78,902.085738
356.132823,136,902.20868
94.305768,48,902.254157
288.145849,120,902.373374
243.584768,102,902.466334
164.704016,76,902.538847
155.054976,75,902.60213
294.01846,118,902.704731
43.293115,23,902.728306
41.992579,22,902.750465
429.065063,150,902.88161
406.891418,150,903.008305
345.025169,133,903.12544
113.799106,58,903.176865
328.952421,124,903.282153
465.610493,160,903.438982
112.267046,57,903.492042
111.417957,57,903.542229
301.323178,124,903.650657
104.645491,53,903.697734
124.653398,64,904.932228
324.485179,133,905.052528
440.907342,154,905.200299
312.942665,120,905.306068
44.115641,23,905.333273
47.535794,25,905.355772
49.982295,26,905.3873
416.043083,147,905.520651
142.342879,70,905.581664
108.943366,56,905.629231
47.844523,25,905.657552
262.797967,114,905.75913
82.934069,42,905.794577
386.29979,143,905.917735
155.575799,75,905.986063
95.570269,48,906.030527
115.363254,59,906.083103
41.246673,22,906.102094
423.243109,151,906.230321
143.05215,69,906.296673
355.931573,136,906.449554
138.235631,68,906.523766
106.205853,54,906.584611
156.801666,76,906.674392
108.130846,55,906.730513
119.630745,61,906.795848
182.948402,83,908.464572
158.313544,77,908.606207
414.953463,154,908.847899
364.162001,137,909.045459
100.82685,51,909.117741
46.120176,24,909.148648
551.874529,176,909.37868
381.866132,142,916.424008
153.63094,73,916.493928
103.065562,52,916.541846
102.345637,52,916.588146
256.091133,112,916.689787
251.143347,103,916.792448
257.872674,112,916.891846
56.292203,29,916.916913
369.213624,139,917.036979
381.576617,144,917.172761
88.940801,45,917.2187
109.985794,56,917.276166
163.528774,77,917.343532
197.206983,88,917.425785
165.298738,79,917.497658
131.610023,67,917.556861
103.975831,53,918.760975
141.022223,69,918.833288
182.769247,81,918.904749
453.096978,157,919.043763
154.494339,73,919.12294
428.45837,150,919.258026
165.89297,78,919.329673
416.461654,153,919.513739
192.733864,85,919.624786
92.110857,47,919.699805
210.70567,96,919.825585
233.355864,98,919.960195
225.728408,97,920.081589
39.631091,21,920.106648
324.03945,128,920.260902
110.440773,56,920.335613
114.093774,59,920.423189
247.16097,104,920.549443
268.026543,110,920.692055
160.172407,77,920.795493
204.118174,89,920.924023
372.872196,140,921.120427
75.743714,39,922.500409
43.865005,23,922.52122
88.910006,45,922.559262
77.945442,40,922.596386
104.278223,53,922.647511
192.797522,88,922.730256
80.540373,41,922.765263
208.065778,96,922.85096
216.121484,94,922.942832
43.840735,23,922.966194
118.461733,60,923.024179
41.419709,22,923.043904
317.586203,125,923.152318
97.671584,49,923.198154
145.730701,70,923.260282
108.493889,55,923.314536
107.308851,54,923.360739
146.714139,72,923.426745
104.691465,53,923.482593
116.683337,60,923.547894
100.14196,51,923.603371
108.724659,55,923.66665
298.213037,118,923.787719
41.773114,22,923.814274
235.835714,103,923.928597
77.402813,40,923.972603
61.761191,32,924.000346
187.818479,83,924.074602
136.953519,69,924.140267
207.308247,90,924.224033
194.819932,89,924.299865
249.828598,104,924.402445
50.138495,26,924.431245
62.72434,32,924.461003
133.447869,67,925.73422
374.573446,141,925.857415
108.838172,55,925.907475
227.708568,99,926.002172
48.242166,25,926.03121
216.820929,92,926.111768
193.866547,86,926.189166
158.610914,74,926.256094
88.667101,45,926.297872
319.183938,128,926.414997
96.056726,49,926.458477
210.10265,92,926.539946
109.06805,56,926.589496
368.11174,139,926.723455
427.80256,153,926.859593
350.97875,135,926.980904
421.467758,148,927.12025
413.219627,147,927.2583
135.375568,66,927.313399
183.393277,83,927.388829
79.791734,40,927.426483
41.741666,22,927.44579
219.502706,94,927.532493
370.071418,137,928.799632
145.955398,69,928.858603
56.02052,29,928.886485
203.874609,88,928.962201
151.316555,73,929.027117
189.651937,86,929.114244
379.491329,145,929.240314
45.568005,24,929.266051
90.356169,46,929.308591
41.531791,22,929.327658
38.026899,20,929.350166
309.767376,119,929.454469
417.147288,152,929.591307
83.00059,42,929.630005
135.914013,68,929.695446
107.550917,54,929.744969
41.479446,22,929.76415
204.199635,90,929.844342
41.696726,22,929.863378
459.492219,165,930.01154
92.901958,47,930.054538
195.48973,88,930.13995
278.93328,112,930.239282
74.509874,38,930.278752
201.650428,90,930.359904
93.797733,48,930.403244
49.701628,26,930.426994
226.587721,97,930.516464
199.089953,90,931.867002
438.804528,154,932.060922
218.073346,94,932.18157
196.116783,88,932.304135
367.045613,139,932.470982
251.639932,103,932.600481
43.920757,23,932.63136
380.029687,144,932.804921
277.711651,113,932.959467
267.750187,108,933.097481
44.045268,23,933.124903
97.859782,49,933.189094
48.477244,25,933.230237
62.669008,32,933.27727
41.370624,22,933.30757
42.012206,22,933.334898
110.683018,56,933.425917
383.326974,143,933.628944
410.540104,155,933.817958
205.319152,91,933.906487
214.872872,92,933.989229
376.358061,145,934.115474
195.753389,88,934.198462
402.562539,146,935.468001
96.249321,49,935.51222
151.124027,74,935.578586
45.826542,24,935.602024
172.324654,79,935.676417
268.606816,111,935.776885
262.528091,110,935.885966
47.573107,25,935.910354
235.19665,98,936.000872
404.848768,145,936.126481
302.283965,121,936.234691
149.941706,74,936.307782
452.36767,153,936.450427
197.906965,88,936.529921
93.435377,48,936.576993
189.98647,85,936.653636
175.77958,81,936.726838
229.457908,96,936.814183
198.029361,86,936.894075
212.028747,96,936.979005
239.744312,107,937.068603
133.56111,67,937.137509
377.432722,145,937.273294
411.895657,151,938.586532
216.726419,95,938.669642
52.232065,27,938.693551
145.954578,72,938.760985
186.344428,85,938.842125
140.005664,69,938.900786
435.743381,148,939.031602
406.312714,143,939.163911
204.291471,90,939.243908
106.863039,54,939.290059
267.37793,113,939.405
176.370865,83,939.483823
196.98047,85,939.55984
163.730554,78,939.630003
118.584229,61,939.686952
41.420757,22,939.711212
85.952697,44,939.751172
346.611887,134,939.881166
97.987286,50,939.927791
86.778273,44,939.969107
313.116159,121,940.080117
191.77883,85,940.153278
235.149353,101,940.244574
133.413249,67,940.310524
218.678403,93,941.55404
188.338235,86,941.630699
100.559308,51,941.675132
143.101363,71,941.743321
180.427254,82,941.817729
142.553275,71,941.88204
230.506031,100,941.969697
187.869619,83,942.045161
114.082452,58,942.093669
133.577784,68,942.157615
208.228085,90,942.23363
104.763479,54,942.282626
465.011888,155,942.42187
107.09211,54,942.489949
178.439845,81,942.568031
105.622299,53,942.613939
56.668306,29,942.642412
125.486465,64,942.70097
94.894818,48,942.745469
90.545508,46,942.790295
222.364882,96,942.876444
112.331042,57,942.925435
433.734432,151,943.063027
101.024423,51,943.109649
207.745707,91,943.190375
101.822301,52,943.237325
103.281447,52,943.285725
435.68943,155,944.90173
111.007468,56,944.969472
475.517467,165,945.191726
404.676023,147,945.385519
409.191011,154,945.592465
221.634175,94,945.720906
156.822635,75,945.821935
57.428287,30,945.86199
195.912255,89,945.978565
444.924828,159,946.124619
451.380607,162,946.267583
100.255435,51,946.314926
243.792438,101,946.411003
91.662479,46,946.450922
125.525815,64,946.507522
480.3936,154,946.656937
81.492324,41,946.695047
195.169427,90,946.774107
427.291031,156,946.918669
394.546189,150,947.052666
342.655197,128,948.33399
105.671048,54,948.384475
45.957394,24,948.408358
384.551845,142,948.538787
408.651391,147,948.672394
447.514022,154,948.821496
109.623503,56,948.870816
212.638188,94,948.956977
45.798604,24,948.983724
151.789706,74,949.047449
118.121332,60,949.102626
114.881583,59,949.167857
133.900902,67,949.228514
156.248949,74,949.299699
137.862593,68,949.360191
204.405047,93,949.455293
106.069482,54,949.514154
140.331575,68,949.582725
53.232565,28,949.610718
193.185937,86,949.698429
151.588713,74,949.774193
384.300546,143,949.906888
152.367931,74,949.9758
97.544654,50,950.022075
47.935202,25,950.044125
224.108914,97,950.129579
299.885896,120,951.3797
181.247781,84,951.451167
98.950133,50,951.501791
83.673553,42,951.539132
47.50642,25,951.560652
116.794517,60,951.61543
112.12862,57,951.664758
39.262262,21,951.686336
96.720932,49,951.729679
51.421125,27,951.753232
230.978939,98,951.85518
68.955706,35,951.888974
159.391681,76,951.952751
180.338206,84,952.029605
111.120152,56,952.081316
43.997655,23,952.104859
63.936232,33,952.133283
37.167051,20,952.150651
43.58271,23,952.171034
136.925174,68,952.232061
166.695147,78,952.306246
39.631941,21,952.32464
431.964196,154,952.463167
93.570182,47,952.503108
129.467596,66,952.563251
193.281728,87,952.643113
52.348948,27,952.666274
41.780626,22,952.68933
288.793726,117,952.790602
37.442677,20,952.812572
64.685363,33,952.850886
39.717251,21,952.869598
45.915776,24,952.892238
41.613484,22,952.911718
227.441535,96,952.998987
47.549866,25,953.025909
181.461649,82,953.094955
106.20404,54,953.144655
79.753973,41,953.17989
163.651976,76,954.391886
476.627249,165,954.543347
39.807072,21,954.561891
47.850333,25,954.588331
178.545684,82,954.658283
392.928035,142,954.792909
51.569877,27,954.816938
58.412573,30,954.845344
199.935568,90,954.9335
114.362346,58,954.982673
108.21816,55,955.035789
431.786535,159,955.178953
200.217372,90,955.25775
280.326481,114,955.359907
78.762044,40,964.052574
45.645941,24,964.073519
194.418367,90,964.164597
43.905016,23,964.184641
183.384325,82,964.259595
122.038312,63,964.313821
39.625913,21,964.336837
161.197084,76,964.410822
300.063084,120,964.518021
100.95116,51,964.565099
497.473256,165,964.717479
182.675197,84,964.79212
88.595494,45,964.831854
161.455917,77,966.059617
513.608655,163,966.217435
124.070631,64,966.272234
233.233389,98,966.361315
51.596977,27,966.385626
173.286891,82,966.461738
99.442774,50,966.50465
203.363421,90,966.584975
108.356719,56,966.636364
510.806631,164,966.783076
43.73056,23,966.803465
444.000944,158,966.945198
419.569789,153,967.08263
140.298495,69,967.144549
41.917292,22,967.163729
237.308603,99,967.262306
50.252102,26,967.288234
384.818893,134,967.419533
547.905779,165,967.571746
197.165894,89,967.65006
80.544667,41,967.690246
323.142291,127,967.804677
157.536101,74,967.871632
48.031413,25,967.893591
